max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,512,0.01,1.7494969367980957,16777216,134217728,1.0,0.017821788787841797,0.0,0.0016460418701171875,1.7914125649668213e-15,OK
512,512,0.001,1.7496750354766846,16777216,134217728,1.0,0.01737213134765625,0.0,0.0016558170318603516,1.7914125649668213e-15,OK
512,512,0.0001,1.9697978496551514,16777216,134217728,1.0,0.017837047576904297,0.0,0.0017228126525878906,1.7914125649668213e-15,OK
512,512,1e-05,1.7707269191741943,16777216,134217728,1.0,0.01756596565246582,0.0,0.0016698837280273438,1.7914125649668213e-15,OK
512,512,1e-06,1.7580628395080566,16777216,134217728,1.0,0.018894195556640625,0.0,0.0016450881958007812,1.7914125649668213e-15,OK
16,16,0.01,2.2963430881500244,16777216,134217728,1.0,0.03250908851623535,0.0,0.09111404418945312,1.7921609566475215e-15,OK
32,16,0.01,2.2933590412139893,16777216,134217728,1.0,0.03272867202758789,0.0,0.0916740894317627,1.7921609566475215e-15,OK
64,16,0.01,2.3124279975891113,16777216,134217728,1.0,0.03199291229248047,0.0,0.09138202667236328,1.7921609566475215e-15,OK
128,16,0.01,2.291317939758301,16777216,134217728,1.0,0.03213906288146973,0.0,0.09087681770324707,1.7921609566475215e-15,OK
256,16,0.01,2.3003170490264893,16777216,134217728,1.0,0.03239297866821289,0.0,0.09114313125610352,1.7921609566475215e-15,OK
512,16,0.01,2.3319082260131836,16777216,134217728,1.0,0.032984018325805664,0.0,0.09171795845031738,1.7921609566475215e-15,OK
16,16,0.001,2.287062168121338,16777216,134217728,1.0,0.03315114974975586,0.0,0.09089064598083496,1.7921609566475215e-15,OK
32,16,0.001,2.314362049102783,16777216,134217728,1.0,0.03272509574890137,0.0,0.08991599082946777,1.7921609566475215e-15,OK
64,16,0.001,2.31406307220459,16777216,134217728,1.0,0.03349804878234863,0.0,0.08973312377929688,1.7921609566475215e-15,OK
128,16,0.001,2.2928340435028076,16777216,134217728,1.0,0.0332338809967041,0.0,0.08936095237731934,1.7921609566475215e-15,OK
256,16,0.001,2.348099946975708,16777216,134217728,1.0,0.03344988822937012,0.0,0.08969306945800781,1.7921609566475215e-15,OK
512,16,0.001,2.302320957183838,16777216,134217728,1.0,0.03362107276916504,0.0,0.09048199653625488,1.7921609566475215e-15,OK
16,16,0.0001,2.3110530376434326,16777216,134217728,1.0,0.03240323066711426,0.0,0.09172511100769043,1.7921609566475215e-15,OK
32,16,0.0001,2.3024749755859375,16777216,134217728,1.0,0.03421902656555176,0.0,0.09242916107177734,1.7921609566475215e-15,OK
64,16,0.0001,2.332181692123413,16777216,134217728,1.0,0.032460927963256836,0.0,0.09055685997009277,1.7921609566475215e-15,OK
128,16,0.0001,2.314340114593506,16777216,134217728,1.0,0.03287911415100098,0.0,0.0905768871307373,1.7921609566475215e-15,OK
256,16,0.0001,2.3069229125976562,16777216,134217728,1.0,0.03331875801086426,0.0,0.09165287017822266,1.7921609566475215e-15,OK
512,16,0.0001,2.4057137966156006,16777216,134217728,1.0,0.034538984298706055,0.0,0.0918891429901123,1.7921609566475215e-15,OK
16,16,1e-05,2.308677911758423,16777216,134217728,1.0,0.033392906188964844,0.0,0.09094095230102539,1.7921609566475215e-15,OK
32,16,1e-05,2.3002681732177734,16777216,134217728,1.0,0.033312320709228516,0.0,0.09157609939575195,1.7921609566475215e-15,OK
64,16,1e-05,2.329720973968506,16777216,134217728,1.0,0.03242993354797363,0.0,0.0903317928314209,1.7921609566475215e-15,OK
128,16,1e-05,2.307651996612549,16777216,134217728,1.0,0.0347900390625,0.0,0.0910940170288086,1.7921609566475215e-15,OK
256,16,1e-05,2.3042068481445312,16777216,134217728,1.0,0.03290510177612305,0.0,0.09078717231750488,1.7921609566475215e-15,OK
512,16,1e-05,2.337280750274658,16777216,134217728,1.0,0.03305482864379883,0.0,0.09028196334838867,1.7921609566475215e-15,OK
16,16,1e-06,2.310774087905884,16777216,134217728,1.0,0.033525943756103516,0.0,0.09224796295166016,1.7921609566475215e-15,OK
32,16,1e-06,2.3370749950408936,16777216,134217728,1.0,0.034471988677978516,0.0,0.09096693992614746,1.7921609566475215e-15,OK
64,16,1e-06,2.319829225540161,16777216,134217728,1.0,0.03372478485107422,0.0,0.09122204780578613,1.7921609566475215e-15,OK
128,16,1e-06,2.3131000995635986,16777216,134217728,1.0,0.03322100639343262,0.0,0.09122371673583984,1.7921609566475215e-15,OK
256,16,1e-06,2.343250036239624,16777216,134217728,1.0,0.033592939376831055,0.0,0.09100914001464844,1.7921609566475215e-15,OK
512,16,1e-06,2.315433979034424,16777216,134217728,1.0,0.03383302688598633,0.0,0.09216785430908203,1.7921609566475215e-15,OK
8,8,1e-05,5.858230113983154,16777216,134217728,1.0,0.08453226089477539,5.153912244896426e-06,0.3468799591064453,4.4756845589064057e-07,OK
16,8,1e-05,5.835253000259399,16777216,134217728,1.0,0.12670016288757324,5.153912244896426e-06,0.3591952323913574,4.4756845589064057e-07,OK
32,8,1e-05,5.943521976470947,16777216,134217728,1.0,0.09030818939208984,5.153912244896426e-06,0.3594198226928711,4.4756845589064057e-07,OK
64,8,1e-05,5.956336736679077,16777216,134217728,1.0,0.08814477920532227,5.153912244896426e-06,0.34672117233276367,4.4756845589064057e-07,OK
128,8,1e-05,5.904281139373779,16777216,134217728,1.0,0.08594107627868652,5.153912244896426e-06,0.3519318103790283,4.4756845589064057e-07,OK
256,8,1e-05,5.642240047454834,16777216,134217728,1.0,0.08655381202697754,5.153912244896426e-06,0.3486049175262451,4.4756845589064057e-07,OK
512,8,1e-05,5.651884078979492,16777216,134217728,1.0,0.08389687538146973,5.153912244896426e-06,0.3478248119354248,4.4756845589064057e-07,OK
8,8,0.0001,5.769520044326782,16777216,134217728,1.0,0.08548212051391602,2.010856205898734e-05,0.3500559329986572,4.7534608340637955e-06,OK
16,8,0.0001,5.794832944869995,16777216,134217728,1.0,0.0841529369354248,2.010856205898734e-05,0.34723401069641113,4.7534608340637955e-06,OK
32,8,0.0001,5.675009250640869,16777216,134217728,1.0,0.08362984657287598,2.010856205898734e-05,0.3510401248931885,4.7534608340637955e-06,OK
64,8,0.0001,5.677139043807983,16777216,134217728,1.0,0.08400201797485352,2.010856205898734e-05,0.35093212127685547,4.7534608340637955e-06,OK
128,8,0.0001,5.684309005737305,16777216,134217728,1.0,0.08547806739807129,2.010856205898734e-05,0.3449208736419678,4.7534608340637955e-06,OK
256,8,0.0001,5.730629920959473,16777216,134217728,1.0,0.08446979522705078,2.010856205898734e-05,0.3482983112335205,4.7534608340637955e-06,OK
512,8,0.0001,5.764446973800659,16777216,134217728,1.0,0.08336997032165527,2.010856205898734e-05,0.3523118495941162,4.7534608340637955e-06,OK
8,8,0.001,5.871051788330078,16777216,134217728,1.0,0.08504819869995117,0.00017615604381100063,0.36177992820739746,0.00010403828093782031,OK
16,8,0.001,5.769804954528809,16777216,134217728,1.0,0.08663511276245117,0.00017615604381100063,0.3409721851348877,0.00010403828093782031,OK
32,8,0.001,5.7065489292144775,16777216,134217728,1.0,0.08663320541381836,0.00017615604381100063,0.34699416160583496,0.00010403828093782031,OK
64,8,0.001,5.682549953460693,16777216,134217728,1.0,0.08597779273986816,0.00017615604381100063,0.3466160297393799,0.00010403828093782031,OK
128,8,0.001,5.651119947433472,16777216,134217728,1.0,0.08559799194335938,0.00017615604381100063,0.3445100784301758,0.00010403828093782031,OK
256,8,0.001,5.697383165359497,16777216,134217728,1.0,0.08486795425415039,0.00017615604381100063,0.34984874725341797,0.00010403828093782031,OK
512,8,0.001,5.735947847366333,16777216,134217728,1.0,0.0838472843170166,0.00017615604381100063,0.34132909774780273,0.00010403828093782031,OK
8,8,0.01,5.765382766723633,16777216,134217728,1.0,0.08683109283447266,0.0007696619916048519,0.3459599018096924,0.00038978421266435434,OK
16,8,0.01,5.795305967330933,16777216,134217728,1.0,0.0863809585571289,0.0007696619916048519,0.3475828170776367,0.00038978421266435434,OK
32,8,0.01,5.640315771102905,16777216,134217728,1.0,0.0835428237915039,0.0007696619916048519,0.34791088104248047,0.00038978421266435434,OK
64,8,0.01,5.652054071426392,16777216,134217728,1.0,0.08444094657897949,0.0007696619916048519,0.35007476806640625,0.00038978421266435434,OK
128,8,0.01,5.627650022506714,16777216,134217728,1.0,0.08263993263244629,0.0007696619916048519,0.34963202476501465,0.00038978421266435434,OK
256,8,0.01,5.626378059387207,16777216,134217728,1.0,0.08240509033203125,0.0007696619916048519,0.34836816787719727,0.00038978421266435434,OK
512,8,0.01,5.678088903427124,16777216,134217728,1.0,0.0814671516418457,0.0007696619916048519,0.3484170436859131,0.00038978421266435434,OK
256,512,0.01,1.7402400970458984,16777216,134217728,1.0,0.04350471496582031,0.30159290772387687,0.0017168521881103516,0.06734500874714706,OK
256,512,0.001,1.7444651126861572,16777216,134217728,1.0,0.04307103157043457,0.30159290772387687,0.0017828941345214844,0.06734500874714706,OK
256,512,0.0001,1.9704599380493164,16777216,134217728,1.0,0.04328799247741699,0.30159290772387687,0.0017557144165039062,0.06734500874714706,OK
256,512,1e-05,1.7838160991668701,16777216,134217728,1.0,0.04321408271789551,0.30159290772387687,0.0016980171203613281,0.06734500874714706,OK
256,512,1e-06,1.7811050415039062,16777216,134217728,1.0,0.04356503486633301,0.30159290772387687,0.0016829967498779297,0.06734500874714706,OK
128,256,0.01,1.5203840732574463,16777216,134217728,1.0,0.032791852951049805,0.3064738405000755,0.002864837646484375,0.08488222122905442,OK
128,256,0.001,1.5208230018615723,16777216,134217728,1.0,0.032872915267944336,0.3064738405000755,0.002866983413696289,0.08488222122905442,OK
128,256,0.0001,1.6007740497589111,16777216,134217728,1.0,0.03348803520202637,0.3064738405000755,0.0029251575469970703,0.08488222122905442,OK
128,256,1e-05,1.524209976196289,16777216,134217728,1.0,0.03307700157165527,0.3064738405000755,0.002989053726196289,0.08488222122905442,OK
128,256,1e-06,1.5196161270141602,16777216,134217728,1.0,0.03285098075866699,0.3064738405000755,0.002888917922973633,0.08488222122905442,OK
64,128,0.01,1.5685508251190186,16777216,134217728,1.0,0.02672600746154785,0.31027645459797615,0.0069141387939453125,0.10491597916278354,OK
64,128,0.001,1.4953017234802246,16777216,134217728,1.0,0.026879310607910156,0.31027645459797615,0.006844997406005859,0.10491597916278354,OK
64,128,0.0001,1.5933806896209717,16777216,134217728,1.0,0.028161048889160156,0.31027645459797615,0.007117033004760742,0.10491597916278354,OK
64,128,1e-05,1.506727933883667,16777216,134217728,1.0,0.027289152145385742,0.31027645459797615,0.0068280696868896484,0.10491597916278354,OK
64,128,1e-06,1.505364179611206,16777216,134217728,1.0,0.02735114097595215,0.31027645459797615,0.007030963897705078,0.10491597916278354,OK
32,64,0.01,1.3505768775939941,16777216,134217728,1.0,0.03013777732849121,0.3138832921557637,0.01054525375366211,0.1210916999118465,OK
32,64,0.001,1.3367948532104492,16777216,134217728,1.0,0.0307919979095459,0.3138832921557637,0.010365962982177734,0.1210916999118465,OK
32,64,0.0001,1.3623290061950684,16777216,134217728,1.0,0.03224611282348633,0.3138832921557637,0.010823249816894531,0.1210916999118465,OK
32,64,1e-05,1.3508121967315674,16777216,134217728,1.0,0.030696868896484375,0.3138832921557637,0.01038813591003418,0.1210916999118465,OK
32,64,1e-06,1.3539700508117676,16777216,134217728,1.0,0.030444860458374023,0.3138832921557637,0.010495901107788086,0.1210916999118465,OK
16,32,0.01,1.5871460437774658,16777216,134217728,1.0,0.056948184967041016,0.3188205298274932,0.03416132926940918,0.12946989982853546,OK
16,32,0.001,1.587062120437622,16777216,134217728,1.0,0.057775020599365234,0.3188205298274932,0.034218788146972656,0.12946989982853546,OK
16,32,0.0001,1.7313692569732666,16777216,134217728,1.0,0.05938291549682617,0.3188205298274932,0.03328204154968262,0.12946989982853546,OK
16,32,1e-05,1.589853048324585,16777216,134217728,1.0,0.057520151138305664,0.3188205298274932,0.03483390808105469,0.12946989982853546,OK
16,32,1e-06,1.5977201461791992,16777216,134217728,1.0,0.056849002838134766,0.3188205298274932,0.03371620178222656,0.12946989982853546,OK
8,16,0.01,2.424175977706909,16777216,134217728,1.0,0.0905609130859375,0.3264808217211179,0.1276237964630127,0.1333539387214665,OK
8,16,0.001,2.3950719833374023,16777216,134217728,1.0,0.08985018730163574,0.3264808217211179,0.12614727020263672,0.1333539387214665,OK
8,16,0.0001,2.4280879497528076,16777216,134217728,1.0,0.0917811393737793,0.3264808217211179,0.12751078605651855,0.1333539387214665,OK
8,16,1e-05,2.4337527751922607,16777216,134217728,1.0,0.09171199798583984,0.3264808217211179,0.12767481803894043,0.1333539387214665,OK
8,16,1e-06,2.422149896621704,16777216,134217728,1.0,0.09173107147216797,0.3264808217211179,0.1275012493133545,0.1333539387214665,OK
