max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,64,0.01,1.3439171314239502,16777216,134217728,1.0,0.016843080520629883,0.0,0.009241104125976562,1.8340440389804203e-15,OK
64,64,0.001,1.3421549797058105,16777216,134217728,1.0,0.017011165618896484,0.0,0.009105205535888672,1.8340440389804203e-15,OK
128,64,0.001,1.3383409976959229,16777216,134217728,1.0,0.016759634017944336,0.0,0.008991003036499023,1.8340440389804203e-15,OK
256,64,0.001,1.339669942855835,16777216,134217728,1.0,0.01674485206604004,0.0,0.008999109268188477,1.8340440389804203e-15,OK
512,64,0.001,1.340419054031372,16777216,134217728,1.0,0.01685500144958496,0.0,0.008951902389526367,1.8340440389804203e-15,OK
64,64,0.0001,1.3420000076293945,16777216,134217728,1.0,0.016876697540283203,0.0,0.009031057357788086,1.8340440389804203e-15,OK
128,64,0.0001,1.3402948379516602,16777216,134217728,1.0,0.016740083694458008,0.0,0.008751869201660156,1.8340440389804203e-15,OK
256,64,0.0001,1.3579728603363037,16777216,134217728,1.0,0.01807379722595215,0.0,0.010037899017333984,1.8340440389804203e-15,OK
512,64,0.0001,1.353835105895996,16777216,134217728,1.0,0.016640901565551758,0.0,0.008804798126220703,1.8340440389804203e-15,OK
64,64,1e-05,1.3410313129425049,16777216,134217728,1.0,0.016916990280151367,0.0,0.009241104125976562,1.8340440389804203e-15,OK
128,64,1e-05,1.341892957687378,16777216,134217728,1.0,0.01657700538635254,0.0,0.008951187133789062,1.8340440389804203e-15,OK
256,64,1e-05,1.3512403964996338,16777216,134217728,1.0,0.016527891159057617,0.0,0.009190797805786133,1.8340440389804203e-15,OK
512,64,1e-05,1.342073917388916,16777216,134217728,1.0,0.016634225845336914,0.0,0.009068012237548828,1.8340440389804203e-15,OK
64,64,1e-06,1.3713128566741943,16777216,134217728,1.0,0.018100976943969727,0.0,0.00980687141418457,1.8340440389804203e-15,OK
128,64,1e-06,1.4330921173095703,16777216,134217728,1.0,0.017295122146606445,0.0,0.010322332382202148,1.8340440389804203e-15,OK
256,64,1e-06,1.3711400032043457,16777216,134217728,1.0,0.016852855682373047,0.0,0.011090278625488281,1.8340440389804203e-15,OK
512,64,1e-06,1.3575832843780518,16777216,134217728,1.0,0.016993999481201172,0.0,0.009012937545776367,1.8340440389804203e-15,OK
512,512,0.01,1.7726190090179443,16777216,134217728,1.0,0.01792621612548828,0.0,0.0016491413116455078,1.834060253491242e-15,OK
512,512,0.001,1.8111648559570312,16777216,134217728,1.0,0.017574787139892578,0.0,0.00177001953125,1.834060253491242e-15,OK
512,512,0.0001,1.8276588916778564,16777216,134217728,1.0,0.018134117126464844,0.0,0.0017309188842773438,1.834060253491242e-15,OK
512,512,1e-05,1.9170889854431152,16777216,134217728,1.0,0.01758599281311035,0.0,0.0017011165618896484,1.834060253491242e-15,OK
512,512,1e-06,1.9619731903076172,16777216,134217728,1.0,0.01906895637512207,0.0,0.0017893314361572266,1.834060253491242e-15,OK
256,256,0.01,1.6116209030151367,16777216,134217728,1.0,0.02072596549987793,0.0,0.002546072006225586,1.8363829678088378e-15,OK
512,256,0.01,1.5878369808197021,16777216,134217728,1.0,0.020190954208374023,0.0,0.002482175827026367,1.8363829678088378e-15,OK
256,256,0.001,1.6286139488220215,16777216,134217728,1.0,0.019466638565063477,0.0,0.0025742053985595703,1.8363829678088378e-15,OK
512,256,0.001,1.617591142654419,16777216,134217728,1.0,0.02123093605041504,0.0,0.0027298927307128906,1.8363829678088378e-15,OK
256,256,0.0001,1.6927649974822998,16777216,134217728,1.0,0.01910710334777832,0.0,0.002593994140625,1.8363829678088378e-15,OK
512,256,0.0001,1.5805120468139648,16777216,134217728,1.0,0.01919102668762207,0.0,0.0025718212127685547,1.8363829678088378e-15,OK
256,256,1e-05,1.5205061435699463,16777216,134217728,1.0,0.01891469955444336,0.0,0.003110170364379883,1.8363829678088378e-15,OK
512,256,1e-05,1.541679859161377,16777216,134217728,1.0,0.018758058547973633,0.0,0.0024819374084472656,1.8363829678088378e-15,OK
256,256,1e-06,1.6485278606414795,16777216,134217728,1.0,0.021116971969604492,0.0,0.0025501251220703125,1.8363829678088378e-15,OK
512,256,1e-06,1.7519879341125488,16777216,134217728,1.0,0.019351959228515625,0.0,0.002516031265258789,1.8363829678088378e-15,OK
8,8,0.001,5.807304859161377,16777216,134217728,1.0,0.08542299270629883,7.783488974587335e-05,0.3469879627227783,4.085701110099465e-05,OK
16,8,0.001,5.7459330558776855,16777216,134217728,1.0,0.08555412292480469,7.783488974587335e-05,0.3488900661468506,4.085701110099465e-05,OK
32,8,0.001,5.795369863510132,16777216,134217728,1.0,0.08446693420410156,7.783488974587335e-05,0.35004425048828125,4.085701110099465e-05,OK
64,8,0.001,5.868886947631836,16777216,134217728,1.0,0.08432292938232422,7.783488974587335e-05,0.3470039367675781,4.085701110099465e-05,OK
128,8,0.001,5.861456871032715,16777216,134217728,1.0,0.09028887748718262,7.783488974587335e-05,0.34752511978149414,4.085701110099465e-05,OK
256,8,0.001,5.752105951309204,16777216,134217728,1.0,0.0877237319946289,7.783488974587335e-05,0.3534419536590576,4.085701110099465e-05,OK
512,8,0.001,5.768374919891357,16777216,134217728,1.0,0.08800196647644043,7.783488974587335e-05,0.34632420539855957,4.085701110099465e-05,OK
8,8,0.01,5.7419469356536865,16777216,134217728,1.0,0.08288431167602539,0.00041690804096666893,0.3502161502838135,0.00015394940375529047,OK
16,8,0.01,5.798068046569824,16777216,134217728,1.0,0.08474278450012207,0.00041690804096666893,0.34151721000671387,0.00015394940375529047,OK
32,8,0.01,5.918456792831421,16777216,134217728,1.0,0.08773589134216309,0.00041690804096666893,0.34896111488342285,0.00015394940375529047,OK
64,8,0.01,5.725904941558838,16777216,134217728,1.0,0.08698701858520508,0.00041690804096666893,0.34609198570251465,0.00015394940375529047,OK
128,8,0.01,5.777498722076416,16777216,134217728,1.0,0.08521509170532227,0.00041690804096666893,0.3497772216796875,0.00015394940375529047,OK
256,8,0.01,5.919860124588013,16777216,134217728,1.0,0.08831906318664551,0.00041690804096666893,0.3466498851776123,0.00015394940375529047,OK
512,8,0.01,5.868213891983032,16777216,134217728,1.0,0.08719205856323242,0.00041690804096666893,0.34328508377075195,0.00015394940375529047,OK
128,128,0.1,1.560302734375,16777216,134217728,1.0,0.01578688621520996,0.0340910761936156,0.004463911056518555,0.008203449487385621,OK
256,128,0.1,1.5032861232757568,16777216,134217728,1.0,0.015598058700561523,0.0340910761936156,0.004386186599731445,0.008203449487385621,OK
512,128,0.1,1.611853837966919,16777216,134217728,1.0,0.01576995849609375,0.0340910761936156,0.004397153854370117,0.008203449487385621,OK
256,256,0.1,1.5178489685058594,16777216,134217728,1.0,0.020002126693725586,0.06237595077941418,0.00279998779296875,0.013977146962101608,OK
512,256,0.1,1.6212530136108398,16777216,134217728,1.0,0.01962876319885254,0.06237595077941418,0.002876758575439453,0.013977146962101608,OK
64,64,0.1,1.3419649600982666,16777216,134217728,1.0,0.018826961517333984,0.0698116307927243,0.009182929992675781,0.018400634933665932,OK
128,64,0.1,1.3439159393310547,16777216,134217728,1.0,0.018203020095825195,0.0698116307927243,0.009100198745727539,0.018400634933665932,OK
256,64,0.1,1.344444751739502,16777216,134217728,1.0,0.018598079681396484,0.0698116307927243,0.009351968765258789,0.018400634933665932,OK
512,64,0.1,1.3436589241027832,16777216,134217728,1.0,0.0177462100982666,0.0698116307927243,0.008961915969848633,0.018400634933665932,OK
512,512,0.1,1.861948013305664,16777216,134217728,1.0,0.0272829532623291,0.15287838394795947,0.0017070770263671875,0.030830087766608828,OK
256,512,0.1,1.776839017868042,16777216,134217728,1.0,0.04371285438537598,0.3189731081744864,0.0017998218536376953,0.06454433812080093,OK
256,512,0.01,1.800873041152954,16777216,134217728,1.0,0.04369783401489258,0.3189731081744864,0.0016980171203613281,0.06454433812080093,OK
256,512,0.001,2.0354158878326416,16777216,134217728,1.0,0.05000901222229004,0.3189731081744864,0.0017709732055664062,0.06454433812080093,OK
256,512,0.0001,2.12025785446167,16777216,134217728,1.0,0.04942202568054199,0.3189731081744864,0.002090930938720703,0.06454433812080093,OK
256,512,1e-05,1.969519853591919,16777216,134217728,1.0,0.04770779609680176,0.3189731081744864,0.001772165298461914,0.06454433812080093,OK
256,512,1e-06,1.9363000392913818,16777216,134217728,1.0,0.05008196830749512,0.3189731081744864,0.0018780231475830078,0.06454433812080093,OK
128,256,0.1,1.5527753829956055,16777216,134217728,1.0,0.03310418128967285,0.32243688687909455,0.0028841495513916016,0.07759037238800015,OK
128,256,0.01,1.6030049324035645,16777216,134217728,1.0,0.03293895721435547,0.32243688687909455,0.002888917922973633,0.07759037238800015,OK
128,256,0.001,1.6657118797302246,16777216,134217728,1.0,0.03437304496765137,0.32243688687909455,0.0030319690704345703,0.07759037238800015,OK
128,256,0.0001,1.5307908058166504,16777216,134217728,1.0,0.03302121162414551,0.32243688687909455,0.0028879642486572266,0.07759037238800015,OK
128,256,1e-05,1.5265789031982422,16777216,134217728,1.0,0.032852888107299805,0.32243688687909455,0.0028519630432128906,0.07759037238800015,OK
128,256,1e-06,1.5219500064849854,16777216,134217728,1.0,0.03272294998168945,0.32243688687909455,0.0028769969940185547,0.07759037238800015,OK
64,128,0.1,1.5020370483398438,16777216,134217728,1.0,0.026713848114013672,0.3244184381970542,0.0070400238037109375,0.09317064039686007,OK
64,128,0.01,1.610670804977417,16777216,134217728,1.0,0.02732372283935547,0.3244184381970542,0.006860017776489258,0.09317064039686007,OK
64,128,0.001,1.7457401752471924,16777216,134217728,1.0,0.026981830596923828,0.3244184381970542,0.006893157958984375,0.09317064039686007,OK
64,128,0.0001,1.7755680084228516,16777216,134217728,1.0,0.029145240783691406,0.3244184381970542,0.006911039352416992,0.09317064039686007,OK
64,128,1e-05,1.5104620456695557,16777216,134217728,1.0,0.02707386016845703,0.3244184381970542,0.0070362091064453125,0.09317064039686007,OK
64,128,1e-06,2.131150722503662,16777216,134217728,1.0,0.030553817749023438,0.3244184381970542,0.00909280776977539,0.09317064039686007,OK
32,64,0.1,1.3549840450286865,16777216,134217728,1.0,0.03149223327636719,0.32635149029994653,0.010475873947143555,0.1103427693507112,OK
32,64,0.01,1.3471200466156006,16777216,134217728,1.0,0.030403614044189453,0.32635149029994653,0.010329961776733398,0.1103427693507112,OK
32,64,0.001,1.3510589599609375,16777216,134217728,1.0,0.03159499168395996,0.32635149029994653,0.010640859603881836,0.1103427693507112,OK
32,64,0.0001,1.3538811206817627,16777216,134217728,1.0,0.03151893615722656,0.32635149029994653,0.010406970977783203,0.1103427693507112,OK
32,64,1e-05,1.3524739742279053,16777216,134217728,1.0,0.032456159591674805,0.32635149029994653,0.01032114028930664,0.1103427693507112,OK
32,64,1e-06,1.3956151008605957,16777216,134217728,1.0,0.032402992248535156,0.32635149029994653,0.011183023452758789,0.1103427693507112,OK
16,32,0.01,1.588979959487915,16777216,134217728,1.0,0.05837678909301758,0.3289437733475852,0.033563852310180664,0.1179922482179227,OK
16,32,0.001,1.5926342010498047,16777216,134217728,1.0,0.057743072509765625,0.3289437733475852,0.03379678726196289,0.1179922482179227,OK
16,32,0.0001,1.6040620803833008,16777216,134217728,1.0,0.05742597579956055,0.3289437733475852,0.03380775451660156,0.1179922482179227,OK
16,32,1e-05,1.5927457809448242,16777216,134217728,1.0,0.05790114402770996,0.3289437733475852,0.03351879119873047,0.1179922482179227,OK
16,32,1e-06,1.6341493129730225,16777216,134217728,1.0,0.05729985237121582,0.3289437733475852,0.03346109390258789,0.1179922482179227,OK
8,16,0.01,2.411726951599121,16777216,134217728,1.0,0.09041905403137207,0.33385958182498443,0.12667202949523926,0.12175901248941241,OK
8,16,0.001,2.4519028663635254,16777216,134217728,1.0,0.09220218658447266,0.33385958182498443,0.12697315216064453,0.12175901248941241,OK
8,16,0.0001,2.5975828170776367,16777216,134217728,1.0,0.1183171272277832,0.33385958182498443,0.13735508918762207,0.12175901248941241,OK
8,16,1e-05,2.5605428218841553,16777216,134217728,1.0,0.09270095825195312,0.33385958182498443,0.13287973403930664,0.12175901248941241,OK
8,16,1e-06,2.4453470706939697,16777216,134217728,1.0,0.09308695793151855,0.33385958182498443,0.12673592567443848,0.12175901248941241,OK
