max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
64,8,1e-06,5.81833291053772,16777216,134217728,1.0,0.0873110294342041,0.0,0.3487968444824219,1.794901145301243e-15,OK
128,8,1e-06,5.729858160018921,16777216,134217728,1.0,0.0891122817993164,0.0,0.3514118194580078,1.794901145301243e-15,OK
256,8,1e-06,5.824476957321167,16777216,134217728,1.0,0.08592510223388672,0.0,0.3499889373779297,1.794901145301243e-15,OK
512,8,1e-06,5.81368613243103,16777216,134217728,1.0,0.11502981185913086,0.0,0.36899304389953613,1.794901145301243e-15,OK
512,512,0.01,1.8812060356140137,16777216,134217728,1.0,0.017786264419555664,0.0,0.0018589496612548828,1.7952192496488498e-15,OK
512,512,0.001,1.9575579166412354,16777216,134217728,1.0,0.019748687744140625,0.0,0.0020270347595214844,1.7952192496488498e-15,OK
512,512,0.0001,1.7863059043884277,16777216,134217728,1.0,0.017477750778198242,0.0,0.0017120838165283203,1.7952192496488498e-15,OK
512,512,1e-05,1.9536612033843994,16777216,134217728,1.0,0.019165992736816406,0.0,0.0019562244415283203,1.7952192496488498e-15,OK
512,512,1e-06,1.9189260005950928,16777216,134217728,1.0,0.017362117767333984,0.0,0.0016829967498779297,1.7952192496488498e-15,OK
32,32,0.01,1.5651919841766357,16777216,134217728,1.0,0.02103900909423828,0.0,0.024257183074951172,1.7954938892868484e-15,OK
64,32,0.01,1.5711958408355713,16777216,134217728,1.0,0.022804975509643555,0.0,0.02497696876525879,1.7954938892868484e-15,OK
128,32,0.01,1.5881140232086182,16777216,134217728,1.0,0.021685123443603516,0.0,0.02454090118408203,1.7954938892868484e-15,OK
256,32,0.01,1.6762559413909912,16777216,134217728,1.0,0.023860931396484375,0.0,0.024955034255981445,1.7954938892868484e-15,OK
512,32,0.01,1.5815949440002441,16777216,134217728,1.0,0.021268844604492188,0.0,0.024570941925048828,1.7954938892868484e-15,OK
32,32,0.001,1.6034836769104004,16777216,134217728,1.0,0.02393198013305664,0.0,0.024023056030273438,1.7954938892868484e-15,OK
64,32,0.001,1.5772948265075684,16777216,134217728,1.0,0.02066206932067871,0.0,0.024172067642211914,1.7954938892868484e-15,OK
128,32,0.001,1.5772430896759033,16777216,134217728,1.0,0.02050304412841797,0.0,0.02470993995666504,1.7954938892868484e-15,OK
256,32,0.001,1.5638189315795898,16777216,134217728,1.0,0.021604061126708984,0.0,0.0260007381439209,1.7954938892868484e-15,OK
512,32,0.001,1.566962718963623,16777216,134217728,1.0,0.021313905715942383,0.0,0.024281978607177734,1.7954938892868484e-15,OK
32,32,0.0001,1.5682637691497803,16777216,134217728,1.0,0.024271726608276367,0.0,0.024335145950317383,1.7954938892868484e-15,OK
64,32,0.0001,1.556243896484375,16777216,134217728,1.0,0.02212357521057129,0.0,0.02440500259399414,1.7954938892868484e-15,OK
128,32,0.0001,1.6086866855621338,16777216,134217728,1.0,0.02127814292907715,0.0,0.024370193481445312,1.7954938892868484e-15,OK
256,32,0.0001,1.5693540573120117,16777216,134217728,1.0,0.024451732635498047,0.0,0.024453163146972656,1.7954938892868484e-15,OK
512,32,0.0001,1.5671601295471191,16777216,134217728,1.0,0.021120071411132812,0.0,0.026363849639892578,1.7954938892868484e-15,OK
32,32,1e-05,1.5671570301055908,16777216,134217728,1.0,0.021699905395507812,0.0,0.025147199630737305,1.7954938892868484e-15,OK
64,32,1e-05,1.5740158557891846,16777216,134217728,1.0,0.02216196060180664,0.0,0.024670839309692383,1.7954938892868484e-15,OK
128,32,1e-05,1.5650219917297363,16777216,134217728,1.0,0.02159881591796875,0.0,0.024486780166625977,1.7954938892868484e-15,OK
256,32,1e-05,1.5664260387420654,16777216,134217728,1.0,0.021299123764038086,0.0,0.02428436279296875,1.7954938892868484e-15,OK
512,32,1e-05,1.57505202293396,16777216,134217728,1.0,0.021739959716796875,0.0,0.026121854782104492,1.7954938892868484e-15,OK
32,32,1e-06,1.586277961730957,16777216,134217728,1.0,0.02227306365966797,0.0,0.024779081344604492,1.7954938892868484e-15,OK
64,32,1e-06,1.5710868835449219,16777216,134217728,1.0,0.02265191078186035,0.0,0.024509906768798828,1.7954938892868484e-15,OK
128,32,1e-06,1.5694999694824219,16777216,134217728,1.0,0.024284839630126953,0.0,0.02461385726928711,1.7954938892868484e-15,OK
256,32,1e-06,1.627877950668335,16777216,134217728,1.0,0.021432161331176758,0.0,0.024447917938232422,1.7954938892868484e-15,OK
512,32,1e-06,1.791001796722412,16777216,134217728,1.0,0.02203226089477539,0.0,0.02474498748779297,1.7954938892868484e-15,OK
256,256,0.01,1.543078899383545,16777216,134217728,1.0,0.018550872802734375,0.0,0.0024929046630859375,1.798611324582486e-15,OK
512,256,0.01,1.527256965637207,16777216,134217728,1.0,0.01849985122680664,0.0,0.002481222152709961,1.798611324582486e-15,OK
256,256,0.001,1.6406850814819336,16777216,134217728,1.0,0.01835322380065918,0.0,0.0024733543395996094,1.798611324582486e-15,OK
512,256,0.001,1.5649809837341309,16777216,134217728,1.0,0.01913309097290039,0.0,0.0027899742126464844,1.798611324582486e-15,OK
256,256,0.0001,1.5131897926330566,16777216,134217728,1.0,0.016702890396118164,0.0,0.0025191307067871094,1.798611324582486e-15,OK
512,256,0.0001,1.6207599639892578,16777216,134217728,1.0,0.017879962921142578,0.0,0.002680063247680664,1.798611324582486e-15,OK
256,256,1e-05,1.5487778186798096,16777216,134217728,1.0,0.01779007911682129,0.0,0.0025098323822021484,1.798611324582486e-15,OK
512,256,1e-05,1.5178840160369873,16777216,134217728,1.0,0.019069910049438477,0.0,0.0025000572204589844,1.798611324582486e-15,OK
256,256,1e-06,1.5147640705108643,16777216,134217728,1.0,0.017070770263671875,0.0,0.0025000572204589844,1.798611324582486e-15,OK
512,256,1e-06,1.52000093460083,16777216,134217728,1.0,0.016844987869262695,0.0,0.0024979114532470703,1.798611324582486e-15,OK
8,8,0.01,6.225836992263794,16777216,134217728,1.0,0.08733797073364258,0.00023553749786729567,0.35273289680480957,0.00010695534441288564,OK
16,8,0.01,5.775569200515747,16777216,134217728,1.0,0.08679914474487305,0.00023553749786729567,0.35431504249572754,0.00010695534441288564,OK
32,8,0.01,5.985029935836792,16777216,134217728,1.0,0.0854499340057373,0.00023553749786729567,0.3515756130218506,0.00010695534441288564,OK
64,8,0.01,5.798614025115967,16777216,134217728,1.0,0.08732485771179199,0.00023553749786729567,0.3515908718109131,0.00010695534441288564,OK
128,8,0.01,5.879638910293579,16777216,134217728,1.0,0.0868229866027832,0.00023553749786729567,0.3515000343322754,0.00010695534441288564,OK
256,8,0.01,5.893007040023804,16777216,134217728,1.0,0.08626699447631836,0.00023553749786729567,0.3520467281341553,0.00010695534441288564,OK
512,8,0.01,5.793245315551758,16777216,134217728,1.0,0.08617496490478516,0.00023553749786729567,0.34926795959472656,0.00010695534441288564,OK
256,256,0.1,1.5678529739379883,16777216,134217728,1.0,0.020039081573486328,0.04828066329798221,0.0025157928466796875,0.010780086793388453,OK
512,256,0.1,1.836184024810791,16777216,134217728,1.0,0.019500017166137695,0.04828066329798221,0.0031900405883789062,0.010780086793388453,OK
512,512,0.1,1.863006830215454,16777216,134217728,1.0,0.020676851272583008,0.05585543215735348,0.0019099712371826172,0.011139815012216593,OK
64,64,0.1,1.3469650745391846,16777216,134217728,1.0,0.019281864166259766,0.07029909449669412,0.00912618637084961,0.01869068258782404,OK
128,64,0.1,1.3456871509552002,16777216,134217728,1.0,0.018613815307617188,0.07029909449669412,0.009257078170776367,0.01869068258782404,OK
256,64,0.1,1.35184907913208,16777216,134217728,1.0,0.019717931747436523,0.07029909449669412,0.009264230728149414,0.01869068258782404,OK
512,64,0.1,1.3618550300598145,16777216,134217728,1.0,0.01940608024597168,0.07029909449669412,0.009869098663330078,0.01869068258782404,OK
256,512,0.1,1.894831895828247,16777216,134217728,1.0,0.0451970100402832,0.32038645634939233,0.0017230510711669922,0.06436795002497489,OK
256,512,0.01,1.8631560802459717,16777216,134217728,1.0,0.04520606994628906,0.32038645634939233,0.0019230842590332031,0.06436795002497489,OK
256,512,0.001,1.9018988609313965,16777216,134217728,1.0,0.046816110610961914,0.32038645634939233,0.002009868621826172,0.06436795002497489,OK
256,512,0.0001,1.8486220836639404,16777216,134217728,1.0,0.04402041435241699,0.32038645634939233,0.0017538070678710938,0.06436795002497489,OK
256,512,1e-05,1.8743700981140137,16777216,134217728,1.0,0.05082082748413086,0.32038645634939233,0.002716064453125,0.06436795002497489,OK
256,512,1e-06,2.1236109733581543,16777216,134217728,1.0,0.05756998062133789,0.32038645634939233,0.0020782947540283203,0.06436795002497489,OK
128,256,0.1,1.539759874343872,16777216,134217728,1.0,0.033210039138793945,0.3228516461554057,0.0029158592224121094,0.07679099484066754,OK
128,256,0.01,1.5886452198028564,16777216,134217728,1.0,0.03187394142150879,0.3228516461554057,0.002960205078125,0.07679099484066754,OK
128,256,0.001,1.7118048667907715,16777216,134217728,1.0,0.03413510322570801,0.3228516461554057,0.002916097640991211,0.07679099484066754,OK
128,256,0.0001,1.572495937347412,16777216,134217728,1.0,0.031013011932373047,0.3228516461554057,0.002964019775390625,0.07679099484066754,OK
128,256,1e-05,1.5248169898986816,16777216,134217728,1.0,0.030790328979492188,0.3228516461554057,0.003509044647216797,0.07679099484066754,OK
128,256,1e-06,1.8567030429840088,16777216,134217728,1.0,0.031371116638183594,0.3228516461554057,0.0029358863830566406,0.07679099484066754,OK
64,128,0.01,1.603652000427246,16777216,134217728,1.0,0.027922868728637695,0.3242417467484842,0.00680994987487793,0.09225033004868968,OK
64,128,0.001,1.6142299175262451,16777216,134217728,1.0,0.026849031448364258,0.3242417467484842,0.006879091262817383,0.09225033004868968,OK
64,128,0.0001,1.6186270713806152,16777216,134217728,1.0,0.02681112289428711,0.3242417467484842,0.006860971450805664,0.09225033004868968,OK
64,128,1e-05,1.581078052520752,16777216,134217728,1.0,0.027139663696289062,0.3242417467484842,0.00701904296875,0.09225033004868968,OK
64,128,1e-06,1.5646188259124756,16777216,134217728,1.0,0.02638387680053711,0.3242417467484842,0.007104158401489258,0.09225033004868968,OK
32,64,0.1,1.3553218841552734,16777216,134217728,1.0,0.03188681602478027,0.32636661742505635,0.010489225387573242,0.10812229263676137,OK
32,64,0.01,1.3607008457183838,16777216,134217728,1.0,0.03163886070251465,0.32636661742505635,0.01109004020690918,0.10812229263676137,OK
32,64,0.001,1.3539628982543945,16777216,134217728,1.0,0.03289008140563965,0.32636661742505635,0.010432004928588867,0.10812229263676137,OK
32,64,0.0001,1.415174961090088,16777216,134217728,1.0,0.03322315216064453,0.32636661742505635,0.011422157287597656,0.10812229263676137,OK
32,64,1e-05,1.3652517795562744,16777216,134217728,1.0,0.031241893768310547,0.32636661742505635,0.010656118392944336,0.10812229263676137,OK
32,64,1e-06,1.4406099319458008,16777216,134217728,1.0,0.03194880485534668,0.32636661742505635,0.010704755783081055,0.10812229263676137,OK
16,32,0.01,1.599165916442871,16777216,134217728,1.0,0.058563232421875,0.3289507917660569,0.03462696075439453,0.11579173883463831,OK
16,32,0.001,1.5945770740509033,16777216,134217728,1.0,0.06396484375,0.3289507917660569,0.035063743591308594,0.11579173883463831,OK
16,32,0.0001,1.6413509845733643,16777216,134217728,1.0,0.05783390998840332,0.3289507917660569,0.03339123725891113,0.11579173883463831,OK
16,32,1e-05,1.5947668552398682,16777216,134217728,1.0,0.05713009834289551,0.3289507917660569,0.033386945724487305,0.11579173883463831,OK
16,32,1e-06,1.802638053894043,16777216,134217728,1.0,0.08653116226196289,0.3289507917660569,0.03534412384033203,0.11579173883463831,OK
8,16,0.01,2.5100269317626953,16777216,134217728,1.0,0.09114909172058105,0.33394732903688273,0.12813067436218262,0.12281317016184819,OK
8,16,0.001,2.4688429832458496,16777216,134217728,1.0,0.09005069732666016,0.33394732903688273,0.1255648136138916,0.12281317016184819,OK
8,16,0.0001,2.407527208328247,16777216,134217728,1.0,0.09309530258178711,0.33394732903688273,0.1283876895904541,0.12281317016184819,OK
8,16,1e-05,2.511650800704956,16777216,134217728,1.0,0.09115290641784668,0.33394732903688273,0.13300871849060059,0.12281317016184819,OK
8,16,1e-06,2.453261137008667,16777216,134217728,1.0,0.09120702743530273,0.33394732903688273,0.12848591804504395,0.12281317016184819,OK
