max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
32,8,0.001,5.792984962463379,67108864,536870912,0.671875,0.18403363227844238,0.0,0.3707451820373535,1.7932803043973266e-15,OK
64,8,0.001,5.8461692333221436,67108864,536870912,0.671875,0.18564414978027344,0.0,0.3663921356201172,1.7932803043973266e-15,OK
128,8,0.001,5.880535840988159,67108864,536870912,0.671875,0.19339799880981445,0.0,0.3706390857696533,1.7932803043973266e-15,OK
256,8,0.001,5.906707286834717,67108864,536870912,0.671875,0.185899019241333,0.0,0.3626537322998047,1.7932803043973266e-15,OK
512,8,0.001,5.722995042800903,67108864,536870912,0.671875,0.18221712112426758,0.0,0.36757493019104004,1.7932803043973266e-15,OK
8,8,0.0001,5.936573028564453,67108864,536870912,0.671875,0.19287395477294922,0.0,0.3677341938018799,1.7932803043973266e-15,OK
16,8,0.0001,5.774540901184082,67108864,536870912,0.671875,0.18259215354919434,0.0,0.3670229911804199,1.7932803043973266e-15,OK
32,8,0.0001,5.789010047912598,67108864,536870912,0.671875,0.18250203132629395,0.0,0.3693060874938965,1.7932803043973266e-15,OK
64,8,0.0001,5.825904846191406,67108864,536870912,0.671875,0.1813650131225586,0.0,0.37087583541870117,1.7932803043973266e-15,OK
128,8,0.0001,5.864906072616577,67108864,536870912,0.671875,0.18139195442199707,0.0,0.36985301971435547,1.7932803043973266e-15,OK
256,8,0.0001,5.945605278015137,67108864,536870912,0.671875,0.1839749813079834,0.0,0.37122488021850586,1.7932803043973266e-15,OK
512,8,0.0001,5.85410213470459,67108864,536870912,0.671875,0.17860889434814453,0.0,0.36743712425231934,1.7932803043973266e-15,OK
8,8,1e-05,5.835606098175049,67108864,536870912,0.671875,0.19038701057434082,0.0,0.3705940246582031,1.7932803043973266e-15,OK
16,8,1e-05,5.794919967651367,67108864,536870912,0.671875,0.18268895149230957,0.0,0.3714461326599121,1.7932803043973266e-15,OK
32,8,1e-05,5.807577848434448,67108864,536870912,0.671875,0.19068384170532227,0.0,0.3690328598022461,1.7932803043973266e-15,OK
64,8,1e-05,5.876875162124634,67108864,536870912,0.671875,0.18035507202148438,0.0,0.36960625648498535,1.7932803043973266e-15,OK
128,8,1e-05,5.973682880401611,67108864,536870912,0.671875,0.17723584175109863,0.0,0.37179994583129883,1.7932803043973266e-15,OK
256,8,1e-05,5.8525710105896,67108864,536870912,0.671875,0.18048787117004395,0.0,0.37049102783203125,1.7932803043973266e-15,OK
512,8,1e-05,5.810380935668945,67108864,536870912,0.671875,0.18636798858642578,0.0,0.3718559741973877,1.7932803043973266e-15,OK
8,8,1e-06,5.797322988510132,67108864,536870912,0.671875,0.1750349998474121,0.0,0.3621408939361572,1.7932803043973266e-15,OK
16,8,1e-06,5.804501056671143,67108864,536870912,0.671875,0.17515110969543457,0.0,0.3631160259246826,1.7932803043973266e-15,OK
32,8,1e-06,5.853275775909424,67108864,536870912,0.671875,0.1756758689880371,0.0,0.3629889488220215,1.7932803043973266e-15,OK
64,8,1e-06,5.876544952392578,67108864,536870912,0.671875,0.17763090133666992,0.0,0.3648860454559326,1.7932803043973266e-15,OK
128,8,1e-06,5.725774049758911,67108864,536870912,0.671875,0.17563819885253906,0.0,0.36133766174316406,1.7932803043973266e-15,OK
256,8,1e-06,5.762977838516235,67108864,536870912,0.671875,0.1761951446533203,0.0,0.3623368740081787,1.7932803043973266e-15,OK
512,8,1e-06,5.717729091644287,67108864,536870912,0.671875,0.17798614501953125,0.0,0.36478686332702637,1.7932803043973266e-15,OK
64,64,0.01,2.9625070095062256,67108864,536870912,0.671875,0.07515192031860352,0.0,0.018650054931640625,1.7938308586446494e-15,OK
128,64,0.01,2.9639739990234375,67108864,536870912,0.671875,0.0744478702545166,0.0,0.018982887268066406,1.7938308586446494e-15,OK
256,64,0.01,2.9667677879333496,67108864,536870912,0.671875,0.07411313056945801,0.0,0.019053220748901367,1.7938308586446494e-15,OK
512,64,0.01,2.9652247428894043,67108864,536870912,0.671875,0.07425498962402344,0.0,0.019077062606811523,1.7938308586446494e-15,OK
64,64,0.001,2.9974708557128906,67108864,536870912,0.671875,0.07972383499145508,0.0,0.01861286163330078,1.7938308586446494e-15,OK
128,64,0.001,2.9969730377197266,67108864,536870912,0.671875,0.07641792297363281,0.0,0.01912999153137207,1.7938308586446494e-15,OK
256,64,0.001,2.993925094604492,67108864,536870912,0.671875,0.07439899444580078,0.0,0.018625974655151367,1.7938308586446494e-15,OK
512,64,0.001,2.993168830871582,67108864,536870912,0.671875,0.07453298568725586,0.0,0.018666982650756836,1.7938308586446494e-15,OK
64,64,0.0001,2.9833216667175293,67108864,536870912,0.671875,0.07973194122314453,0.0,0.01922607421875,1.7938308586446494e-15,OK
128,64,0.0001,2.976301908493042,67108864,536870912,0.671875,0.08115720748901367,0.0,0.018835067749023438,1.7938308586446494e-15,OK
256,64,0.0001,3.056797981262207,67108864,536870912,0.671875,0.07954692840576172,0.0,0.01911616325378418,1.7938308586446494e-15,OK
512,64,0.0001,3.0045690536499023,67108864,536870912,0.671875,0.08038520812988281,0.0,0.0188143253326416,1.7938308586446494e-15,OK
64,64,1e-05,2.9995131492614746,67108864,536870912,0.671875,0.07458209991455078,0.0,0.018723011016845703,1.7938308586446494e-15,OK
128,64,1e-05,3.00002121925354,67108864,536870912,0.671875,0.07525897026062012,0.0,0.018636703491210938,1.7938308586446494e-15,OK
256,64,1e-05,2.9975340366363525,67108864,536870912,0.671875,0.0762181282043457,0.0,0.019160985946655273,1.7938308586446494e-15,OK
512,64,1e-05,3.0011961460113525,67108864,536870912,0.671875,0.07451987266540527,0.0,0.018754959106445312,1.7938308586446494e-15,OK
64,64,1e-06,2.992672920227051,67108864,536870912,0.671875,0.07979583740234375,0.0,0.018789291381835938,1.7938308586446494e-15,OK
128,64,1e-06,3.0008749961853027,67108864,536870912,0.671875,0.08002305030822754,0.0,0.018727779388427734,1.7938308586446494e-15,OK
256,64,1e-06,2.9917359352111816,67108864,536870912,0.671875,0.08007097244262695,0.0,0.018660306930541992,1.7938308586446494e-15,OK
512,64,1e-06,2.9910929203033447,67108864,536870912,0.671875,0.08045601844787598,0.0,0.018691062927246094,1.7938308586446494e-15,OK
512,512,0.01,4.13436484336853,67108864,536870912,0.671875,0.07008790969848633,0.0,0.005885124206542969,1.79384015854535e-15,OK
512,512,0.001,4.109753847122192,67108864,536870912,0.671875,0.06746506690979004,0.0,0.0061397552490234375,1.79384015854535e-15,OK
512,512,0.0001,4.076718091964722,67108864,536870912,0.671875,0.06445479393005371,0.0,0.005892276763916016,1.79384015854535e-15,OK
512,512,1e-05,4.106078147888184,67108864,536870912,0.671875,0.07154273986816406,0.0,0.006171226501464844,1.79384015854535e-15,OK
512,512,1e-06,4.08521294593811,67108864,536870912,0.671875,0.0711050033569336,0.0,0.0060710906982421875,1.79384015854535e-15,OK
256,256,0.01,3.654374837875366,67108864,536870912,0.671875,0.07920694351196289,0.0,0.006308078765869141,1.7939736465933026e-15,OK
512,256,0.01,3.6530420780181885,67108864,536870912,0.671875,0.07978224754333496,0.0,0.0063359737396240234,1.7939736465933026e-15,OK
256,256,0.001,3.608088970184326,67108864,536870912,0.671875,0.07923388481140137,0.0,0.006700754165649414,1.7939736465933026e-15,OK
512,256,0.001,3.616447925567627,67108864,536870912,0.671875,0.07949590682983398,0.0,0.006323099136352539,1.7939736465933026e-15,OK
256,256,0.0001,3.678025960922241,67108864,536870912,0.671875,0.07937097549438477,0.0,0.006718158721923828,1.7939736465933026e-15,OK
512,256,0.0001,3.6687769889831543,67108864,536870912,0.671875,0.07920479774475098,0.0,0.006226301193237305,1.7939736465933026e-15,OK
256,256,1e-05,3.664151906967163,67108864,536870912,0.671875,0.07439303398132324,0.0,0.0061931610107421875,1.7939736465933026e-15,OK
512,256,1e-05,3.694065809249878,67108864,536870912,0.671875,0.07427716255187988,0.0,0.006711006164550781,1.7939736465933026e-15,OK
256,256,1e-06,3.63871693611145,67108864,536870912,0.671875,0.08080387115478516,0.0,0.006843090057373047,1.7939736465933026e-15,OK
512,256,1e-06,3.685814142227173,67108864,536870912,0.671875,0.0804288387298584,0.0,0.0067789554595947266,1.7939736465933026e-15,OK
32,32,0.01,1.9793238639831543,67108864,536870912,0.671875,0.06878304481506348,0.0,0.0353238582611084,1.79405582066074e-15,OK
64,32,0.01,1.969721794128418,67108864,536870912,0.671875,0.06937718391418457,0.0,0.0355219841003418,1.79405582066074e-15,OK
128,32,0.01,1.9719200134277344,67108864,536870912,0.671875,0.06995916366577148,0.0,0.035772085189819336,1.79405582066074e-15,OK
256,32,0.01,1.972604751586914,67108864,536870912,0.671875,0.06991171836853027,0.0,0.041496992111206055,1.79405582066074e-15,OK
512,32,0.01,1.9630391597747803,67108864,536870912,0.671875,0.07011795043945312,0.0,0.03571820259094238,1.79405582066074e-15,OK
32,32,0.001,1.9777977466583252,67108864,536870912,0.671875,0.07129597663879395,0.0,0.03569793701171875,1.79405582066074e-15,OK
64,32,0.001,1.9733219146728516,67108864,536870912,0.671875,0.07181191444396973,0.0,0.03556370735168457,1.79405582066074e-15,OK
128,32,0.001,1.9737229347229004,67108864,536870912,0.671875,0.06971883773803711,0.0,0.035902976989746094,1.79405582066074e-15,OK
256,32,0.001,1.9782829284667969,67108864,536870912,0.671875,0.0696709156036377,0.0,0.03542900085449219,1.79405582066074e-15,OK
512,32,0.001,1.9652040004730225,67108864,536870912,0.671875,0.07442927360534668,0.0,0.03525114059448242,1.79405582066074e-15,OK
32,32,0.0001,1.9662001132965088,67108864,536870912,0.671875,0.0784311294555664,0.0,0.03546500205993652,1.79405582066074e-15,OK
64,32,0.0001,1.9762709140777588,67108864,536870912,0.671875,0.0778341293334961,0.0,0.03557610511779785,1.79405582066074e-15,OK
128,32,0.0001,1.9679219722747803,67108864,536870912,0.671875,0.07677102088928223,0.0,0.03559708595275879,1.79405582066074e-15,OK
256,32,0.0001,1.9672110080718994,67108864,536870912,0.671875,0.07770991325378418,0.0,0.035537004470825195,1.79405582066074e-15,OK
512,32,0.0001,1.97813081741333,67108864,536870912,0.671875,0.0770409107208252,0.0,0.03565788269042969,1.79405582066074e-15,OK
32,32,1e-05,1.9720818996429443,67108864,536870912,0.671875,0.06989789009094238,0.0,0.03523993492126465,1.79405582066074e-15,OK
64,32,1e-05,1.9833109378814697,67108864,536870912,0.671875,0.07152390480041504,0.0,0.03534412384033203,1.79405582066074e-15,OK
128,32,1e-05,1.9627289772033691,67108864,536870912,0.671875,0.07158517837524414,0.0,0.035533905029296875,1.79405582066074e-15,OK
256,32,1e-05,1.9626922607421875,67108864,536870912,0.671875,0.07141685485839844,0.0,0.04206204414367676,1.79405582066074e-15,OK
512,32,1e-05,1.974085807800293,67108864,536870912,0.671875,0.07128286361694336,0.0,0.03543400764465332,1.79405582066074e-15,OK
32,32,1e-06,1.979180097579956,67108864,536870912,0.671875,0.07238292694091797,0.0,0.0353851318359375,1.79405582066074e-15,OK
64,32,1e-06,2.010498046875,67108864,536870912,0.671875,0.07423710823059082,0.0,0.039070844650268555,1.79405582066074e-15,OK
128,32,1e-06,1.983572006225586,67108864,536870912,0.671875,0.07354903221130371,0.0,0.035569190979003906,1.79405582066074e-15,OK
256,32,1e-06,1.9802610874176025,67108864,536870912,0.671875,0.07381200790405273,0.0,0.03535890579223633,1.79405582066074e-15,OK
512,32,1e-06,1.9727129936218262,67108864,536870912,0.671875,0.07321619987487793,0.0,0.03551173210144043,1.79405582066074e-15,OK
128,128,0.01,3.251106023788452,67108864,536870912,0.671875,0.07707977294921875,0.0,0.010629892349243164,1.7940581602666746e-15,OK
256,128,0.01,3.255275011062622,67108864,536870912,0.671875,0.08130502700805664,0.0,0.010676860809326172,1.7940581602666746e-15,OK
512,128,0.01,3.2395668029785156,67108864,536870912,0.671875,0.08114504814147949,0.0,0.010670185089111328,1.7940581602666746e-15,OK
128,128,0.001,3.2566001415252686,67108864,536870912,0.671875,0.08167004585266113,0.0,0.011506080627441406,1.7940581602666746e-15,OK
256,128,0.001,3.294625759124756,67108864,536870912,0.671875,0.08183002471923828,0.0,0.010944843292236328,1.7940581602666746e-15,OK
512,128,0.001,3.2415449619293213,67108864,536870912,0.671875,0.08140230178833008,0.0,0.010957002639770508,1.7940581602666746e-15,OK
128,128,0.0001,3.266749143600464,67108864,536870912,0.671875,0.08181500434875488,0.0,0.010955095291137695,1.7940581602666746e-15,OK
256,128,0.0001,3.259364128112793,67108864,536870912,0.671875,0.08523797988891602,0.0,0.010988950729370117,1.7940581602666746e-15,OK
512,128,0.0001,3.2704451084136963,67108864,536870912,0.671875,0.07931876182556152,0.0,0.010625123977661133,1.7940581602666746e-15,OK
128,128,1e-05,3.2659101486206055,67108864,536870912,0.671875,0.07612109184265137,0.0,0.010644912719726562,1.7940581602666746e-15,OK
256,128,1e-05,3.2676758766174316,67108864,536870912,0.671875,0.07645702362060547,0.0,0.01059579849243164,1.7940581602666746e-15,OK
512,128,1e-05,3.2668240070343018,67108864,536870912,0.671875,0.07853388786315918,0.0,0.010956048965454102,1.7940581602666746e-15,OK
128,128,1e-06,3.2868809700012207,67108864,536870912,0.671875,0.08242678642272949,0.0,0.011090993881225586,1.7940581602666746e-15,OK
256,128,1e-06,3.2978718280792236,67108864,536870912,0.671875,0.0823812484741211,0.0,0.01089930534362793,1.7940581602666746e-15,OK
512,128,1e-06,3.288353681564331,67108864,536870912,0.671875,0.07986998558044434,0.0,0.01120901107788086,1.7940581602666746e-15,OK
