max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,128,0.01,1.592472791671753,16777216,134217728,1.0,0.015611886978149414,0.0,0.004395961761474609,1.8187285490914552e-15,OK
128,128,0.001,1.5212349891662598,16777216,134217728,1.0,0.015757083892822266,0.0,0.004408121109008789,1.8187285490914552e-15,OK
256,128,0.001,1.6206068992614746,16777216,134217728,1.0,0.017673969268798828,0.0,0.0043718814849853516,1.8187285490914552e-15,OK
512,128,0.001,1.5262441635131836,16777216,134217728,1.0,0.01601886749267578,0.0,0.0044629573822021484,1.8187285490914552e-15,OK
128,128,0.0001,1.5248420238494873,16777216,134217728,1.0,0.017729759216308594,0.0,0.005281209945678711,1.8187285490914552e-15,OK
256,128,0.0001,1.5513317584991455,16777216,134217728,1.0,0.01721024513244629,0.0,0.004440784454345703,1.8187285490914552e-15,OK
512,128,0.0001,1.544158935546875,16777216,134217728,1.0,0.015909910202026367,0.0,0.004754781723022461,1.8187285490914552e-15,OK
128,128,1e-05,1.5695290565490723,16777216,134217728,1.0,0.015500783920288086,0.0,0.004411220550537109,1.8187285490914552e-15,OK
256,128,1e-05,1.6158828735351562,16777216,134217728,1.0,0.016063928604125977,0.0,0.005087852478027344,1.8187285490914552e-15,OK
512,128,1e-05,1.515773057937622,16777216,134217728,1.0,0.016015291213989258,0.0,0.004431009292602539,1.8187285490914552e-15,OK
128,128,1e-06,1.4220600128173828,16777216,134217728,1.0,0.01772904396057129,0.0,0.004376649856567383,1.8187285490914552e-15,OK
256,128,1e-06,1.511124849319458,16777216,134217728,1.0,0.017154932022094727,0.0,0.0043447017669677734,1.8187285490914552e-15,OK
512,128,1e-06,1.5093419551849365,16777216,134217728,1.0,0.0157167911529541,0.0,0.004352092742919922,1.8187285490914552e-15,OK
8,8,0.0001,5.926002264022827,16777216,134217728,1.0,0.0867316722869873,0.0,0.35550999641418457,1.820013943161287e-15,OK
16,8,0.0001,5.74377703666687,16777216,134217728,1.0,0.08637309074401855,0.0,0.3547971248626709,1.820013943161287e-15,OK
32,8,0.0001,5.8876988887786865,16777216,134217728,1.0,0.08895111083984375,0.0,0.3518667221069336,1.820013943161287e-15,OK
64,8,0.0001,5.863786935806274,16777216,134217728,1.0,0.0872950553894043,0.0,0.349240779876709,1.820013943161287e-15,OK
128,8,0.0001,5.783660173416138,16777216,134217728,1.0,0.08820819854736328,0.0,0.38895678520202637,1.820013943161287e-15,OK
256,8,0.0001,5.953144073486328,16777216,134217728,1.0,0.08680605888366699,0.0,0.3518209457397461,1.820013943161287e-15,OK
512,8,0.0001,5.7069151401519775,16777216,134217728,1.0,0.08391976356506348,0.0,0.3539419174194336,1.820013943161287e-15,OK
8,8,1e-05,5.788971185684204,16777216,134217728,1.0,0.08901000022888184,0.0,0.34838414192199707,1.820013943161287e-15,OK
16,8,1e-05,5.770792007446289,16777216,134217728,1.0,0.08621692657470703,0.0,0.34873199462890625,1.820013943161287e-15,OK
32,8,1e-05,5.751657009124756,16777216,134217728,1.0,0.09096789360046387,0.0,0.3534581661224365,1.820013943161287e-15,OK
64,8,1e-05,5.842854022979736,16777216,134217728,1.0,0.08504295349121094,0.0,0.34735584259033203,1.820013943161287e-15,OK
128,8,1e-05,5.86469292640686,16777216,134217728,1.0,0.08795404434204102,0.0,0.35166287422180176,1.820013943161287e-15,OK
256,8,1e-05,5.970799922943115,16777216,134217728,1.0,0.08852934837341309,0.0,0.3501098155975342,1.820013943161287e-15,OK
512,8,1e-05,5.761724233627319,16777216,134217728,1.0,0.0863339900970459,0.0,0.3828740119934082,1.820013943161287e-15,OK
8,8,1e-06,5.734971046447754,16777216,134217728,1.0,0.08559393882751465,0.0,0.3464672565460205,1.820013943161287e-15,OK
16,8,1e-06,5.70277214050293,16777216,134217728,1.0,0.08797788619995117,0.0,0.34689807891845703,1.820013943161287e-15,OK
32,8,1e-06,5.75205397605896,16777216,134217728,1.0,0.08478999137878418,0.0,0.3536651134490967,1.820013943161287e-15,OK
64,8,1e-06,5.743687868118286,16777216,134217728,1.0,0.08646082878112793,0.0,0.3510468006134033,1.820013943161287e-15,OK
128,8,1e-06,5.794295072555542,16777216,134217728,1.0,0.08615303039550781,0.0,0.35566115379333496,1.820013943161287e-15,OK
256,8,1e-06,5.8387291431427,16777216,134217728,1.0,0.08468198776245117,0.0,0.3557460308074951,1.820013943161287e-15,OK
512,8,1e-06,5.757149934768677,16777216,134217728,1.0,0.08857393264770508,0.0,0.34880781173706055,1.820013943161287e-15,OK
8,8,0.001,5.791959762573242,16777216,134217728,1.0,0.08262395858764648,0.00010420729559020277,0.34568190574645996,5.101964190060259e-05,OK
16,8,0.001,5.745714902877808,16777216,134217728,1.0,0.08135795593261719,0.00010420729559020277,0.3484160900115967,5.101964190060259e-05,OK
32,8,0.001,5.76119589805603,16777216,134217728,1.0,0.08791804313659668,0.00010420729559020277,0.3499588966369629,5.101964190060259e-05,OK
64,8,0.001,5.84102201461792,16777216,134217728,1.0,0.0864870548248291,0.00010420729559020277,0.4141519069671631,5.101964190060259e-05,OK
128,8,0.001,5.835875034332275,16777216,134217728,1.0,0.08856081962585449,0.00010420729559020277,0.35143494606018066,5.101964190060259e-05,OK
256,8,0.001,5.8561012744903564,16777216,134217728,1.0,0.0836479663848877,0.00010420729559020277,0.3521721363067627,5.101964190060259e-05,OK
512,8,0.001,5.829115867614746,16777216,134217728,1.0,0.08220696449279785,0.00010420729559020277,0.34807491302490234,5.101964190060259e-05,OK
8,8,0.01,5.861253023147583,16777216,134217728,1.0,0.0824589729309082,0.0004857877824666998,0.34756994247436523,0.00016800472403883933,OK
16,8,0.01,5.874168157577515,16777216,134217728,1.0,0.08421611785888672,0.0004857877824666998,0.34228086471557617,0.00016800472403883933,OK
32,8,0.01,5.750064849853516,16777216,134217728,1.0,0.08276081085205078,0.0004857877824666998,0.350571870803833,0.00016800472403883933,OK
64,8,0.01,5.757589101791382,16777216,134217728,1.0,0.08136606216430664,0.0004857877824666998,0.34824109077453613,0.00016800472403883933,OK
128,8,0.01,5.8769371509552,16777216,134217728,1.0,0.08446168899536133,0.0004857877824666998,0.3506631851196289,0.00016800472403883933,OK
256,8,0.01,5.7238991260528564,16777216,134217728,1.0,0.08478116989135742,0.0004857877824666998,0.3539719581604004,0.00016800472403883933,OK
512,8,0.01,6.022545099258423,16777216,134217728,1.0,0.10773277282714844,0.0004857877824666998,0.34958815574645996,0.00016800472403883933,OK
256,256,0.1,1.734527826309204,16777216,134217728,1.0,0.019315004348754883,0.01970841746921824,0.0025360584259033203,0.004011379956440981,OK
512,256,0.1,1.8434269428253174,16777216,134217728,1.0,0.019062042236328125,0.01970841746921824,0.002933025360107422,0.004011379956440981,OK
128,128,0.1,1.507223129272461,16777216,134217728,1.0,0.0161440372467041,0.04287743072066471,0.004426002502441406,0.01066147630016209,OK
256,128,0.1,1.5936989784240723,16777216,134217728,1.0,0.01578497886657715,0.04287743072066471,0.004461765289306641,0.01066147630016209,OK
512,128,0.1,1.5153560638427734,16777216,134217728,1.0,0.01702594757080078,0.04287743072066471,0.004480123519897461,0.01066147630016209,OK
64,64,0.1,1.4297399520874023,16777216,134217728,1.0,0.0225369930267334,0.0659270620369909,0.009860992431640625,0.01703615187523852,OK
128,64,0.1,1.3565309047698975,16777216,134217728,1.0,0.01790595054626465,0.0659270620369909,0.009232759475708008,0.01703615187523852,OK
256,64,0.1,1.4686012268066406,16777216,134217728,1.0,0.01995682716369629,0.0659270620369909,0.01029515266418457,0.01703615187523852,OK
512,64,0.1,1.3470237255096436,16777216,134217728,1.0,0.020277976989746094,0.0659270620369909,0.009111881256103516,0.01703615187523852,OK
256,512,0.1,1.9036798477172852,16777216,134217728,1.0,0.044625043869018555,0.32001891653903747,0.001750946044921875,0.062412309661777444,OK
256,512,0.01,1.9088759422302246,16777216,134217728,1.0,0.04338574409484863,0.32001891653903747,0.001714944839477539,0.062412309661777444,OK
256,512,0.001,1.8833019733428955,16777216,134217728,1.0,0.04472208023071289,0.32001891653903747,0.0017120838165283203,0.062412309661777444,OK
256,512,0.0001,1.8090989589691162,16777216,134217728,1.0,0.045324087142944336,0.32001891653903747,0.0021219253540039062,0.062412309661777444,OK
256,512,1e-05,1.8057339191436768,16777216,134217728,1.0,0.04339313507080078,0.32001891653903747,0.0018568038940429688,0.062412309661777444,OK
256,512,1e-06,1.7889089584350586,16777216,134217728,1.0,0.04378199577331543,0.32001891653903747,0.0017650127410888672,0.062412309661777444,OK
128,256,0.1,2.0682482719421387,16777216,134217728,1.0,0.03290605545043945,0.322658537766661,0.003751993179321289,0.07743170752642585,OK
128,256,0.01,1.5280539989471436,16777216,134217728,1.0,0.032876014709472656,0.322658537766661,0.0028929710388183594,0.07743170752642585,OK
128,256,0.001,1.7301619052886963,16777216,134217728,1.0,0.034275054931640625,0.322658537766661,0.002969980239868164,0.07743170752642585,OK
128,256,0.0001,1.59474778175354,16777216,134217728,1.0,0.035494089126586914,0.322658537766661,0.00356292724609375,0.07743170752642585,OK
128,256,1e-05,1.6476249694824219,16777216,134217728,1.0,0.035553932189941406,0.322658537766661,0.0031168460845947266,0.07743170752642585,OK
128,256,1e-06,1.645833969116211,16777216,134217728,1.0,0.03304290771484375,0.322658537766661,0.0029621124267578125,0.07743170752642585,OK
64,128,0.1,1.6624488830566406,16777216,134217728,1.0,0.026895999908447266,0.32450304608934627,0.006823062896728516,0.09239291781550114,OK
64,128,0.01,1.7974598407745361,16777216,134217728,1.0,0.027125120162963867,0.32450304608934627,0.006822824478149414,0.09239291781550114,OK
64,128,0.001,1.636091947555542,16777216,134217728,1.0,0.027040719985961914,0.32450304608934627,0.007058143615722656,0.09239291781550114,OK
64,128,0.0001,1.5303878784179688,16777216,134217728,1.0,0.02912116050720215,0.32450304608934627,0.007034778594970703,0.09239291781550114,OK
64,128,1e-05,1.5601389408111572,16777216,134217728,1.0,0.0269927978515625,0.32450304608934627,0.007161140441894531,0.09239291781550114,OK
64,128,1e-06,1.514681100845337,16777216,134217728,1.0,0.027579784393310547,0.32450304608934627,0.007142066955566406,0.09239291781550114,OK
32,64,0.1,1.4154880046844482,16777216,134217728,1.0,0.030638933181762695,0.32640805460468003,0.010572195053100586,0.10686799098642502,OK
32,64,0.01,1.3556652069091797,16777216,134217728,1.0,0.03046727180480957,0.32640805460468003,0.010435819625854492,0.10686799098642502,OK
32,64,0.001,1.4189162254333496,16777216,134217728,1.0,0.030871868133544922,0.32640805460468003,0.010415792465209961,0.10686799098642502,OK
32,64,0.0001,1.3501250743865967,16777216,134217728,1.0,0.03379511833190918,0.32640805460468003,0.011033058166503906,0.10686799098642502,OK
32,64,1e-05,1.358747959136963,16777216,134217728,1.0,0.030857086181640625,0.32640805460468003,0.010403871536254883,0.10686799098642502,OK
32,64,1e-06,1.3529729843139648,16777216,134217728,1.0,0.03163909912109375,0.32640805460468003,0.010499000549316406,0.10686799098642502,OK
16,32,0.01,1.7161307334899902,16777216,134217728,1.0,0.05940413475036621,0.32886509255080265,0.03471708297729492,0.11674097823656093,OK
16,32,0.001,1.7254598140716553,16777216,134217728,1.0,0.05780386924743652,0.32886509255080265,0.03345322608947754,0.11674097823656093,OK
16,32,0.0001,1.5969619750976562,16777216,134217728,1.0,0.05853891372680664,0.32886509255080265,0.034043312072753906,0.11674097823656093,OK
16,32,1e-05,1.6258478164672852,16777216,134217728,1.0,0.057891130447387695,0.32886509255080265,0.0336298942565918,0.11674097823656093,OK
16,32,1e-06,1.594161033630371,16777216,134217728,1.0,0.05750608444213867,0.32886509255080265,0.03335213661193848,0.11674097823656093,OK
8,16,0.01,2.412282943725586,16777216,134217728,1.0,0.09054827690124512,0.33375854756877205,0.12715888023376465,0.11996738628871387,OK
8,16,0.001,2.476400852203369,16777216,134217728,1.0,0.0961458683013916,0.33375854756877205,0.13104701042175293,0.11996738628871387,OK
8,16,0.0001,2.4227511882781982,16777216,134217728,1.0,0.09488081932067871,0.33375854756877205,0.12756991386413574,0.11996738628871387,OK
8,16,1e-05,2.4824929237365723,16777216,134217728,1.0,0.09205412864685059,0.33375854756877205,0.12638497352600098,0.11996738628871387,OK
8,16,1e-06,2.415523052215576,16777216,134217728,1.0,0.09377884864807129,0.33375854756877205,0.12740683555603027,0.11996738628871387,OK
