max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
32,16,0.0001,2.3475682735443115,16777216,134217728,1.0,0.03264784812927246,0.0,0.09076595306396484,1.7846414850140913e-15,OK
64,16,0.0001,2.334606885910034,16777216,134217728,1.0,0.03302407264709473,0.0,0.08980584144592285,1.7846414850140913e-15,OK
128,16,0.0001,2.3881778717041016,16777216,134217728,1.0,0.03464698791503906,0.0,0.09148287773132324,1.7846414850140913e-15,OK
256,16,0.0001,2.3726489543914795,16777216,134217728,1.0,0.03490090370178223,0.0,0.09181904792785645,1.7846414850140913e-15,OK
512,16,0.0001,2.4531209468841553,16777216,134217728,1.0,0.038949012756347656,0.0,0.09583187103271484,1.7846414850140913e-15,OK
16,16,1e-05,2.31050181388855,16777216,134217728,1.0,0.03432011604309082,0.0,0.0905306339263916,1.7846414850140913e-15,OK
32,16,1e-05,2.4270808696746826,16777216,134217728,1.0,0.036209821701049805,0.0,0.09208512306213379,1.7846414850140913e-15,OK
64,16,1e-05,2.342944622039795,16777216,134217728,1.0,0.03351593017578125,0.0,0.090972900390625,1.7846414850140913e-15,OK
128,16,1e-05,2.3347008228302,16777216,134217728,1.0,0.034793853759765625,0.0,0.09172773361206055,1.7846414850140913e-15,OK
256,16,1e-05,2.3174939155578613,16777216,134217728,1.0,0.03359389305114746,0.0,0.09019708633422852,1.7846414850140913e-15,OK
512,16,1e-05,2.3561432361602783,16777216,134217728,1.0,0.03437089920043945,0.0,0.09087204933166504,1.7846414850140913e-15,OK
16,16,1e-06,2.3574910163879395,16777216,134217728,1.0,0.03500008583068848,0.0,0.09081482887268066,1.7846414850140913e-15,OK
32,16,1e-06,2.4473509788513184,16777216,134217728,1.0,0.03371715545654297,0.0,0.09171581268310547,1.7846414850140913e-15,OK
64,16,1e-06,2.3932180404663086,16777216,134217728,1.0,0.039659976959228516,0.0,0.10457897186279297,1.7846414850140913e-15,OK
128,16,1e-06,2.4331588745117188,16777216,134217728,1.0,0.03502607345581055,0.0,0.10053181648254395,1.7846414850140913e-15,OK
256,16,1e-06,2.4969732761383057,16777216,134217728,1.0,0.034243106842041016,0.0,0.09320497512817383,1.7846414850140913e-15,OK
512,16,1e-06,2.4563119411468506,16777216,134217728,1.0,0.03698396682739258,0.0,0.09273815155029297,1.7846414850140913e-15,OK
128,128,0.01,1.6716749668121338,16777216,134217728,1.0,0.016208171844482422,0.0,0.0044438838958740234,1.78596084022103e-15,OK
256,128,0.01,1.6709001064300537,16777216,134217728,1.0,0.016662120819091797,0.0,0.0045621395111083984,1.78596084022103e-15,OK
512,128,0.01,1.6761739253997803,16777216,134217728,1.0,0.016486167907714844,0.0,0.004499912261962891,1.78596084022103e-15,OK
128,128,0.001,1.5803701877593994,16777216,134217728,1.0,0.01612710952758789,0.0,0.0044596195220947266,1.78596084022103e-15,OK
256,128,0.001,1.5138678550720215,16777216,134217728,1.0,0.015608072280883789,0.0,0.0045130252838134766,1.78596084022103e-15,OK
512,128,0.001,1.514827013015747,16777216,134217728,1.0,0.01573491096496582,0.0,0.004374980926513672,1.78596084022103e-15,OK
128,128,0.0001,1.6725611686706543,16777216,134217728,1.0,0.016028165817260742,0.0,0.004442691802978516,1.78596084022103e-15,OK
256,128,0.0001,1.7051198482513428,16777216,134217728,1.0,0.01660895347595215,0.0,0.004434823989868164,1.78596084022103e-15,OK
512,128,0.0001,1.8556830883026123,16777216,134217728,1.0,0.01596808433532715,0.0,0.004538297653198242,1.78596084022103e-15,OK
128,128,1e-05,1.6597812175750732,16777216,134217728,1.0,0.016622066497802734,0.0,0.004456758499145508,1.78596084022103e-15,OK
256,128,1e-05,1.6269550323486328,16777216,134217728,1.0,0.01587200164794922,0.0,0.004383087158203125,1.78596084022103e-15,OK
512,128,1e-05,1.6659018993377686,16777216,134217728,1.0,0.015853166580200195,0.0,0.004560232162475586,1.78596084022103e-15,OK
128,128,1e-06,1.873133897781372,16777216,134217728,1.0,0.018507957458496094,0.0,0.004673957824707031,1.78596084022103e-15,OK
256,128,1e-06,1.9956648349761963,16777216,134217728,1.0,0.018657922744750977,0.0,0.004806041717529297,1.78596084022103e-15,OK
512,128,1e-06,1.9795150756835938,16777216,134217728,1.0,0.016301870346069336,0.0,0.005604743957519531,1.78596084022103e-15,OK
256,256,0.01,1.6233258247375488,16777216,134217728,1.0,0.01928400993347168,0.0,0.0025222301483154297,1.7882424019932677e-15,OK
512,256,0.01,1.7068219184875488,16777216,134217728,1.0,0.0198972225189209,0.0,0.0025479793548583984,1.7882424019932677e-15,OK
256,256,0.001,1.5397119522094727,16777216,134217728,1.0,0.02100992202758789,0.0,0.0032999515533447266,1.7882424019932677e-15,OK
512,256,0.001,1.9881539344787598,16777216,134217728,1.0,0.023141860961914062,0.0,0.0031058788299560547,1.7882424019932677e-15,OK
256,256,0.0001,1.718397855758667,16777216,134217728,1.0,0.02027606964111328,0.0,0.0031299591064453125,1.7882424019932677e-15,OK
512,256,0.0001,1.658811330795288,16777216,134217728,1.0,0.01943683624267578,0.0,0.0026428699493408203,1.7882424019932677e-15,OK
256,256,1e-05,1.635516881942749,16777216,134217728,1.0,0.02007913589477539,0.0,0.002543210983276367,1.7882424019932677e-15,OK
512,256,1e-05,1.683075189590454,16777216,134217728,1.0,0.021309852600097656,0.0,0.0025780200958251953,1.7882424019932677e-15,OK
256,256,1e-06,1.6831459999084473,16777216,134217728,1.0,0.019936084747314453,0.0,0.0026297569274902344,1.7882424019932677e-15,OK
512,256,1e-06,1.7284376621246338,16777216,134217728,1.0,0.019763946533203125,0.0,0.003131866455078125,1.7882424019932677e-15,OK
8,8,0.0001,5.924638748168945,16777216,134217728,1.0,0.08633089065551758,1.2135246997587483e-05,0.3695640563964844,2.3858944627382565e-06,OK
16,8,0.0001,5.995960712432861,16777216,134217728,1.0,0.08879494667053223,1.2135246997587483e-05,0.3575429916381836,2.3858944627382565e-06,OK
32,8,0.0001,5.82662296295166,16777216,134217728,1.0,0.08604693412780762,1.2135246997587483e-05,0.34630608558654785,2.3858944627382565e-06,OK
64,8,0.0001,5.76998496055603,16777216,134217728,1.0,0.08537793159484863,1.2135246997587483e-05,0.3760719299316406,2.3858944627382565e-06,OK
128,8,0.0001,5.811168909072876,16777216,134217728,1.0,0.08342814445495605,1.2135246997587483e-05,0.3536210060119629,2.3858944627382565e-06,OK
256,8,0.0001,5.691443920135498,16777216,134217728,1.0,0.08548188209533691,1.2135246997587483e-05,0.3432168960571289,2.3858944627382565e-06,OK
512,8,0.0001,5.704251050949097,16777216,134217728,1.0,0.08647704124450684,1.2135246997587483e-05,0.3554201126098633,2.3858944627382565e-06,OK
8,8,0.001,5.945740699768066,16777216,134217728,1.0,0.08356308937072754,0.000141391338894346,0.3625202178955078,7.912905543389461e-05,OK
16,8,0.001,5.774688959121704,16777216,134217728,1.0,0.08654427528381348,0.000141391338894346,0.35363197326660156,7.912905543389461e-05,OK
32,8,0.001,5.993896961212158,16777216,134217728,1.0,0.08675479888916016,0.000141391338894346,0.36628293991088867,7.912905543389461e-05,OK
64,8,0.001,6.003233909606934,16777216,134217728,1.0,0.0883939266204834,0.000141391338894346,0.3481628894805908,7.912905543389461e-05,OK
128,8,0.001,6.064826965332031,16777216,134217728,1.0,0.08916306495666504,0.000141391338894346,0.35912013053894043,7.912905543389461e-05,OK
256,8,0.001,5.934640169143677,16777216,134217728,1.0,0.0873861312866211,0.000141391338894346,0.3606882095336914,7.912905543389461e-05,OK
512,8,0.001,5.922303915023804,16777216,134217728,1.0,0.09414410591125488,0.000141391338894346,0.3820972442626953,7.912905543389461e-05,OK
8,8,0.01,6.07796573638916,16777216,134217728,1.0,0.08736395835876465,0.0007723328426774748,0.3654329776763916,0.000344640168557998,OK
16,8,0.01,5.8766679763793945,16777216,134217728,1.0,0.08332705497741699,0.0007723328426774748,0.34271669387817383,0.000344640168557998,OK
32,8,0.01,5.872729063034058,16777216,134217728,1.0,0.08592581748962402,0.0007723328426774748,0.3475608825683594,0.000344640168557998,OK
64,8,0.01,5.977705001831055,16777216,134217728,1.0,0.08585882186889648,0.0007723328426774748,0.34824609756469727,0.000344640168557998,OK
128,8,0.01,5.9452948570251465,16777216,134217728,1.0,0.08632802963256836,0.0007723328426774748,0.36458396911621094,0.000344640168557998,OK
256,8,0.01,6.067853927612305,16777216,134217728,1.0,0.08488106727600098,0.0007723328426774748,0.34703516960144043,0.000344640168557998,OK
512,8,0.01,5.992334842681885,16777216,134217728,1.0,0.09183716773986816,0.0007723328426774748,0.3536200523376465,0.000344640168557998,OK
256,512,0.01,1.8279740810394287,16777216,134217728,1.0,0.04404783248901367,0.300224759042104,0.0017359256744384766,0.06806487684953808,OK
256,512,0.001,1.8663430213928223,16777216,134217728,1.0,0.05156993865966797,0.300224759042104,0.0024089813232421875,0.06806487684953808,OK
256,512,0.0001,1.8559558391571045,16777216,134217728,1.0,0.04440188407897949,0.300224759042104,0.0021610260009765625,0.06806487684953808,OK
256,512,1e-05,1.8916211128234863,16777216,134217728,1.0,0.04550814628601074,0.300224759042104,0.001703023910522461,0.06806487684953808,OK
256,512,1e-06,1.9641940593719482,16777216,134217728,1.0,0.04874014854431152,0.300224759042104,0.0017898082733154297,0.06806487684953808,OK
128,256,0.01,1.6464409828186035,16777216,134217728,1.0,0.03396296501159668,0.3053940825583228,0.0029439926147460938,0.08509104895734185,OK
128,256,0.001,1.5243618488311768,16777216,134217728,1.0,0.03289508819580078,0.3053940825583228,0.002892017364501953,0.08509104895734185,OK
128,256,0.0001,1.6316981315612793,16777216,134217728,1.0,0.034355878829956055,0.3053940825583228,0.002933979034423828,0.08509104895734185,OK
128,256,1e-05,1.685621976852417,16777216,134217728,1.0,0.033557891845703125,0.3053940825583228,0.0029478073120117188,0.08509104895734185,OK
128,256,1e-06,2.0366740226745605,16777216,134217728,1.0,0.034445762634277344,0.3053940825583228,0.0032351016998291016,0.08509104895734185,OK
64,128,0.01,1.7385070323944092,16777216,134217728,1.0,0.027819156646728516,0.3087372495375798,0.007109165191650391,0.10547121976014442,OK
64,128,0.001,1.8562119007110596,16777216,134217728,1.0,0.027570247650146484,0.3087372495375798,0.007281780242919922,0.10547121976014442,OK
64,128,0.0001,1.8226630687713623,16777216,134217728,1.0,0.028522014617919922,0.3087372495375798,0.007458925247192383,0.10547121976014442,OK
64,128,1e-05,1.6999120712280273,16777216,134217728,1.0,0.027235984802246094,0.3087372495375798,0.007174968719482422,0.10547121976014442,OK
64,128,1e-06,1.9034349918365479,16777216,134217728,1.0,0.032468318939208984,0.3087372495375798,0.007973909378051758,0.10547121976014442,OK
32,64,0.01,1.3569509983062744,16777216,134217728,1.0,0.030909061431884766,0.3126034468661551,0.010985851287841797,0.12400834256429752,OK
32,64,0.001,1.3478670120239258,16777216,134217728,1.0,0.030452966690063477,0.3126034468661551,0.010521173477172852,0.12400834256429752,OK
32,64,0.0001,1.369063377380371,16777216,134217728,1.0,0.036048173904418945,0.3126034468661551,0.010950326919555664,0.12400834256429752,OK
32,64,1e-05,1.3824691772460938,16777216,134217728,1.0,0.0324101448059082,0.3126034468661551,0.01158595085144043,0.12400834256429752,OK
32,64,1e-06,1.3606553077697754,16777216,134217728,1.0,0.03124713897705078,0.3126034468661551,0.011630058288574219,0.12400834256429752,OK
8,16,0.01,2.514756202697754,16777216,134217728,1.0,0.09154009819030762,0.3255143353159874,0.12764406204223633,0.13222529804701044,OK
8,16,0.001,2.4797539710998535,16777216,134217728,1.0,0.09233593940734863,0.3255143353159874,0.13996005058288574,0.13222529804701044,OK
8,16,0.0001,2.6045289039611816,16777216,134217728,1.0,0.09089207649230957,0.3255143353159874,0.12707781791687012,0.13222529804701044,OK
8,16,1e-05,2.486042022705078,16777216,134217728,1.0,0.09110832214355469,0.3255143353159874,0.12508797645568848,0.13222529804701044,OK
8,16,1e-06,2.4206912517547607,16777216,134217728,1.0,0.09064722061157227,0.3255143353159874,0.12700581550598145,0.13222529804701044,OK
16,32,0.01,1.7064499855041504,16777216,134217728,1.0,0.05990195274353027,0.31779971231144255,0.0360870361328125,0.1325627684669164,OK
16,32,0.001,1.66017484664917,16777216,134217728,1.0,0.05855107307434082,0.31779971231144255,0.03360486030578613,0.1325627684669164,OK
16,32,0.0001,1.655911922454834,16777216,134217728,1.0,0.058474063873291016,0.31779971231144255,0.03440690040588379,0.1325627684669164,OK
16,32,1e-05,1.5881919860839844,16777216,134217728,1.0,0.05946969985961914,0.31779971231144255,0.0335690975189209,0.1325627684669164,OK
16,32,1e-06,1.6243479251861572,16777216,134217728,1.0,0.05847883224487305,0.31779971231144255,0.037663936614990234,0.1325627684669164,OK
