max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
8,128,0.01,4.013465166091919,24576000,196608000,1.8346666666666667,0.09737610816955566,0.9337164182021082,0.007971048355102539,0.5451152904247525,OK
8,128,0.001,3.81343936920166,24576000,196608000,1.8346666666666667,0.09117603302001953,0.9337164182021082,0.006520986557006836,0.5451152904247525,OK
8,128,0.0001,5.199649095535278,24576000,196608000,1.8346666666666667,0.13346481323242188,0.9337164182021082,0.006506204605102539,0.5451152904247525,OK
8,128,1e-05,4.706634283065796,24576000,196608000,1.8346666666666667,0.10000109672546387,0.9337164182021082,0.00820779800415039,0.5451152904247525,OK
8,128,1e-06,4.287867307662964,24576000,196608000,1.8346666666666667,0.09121990203857422,0.9337164182021082,0.006473064422607422,0.5451152904247525,OK
64,512,0.1,4.476206064224243,24641536,197132288,1.8297872340425532,0.09496498107910156,0.8669013919567403,0.00304412841796875,0.16477418375660194,OK
64,512,0.01,4.290862083435059,24641536,197132288,1.8297872340425532,0.09815597534179688,0.8669013919567403,0.0028378963470458984,0.16477418375660194,OK
64,512,0.001,4.352935075759888,24641536,197132288,1.8297872340425532,0.09809684753417969,0.8669013919567403,0.0032629966735839844,0.16477418375660194,OK
64,512,0.0001,4.970201015472412,24641536,197132288,1.8297872340425532,0.13062405586242676,0.8669013919567403,0.004363059997558594,0.16477418375660194,OK
64,512,1e-05,4.78641414642334,24641536,197132288,1.8297872340425532,0.12205696105957031,0.8669013919567403,0.004155158996582031,0.16477418375660194,OK
64,512,1e-06,4.622783899307251,24641536,197132288,1.8297872340425532,0.11902117729187012,0.8669013919567403,0.0038509368896484375,0.16477418375660194,OK
32,256,0.1,5.03964900970459,28180480,225443840,1.6,0.10299277305603027,0.8709023979775448,0.006044864654541016,0.23662633426452012,OK
32,256,0.01,4.279889822006226,28180480,225443840,1.6,0.08937788009643555,0.8709023979775448,0.006300926208496094,0.23662633426452012,OK
32,256,0.001,4.212054967880249,28180480,225443840,1.6,0.09158897399902344,0.8709023979775448,0.006893157958984375,0.23662633426452012,OK
32,256,0.0001,4.333632946014404,28180480,225443840,1.6,0.08843708038330078,0.8709023979775448,0.005104780197143555,0.23662633426452012,OK
32,256,1e-05,4.735037088394165,28180480,225443840,1.6,0.10346198081970215,0.8709023979775448,0.0057070255279541016,0.23662633426452012,OK
32,256,1e-06,4.411617040634155,28180480,225443840,1.6,0.0932168960571289,0.8709023979775448,0.004704952239990234,0.23662633426452012,OK
16,128,0.1,4.227905988693237,28180480,225443840,1.6,0.09370183944702148,0.8719937183385532,0.006861209869384766,0.4247707062183884,OK
16,128,0.01,4.359662771224976,28180480,225443840,1.6,0.09693384170532227,0.8719937183385532,0.008969306945800781,0.4247707062183884,OK
16,128,0.001,3.7369399070739746,28180480,225443840,1.6,0.08963894844055176,0.8719937183385532,0.007525205612182617,0.4247707062183884,OK
16,128,0.0001,4.489581108093262,28180480,225443840,1.6,0.10221004486083984,0.8719937183385532,0.007513284683227539,0.4247707062183884,OK
16,128,1e-05,3.7525157928466797,28180480,225443840,1.6,0.09160518646240234,0.8719937183385532,0.006996870040893555,0.4247707062183884,OK
16,128,1e-06,3.9686951637268066,28180480,225443840,1.6,0.09459996223449707,0.8719937183385532,0.007259845733642578,0.4247707062183884,OK
8,64,0.1,3.174630880355835,29065216,232521728,1.5512965050732808,0.09479403495788574,0.8735472398334136,0.014407873153686523,0.599213404444254,OK
8,64,0.01,4.256935119628906,29065216,232521728,1.5512965050732808,0.09491705894470215,0.8735472398334136,0.014590024948120117,0.599213404444254,OK
8,64,0.001,3.576955795288086,29065216,232521728,1.5512965050732808,0.0876166820526123,0.8735472398334136,0.014446020126342773,0.599213404444254,OK
8,64,0.0001,3.7699646949768066,29065216,232521728,1.5512965050732808,0.08903121948242188,0.8735472398334136,0.015552997589111328,0.599213404444254,OK
8,64,1e-05,3.4938571453094482,29065216,232521728,1.5512965050732808,0.09462118148803711,0.8735472398334136,0.015116691589355469,0.599213404444254,OK
8,64,1e-06,3.6668620109558105,29065216,232521728,1.5512965050732808,0.0957028865814209,0.8735472398334136,0.019286155700683594,0.599213404444254,OK
128,512,0.1,4.421751976013184,32505856,260046848,1.3870967741935485,0.1321730613708496,0.7480146637629324,0.0040171146392822266,0.1361407768643775,OK
128,512,0.01,6.118244171142578,32505856,260046848,1.3870967741935485,0.13901400566101074,0.7480146637629324,0.004256010055541992,0.1361407768643775,OK
128,512,0.001,4.322134971618652,32505856,260046848,1.3870967741935485,0.11493206024169922,0.7480146637629324,0.003371000289916992,0.1361407768643775,OK
128,512,0.0001,4.83102011680603,32505856,260046848,1.3870967741935485,0.1403660774230957,0.7480146637629324,0.004266977310180664,0.1361407768643775,OK
128,512,1e-05,4.4750401973724365,32505856,260046848,1.3870967741935485,0.12348294258117676,0.7480146637629324,0.004129171371459961,0.1361407768643775,OK
128,512,1e-06,4.457277059555054,32505856,260046848,1.3870967741935485,0.1303868293762207,0.7480146637629324,0.0041310787200927734,0.1361407768643775,OK
64,256,0.1,4.9336371421813965,35389440,283115520,1.2740740740740741,0.10888290405273438,0.7539986287285841,0.0069768428802490234,0.1802176609757555,OK
64,256,0.01,4.084405899047852,35389440,283115520,1.2740740740740741,0.09882497787475586,0.7539986287285841,0.0049359798431396484,0.1802176609757555,OK
64,256,0.001,4.125504016876221,35389440,283115520,1.2740740740740741,0.0958559513092041,0.7539986287285841,0.004903078079223633,0.1802176609757555,OK
64,256,0.0001,4.792760133743286,35389440,283115520,1.2740740740740741,0.14922499656677246,0.7539986287285841,0.005747079849243164,0.1802176609757555,OK
64,256,1e-05,4.355269908905029,35389440,283115520,1.2740740740740741,0.09822821617126465,0.7539986287285841,0.0049228668212890625,0.1802176609757555,OK
64,256,1e-06,4.313748121261597,35389440,283115520,1.2740740740740741,0.1000361442565918,0.7539986287285841,0.0053539276123046875,0.1802176609757555,OK
32,128,0.1,4.751824855804443,35389440,283115520,1.2740740740740741,0.10310101509094238,0.7555008536295136,0.011703968048095703,0.28835005561461735,OK
32,128,0.01,4.077039003372192,35389440,283115520,1.2740740740740741,0.09714889526367188,0.7555008536295136,0.008831024169921875,0.28835005561461735,OK
32,128,0.001,4.048558712005615,35389440,283115520,1.2740740740740741,0.09627127647399902,0.7555008536295136,0.00843501091003418,0.28835005561461735,OK
32,128,0.0001,4.606695890426636,35389440,283115520,1.2740740740740741,0.10191988945007324,0.7555008536295136,0.012156009674072266,0.28835005561461735,OK
32,128,1e-05,3.769101142883301,35389440,283115520,1.2740740740740741,0.09460306167602539,0.7555008536295136,0.009104013442993164,0.28835005561461735,OK
32,128,1e-06,4.238208055496216,35389440,283115520,1.2740740740740741,0.09879493713378906,0.7555008536295136,0.008719682693481445,0.28835005561461735,OK
16,64,0.1,3.636800765991211,36110336,288882688,1.2486388384754992,0.10646343231201172,0.7578551156224208,0.016808748245239258,0.415201953638539,OK
16,64,0.01,3.655303716659546,36110336,288882688,1.2486388384754992,0.09720492362976074,0.7578551156224208,0.016041040420532227,0.415201953638539,OK
16,64,0.001,3.407917022705078,36110336,288882688,1.2486388384754992,0.09755373001098633,0.7578551156224208,0.01578497886657715,0.415201953638539,OK
16,64,0.0001,3.667695999145508,36110336,288882688,1.2486388384754992,0.10178899765014648,0.7578551156224208,0.016124963760375977,0.415201953638539,OK
16,64,1e-05,3.3811237812042236,36110336,288882688,1.2486388384754992,0.09986209869384766,0.7578551156224208,0.01643204689025879,0.415201953638539,OK
16,64,1e-06,3.795483112335205,36110336,288882688,1.2486388384754992,0.0978391170501709,0.7578551156224208,0.016752958297729492,0.415201953638539,OK
8,32,0.1,2.0899498462677,36110336,288882688,1.2486388384754992,0.1071939468383789,0.7594170421693934,0.03919816017150879,0.4978196205075705,OK
8,32,0.01,2.175504207611084,36110336,288882688,1.2486388384754992,0.12654399871826172,0.7594170421693934,0.04396986961364746,0.4978196205075705,OK
8,32,0.001,1.9772889614105225,36110336,288882688,1.2486388384754992,0.10561299324035645,0.7594170421693934,0.03889203071594238,0.4978196205075705,OK
8,32,0.0001,1.986929178237915,36110336,288882688,1.2486388384754992,0.1036679744720459,0.7594170421693934,0.0386350154876709,0.4978196205075705,OK
8,32,1e-05,2.021667242050171,36110336,288882688,1.2486388384754992,0.10753679275512695,0.7594170421693934,0.03878903388977051,0.4978196205075705,OK
8,32,1e-06,2.0338339805603027,36110336,288882688,1.2486388384754992,0.11299610137939453,0.7594170421693934,0.04308795928955078,0.4978196205075705,OK
256,512,0.1,4.746642112731934,48234496,385875968,0.9347826086956522,0.14992809295654297,0.5283752466791326,0.004433155059814453,0.09114843225714868,OK
256,512,0.01,5.598098039627075,48234496,385875968,0.9347826086956522,0.16930794715881348,0.5283752466791326,0.004436016082763672,0.09114843225714868,OK
256,512,0.001,4.231426239013672,48234496,385875968,0.9347826086956522,0.14712977409362793,0.5283752466791326,0.0044100284576416016,0.09114843225714868,OK
256,512,0.0001,4.761247158050537,48234496,385875968,0.9347826086956522,0.16265106201171875,0.5283752466791326,0.005725860595703125,0.09114843225714868,OK
256,512,1e-05,4.334288835525513,48234496,385875968,0.9347826086956522,0.156235933303833,0.5283752466791326,0.004676103591918945,0.09114843225714868,OK
256,512,1e-06,4.411340951919556,48234496,385875968,0.9347826086956522,0.16575098037719727,0.5283752466791326,0.005697011947631836,0.09114843225714868,OK
128,256,0.1,4.808796167373657,49807360,398458880,0.9052631578947369,0.1305248737335205,0.5359243582860469,0.007627010345458984,0.11039437685333127,OK
128,256,0.01,3.996767044067383,49807360,398458880,0.9052631578947369,0.11792826652526855,0.5359243582860469,0.005827188491821289,0.11039437685333127,OK
128,256,0.001,4.047766923904419,49807360,398458880,0.9052631578947369,0.11603188514709473,0.5359243582860469,0.005836009979248047,0.11039437685333127,OK
128,256,0.0001,4.886327028274536,49807360,398458880,0.9052631578947369,0.13329601287841797,0.5359243582860469,0.006623268127441406,0.11039437685333127,OK
128,256,1e-05,4.605966091156006,49807360,398458880,0.9052631578947369,0.12542200088500977,0.5359243582860469,0.0067479610443115234,0.11039437685333127,OK
128,256,1e-06,4.177148103713989,49807360,398458880,0.9052631578947369,0.12106800079345703,0.5359243582860469,0.006449222564697266,0.11039437685333127,OK
64,128,0.1,4.25908088684082,49807360,398458880,0.9052631578947369,0.11358499526977539,0.5376224970338777,0.011538267135620117,0.15076871491938154,OK
64,128,0.01,3.9778058528900146,49807360,398458880,0.9052631578947369,0.10741186141967773,0.5376224970338777,0.010608911514282227,0.15076871491938154,OK
64,128,0.001,4.562692165374756,49807360,398458880,0.9052631578947369,0.10281682014465332,0.5376224970338777,0.010407209396362305,0.15076871491938154,OK
64,128,0.0001,4.846766948699951,49807360,398458880,0.9052631578947369,0.11851692199707031,0.5376224970338777,0.012524843215942383,0.15076871491938154,OK
64,128,1e-05,4.165592908859253,49807360,398458880,0.9052631578947369,0.10758304595947266,0.5376224970338777,0.011172294616699219,0.15076871491938154,OK
64,128,1e-06,3.9778847694396973,49807360,398458880,0.9052631578947369,0.1115729808807373,0.5376224970338777,0.010642290115356445,0.15076871491938154,OK
32,64,0.1,3.29396915435791,50200576,401604608,0.8981723237597912,0.10737395286560059,0.5405435310981298,0.019392013549804688,0.20837806839086814,OK
32,64,0.01,2.776793956756592,50200576,401604608,0.8981723237597912,0.10138297080993652,0.5405435310981298,0.018703937530517578,0.20837806839086814,OK
32,64,0.001,3.039222002029419,50200576,401604608,0.8981723237597912,0.10672497749328613,0.5405435310981298,0.02011895179748535,0.20837806839086814,OK
32,64,0.0001,3.012575149536133,50200576,401604608,0.8981723237597912,0.10423898696899414,0.5405435310981298,0.018690109252929688,0.20837806839086814,OK
32,64,1e-05,2.9395859241485596,50200576,401604608,0.8981723237597912,0.10430479049682617,0.5405435310981298,0.01877903938293457,0.20837806839086814,OK
32,64,1e-06,3.1392741203308105,50200576,401604608,0.8981723237597912,0.10282182693481445,0.5405435310981298,0.018851041793823242,0.20837806839086814,OK
16,32,0.1,2.0551869869232178,50200576,401604608,0.8981723237597912,0.11395502090454102,0.5423987134522832,0.04181504249572754,0.25279691690679856,OK
16,32,0.01,2.165712833404541,50200576,401604608,0.8981723237597912,0.13273406028747559,0.5423987134522832,0.04836916923522949,0.25279691690679856,OK
16,32,0.001,2.0010619163513184,50200576,401604608,0.8981723237597912,0.11098480224609375,0.5423987134522832,0.041259765625,0.25279691690679856,OK
16,32,0.0001,2.007331132888794,50200576,401604608,0.8981723237597912,0.11790585517883301,0.5423987134522832,0.04101085662841797,0.25279691690679856,OK
16,32,1e-05,2.1520450115203857,50200576,401604608,0.8981723237597912,0.12952208518981934,0.5423987134522832,0.042562007904052734,0.25279691690679856,OK
16,32,1e-06,2.130815029144287,50200576,401604608,0.8981723237597912,0.12181591987609863,0.5423987134522832,0.0447850227355957,0.25279691690679856,OK
8,16,0.1,3.320969820022583,50200576,401604608,0.8981723237597912,0.25052905082702637,0.545748901343511,0.13254237174987793,0.27720331234089274,OK
8,16,0.01,3.4788289070129395,50200576,401604608,0.8981723237597912,0.2277519702911377,0.545748901343511,0.1365818977355957,0.27720331234089274,OK
8,16,0.001,3.23089599609375,50200576,401604608,0.8981723237597912,0.21490788459777832,0.545748901343511,0.1255052089691162,0.27720331234089274,OK
8,16,0.0001,3.2074079513549805,50200576,401604608,0.8981723237597912,0.2140507698059082,0.545748901343511,0.1297600269317627,0.27720331234089274,OK
8,16,1e-05,3.2480030059814453,50200576,401604608,0.8981723237597912,0.21582889556884766,0.545748901343511,0.12508392333984375,0.27720331234089274,OK
8,16,1e-06,3.3830549716949463,50200576,401604608,0.8981723237597912,0.21601605415344238,0.545748901343511,0.14683103561401367,0.27720331234089274,OK
512,512,0.1,4.318426132202148,62944256,503554048,0.716328555857424,0.18175840377807617,0.31518379018325093,0.005792856216430664,0.054475406381169274,OK
256,256,0.1,4.694037914276123,64719360,517754880,0.6966813021636802,0.14688682556152344,0.31435120256826043,0.01057887077331543,0.060559999334459075,OK
512,256,0.1,4.5479559898376465,64719360,517754880,0.6966813021636802,0.1500401496887207,0.31435120256826043,0.008400201797485352,0.060559999334459075,OK
128,128,0.1,3.927408218383789,64851200,518809600,0.6952649758215731,0.13216304779052734,0.31210678433228856,0.021281003952026367,0.07318053528140994,OK
256,128,0.1,3.964103937149048,64851200,518809600,0.6952649758215731,0.11719322204589844,0.31210678433228856,0.018531084060668945,0.07318053528140994,OK
512,128,0.1,3.8340940475463867,64851200,518809600,0.6952649758215731,0.1177060604095459,0.31210678433228856,0.018437862396240234,0.07318053528140994,OK
64,64,0.1,3.0826258659362793,65256896,522055168,0.6909425786969702,0.11413717269897461,0.311159028279028,0.02284693717956543,0.08866550922229874,OK
128,64,0.1,2.9248690605163574,65256896,522055168,0.6909425786969702,0.11203598976135254,0.311159028279028,0.023681163787841797,0.08866550922229874,OK
256,64,0.1,2.9083290100097656,65256896,522055168,0.6909425786969702,0.11089682579040527,0.311159028279028,0.02459096908569336,0.08866550922229874,OK
512,64,0.1,3.348663806915283,65256896,522055168,0.6909425786969702,0.12345004081726074,0.311159028279028,0.022933006286621094,0.08866550922229874,OK
32,32,0.1,2.0802721977233887,66007616,528060928,0.6830843277236373,0.15277600288391113,0.29997264827776887,0.04892897605895996,0.09766704659025478,OK
64,32,0.1,2.091505765914917,66007616,528060928,0.6830843277236373,0.16527891159057617,0.29997264827776887,0.04590630531311035,0.09766704659025478,OK
128,32,0.1,2.1607580184936523,66007616,528060928,0.6830843277236373,0.14079785346984863,0.29997264827776887,0.05097818374633789,0.09766704659025478,OK
256,32,0.1,2.1894328594207764,66007616,528060928,0.6830843277236373,0.13375473022460938,0.29997264827776887,0.04737091064453125,0.09766704659025478,OK
512,32,0.1,2.1269659996032715,66007616,528060928,0.6830843277236373,0.13493704795837402,0.29997264827776887,0.048629045486450195,0.09766704659025478,OK
8,8,0.1,6.331977844238281,66459648,531677184,0.6784382607623802,0.288912296295166,0.1446968127404011,0.41652703285217285,0.04360057683777364,OK
16,8,0.1,6.104003667831421,66459648,531677184,0.6784382607623802,0.22870492935180664,0.1446968127404011,0.41858887672424316,0.04360057683777364,OK
32,8,0.1,6.412798166275024,66459648,531677184,0.6784382607623802,0.2628641128540039,0.1446968127404011,0.3952670097351074,0.04360057683777364,OK
64,8,0.1,6.199759006500244,66459648,531677184,0.6784382607623802,0.2537190914154053,0.1446968127404011,0.41177892684936523,0.04360057683777364,OK
128,8,0.1,6.395190238952637,66459648,531677184,0.6784382607623802,0.2888767719268799,0.1446968127404011,0.419921875,0.04360057683777364,OK
256,8,0.1,6.380467176437378,66459648,531677184,0.6784382607623802,0.2398371696472168,0.1446968127404011,0.3938028812408447,0.04360057683777364,OK
512,8,0.1,6.330111026763916,66459648,531677184,0.6784382607623802,0.23161888122558594,0.1446968127404011,0.43236422538757324,0.04360057683777364,OK
16,16,0.1,3.3629729747772217,66739648,533917184,0.6755919359958267,0.1609351634979248,0.11224157896255917,0.10790395736694336,0.032557954144731324,OK
32,16,0.1,3.288883924484253,66739648,533917184,0.6755919359958267,0.16586995124816895,0.11224157896255917,0.10946106910705566,0.032557954144731324,OK
64,16,0.1,3.2672910690307617,66739648,533917184,0.6755919359958267,0.15585112571716309,0.11224157896255917,0.13871097564697266,0.032557954144731324,OK
128,16,0.1,3.2962801456451416,66739648,533917184,0.6755919359958267,0.15478992462158203,0.11224157896255917,0.10342073440551758,0.032557954144731324,OK
256,16,0.1,3.3785510063171387,66739648,533917184,0.6755919359958267,0.15155887603759766,0.11224157896255917,0.10260987281799316,0.032557954144731324,OK
512,16,0.1,3.239199161529541,66739648,533917184,0.6755919359958267,0.1538090705871582,0.11224157896255917,0.11046099662780762,0.032557954144731324,OK
16,16,0.01,3.4064109325408936,67108864,536870912,0.671875,0.19269609451293945,0.0,0.11133432388305664,1.7985487067806877e-15,OK
32,16,0.01,3.5701587200164795,67108864,536870912,0.671875,0.13619303703308105,0.0,0.10818791389465332,1.7985487067806877e-15,OK
64,16,0.01,3.4875380992889404,67108864,536870912,0.671875,0.14718008041381836,0.0,0.1089329719543457,1.7985487067806877e-15,OK
128,16,0.01,3.456958055496216,67108864,536870912,0.671875,0.14046692848205566,0.0,0.10648107528686523,1.7985487067806877e-15,OK
256,16,0.01,3.492295026779175,67108864,536870912,0.671875,0.1376941204071045,0.0,0.11450600624084473,1.7985487067806877e-15,OK
512,16,0.01,3.4967286586761475,67108864,536870912,0.671875,0.13670706748962402,0.0,0.1059269905090332,1.7985487067806877e-15,OK
16,16,0.001,3.143435001373291,67108864,536870912,0.671875,0.12338995933532715,0.0,0.132904052734375,1.7985487067806877e-15,OK
32,16,0.001,3.1486098766326904,67108864,536870912,0.671875,0.12195491790771484,0.0,0.09740209579467773,1.7985487067806877e-15,OK
64,16,0.001,3.1984729766845703,67108864,536870912,0.671875,0.11943197250366211,0.0,0.09839224815368652,1.7985487067806877e-15,OK
128,16,0.001,3.1812660694122314,67108864,536870912,0.671875,0.12081193923950195,0.0,0.09775304794311523,1.7985487067806877e-15,OK
256,16,0.001,3.1702768802642822,67108864,536870912,0.671875,0.12074112892150879,0.0,0.09873795509338379,1.7985487067806877e-15,OK
512,16,0.001,3.196887969970703,67108864,536870912,0.671875,0.11774206161499023,0.0,0.09807109832763672,1.7985487067806877e-15,OK
16,16,0.0001,3.2320749759674072,67108864,536870912,0.671875,0.12427067756652832,0.0,0.09908723831176758,1.7985487067806877e-15,OK
32,16,0.0001,3.213102102279663,67108864,536870912,0.671875,0.12219524383544922,0.0,0.09895968437194824,1.7985487067806877e-15,OK
64,16,0.0001,3.2531931400299072,67108864,536870912,0.671875,0.12072086334228516,0.0,0.09880995750427246,1.7985487067806877e-15,OK
128,16,0.0001,3.250065326690674,67108864,536870912,0.671875,0.12198209762573242,0.0,0.09762406349182129,1.7985487067806877e-15,OK
256,16,0.0001,3.1855032444000244,67108864,536870912,0.671875,0.12476992607116699,0.0,0.1007390022277832,1.7985487067806877e-15,OK
512,16,0.0001,3.187412977218628,67108864,536870912,0.671875,0.12275195121765137,0.0,0.10090494155883789,1.7985487067806877e-15,OK
16,16,1e-05,3.3712282180786133,67108864,536870912,0.671875,0.13605690002441406,0.0,0.10739994049072266,1.7985487067806877e-15,OK
32,16,1e-05,3.3758888244628906,67108864,536870912,0.671875,0.13848400115966797,0.0,0.11176681518554688,1.7985487067806877e-15,OK
64,16,1e-05,3.3303751945495605,67108864,536870912,0.671875,0.14083504676818848,0.0,0.10634589195251465,1.7985487067806877e-15,OK
128,16,1e-05,3.397073984146118,67108864,536870912,0.671875,0.13358211517333984,0.0,0.10642790794372559,1.7985487067806877e-15,OK
256,16,1e-05,3.2605841159820557,67108864,536870912,0.671875,0.12511515617370605,0.0,0.13851118087768555,1.7985487067806877e-15,OK
512,16,1e-05,3.2130978107452393,67108864,536870912,0.671875,0.1259171962738037,0.0,0.09883308410644531,1.7985487067806877e-15,OK
16,16,1e-06,3.322495937347412,67108864,536870912,0.671875,0.13897991180419922,0.0,0.10468506813049316,1.7985487067806877e-15,OK
32,16,1e-06,3.3666162490844727,67108864,536870912,0.671875,0.159027099609375,0.0,0.10750913619995117,1.7985487067806877e-15,OK
64,16,1e-06,3.4624788761138916,67108864,536870912,0.671875,0.13115191459655762,0.0,0.10668802261352539,1.7985487067806877e-15,OK
128,16,1e-06,3.3559200763702393,67108864,536870912,0.671875,0.12780499458312988,0.0,0.12187695503234863,1.7985487067806877e-15,OK
256,16,1e-06,3.3869919776916504,67108864,536870912,0.671875,0.191741943359375,0.0,0.11090588569641113,1.7985487067806877e-15,OK
512,16,1e-06,3.317246913909912,67108864,536870912,0.671875,0.13329482078552246,0.0,0.11409902572631836,1.7985487067806877e-15,OK
256,256,0.01,3.83842396736145,67108864,536870912,0.671875,0.08093380928039551,0.0,0.0064351558685302734,1.7986202222386847e-15,OK
512,256,0.01,3.8759329319000244,67108864,536870912,0.671875,0.07849788665771484,0.0,0.006343841552734375,1.7986202222386847e-15,OK
256,256,0.001,3.8352630138397217,67108864,536870912,0.671875,0.08152198791503906,0.0,0.006359100341796875,1.7986202222386847e-15,OK
512,256,0.001,3.8610386848449707,67108864,536870912,0.671875,0.07896018028259277,0.0,0.006281852722167969,1.7986202222386847e-15,OK
256,256,0.0001,4.252378702163696,67108864,536870912,0.671875,0.09229230880737305,0.0,0.007934808731079102,1.7986202222386847e-15,OK
512,256,0.0001,4.0373570919036865,67108864,536870912,0.671875,0.07878684997558594,0.0,0.006473064422607422,1.7986202222386847e-15,OK
256,256,1e-05,3.951785087585449,67108864,536870912,0.671875,0.0859837532043457,0.0,0.0073261260986328125,1.7986202222386847e-15,OK
512,256,1e-05,4.171355962753296,67108864,536870912,0.671875,0.08449506759643555,0.0,0.010092973709106445,1.7986202222386847e-15,OK
256,256,1e-06,4.102272033691406,67108864,536870912,0.671875,0.08554220199584961,0.0,0.006574153900146484,1.7986202222386847e-15,OK
