max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
128,32,1e-05,1.596959114074707,16777216,134217728,1.0,0.0240480899810791,0.0,0.025760173797607422,1.7542416035526574e-15,OK
256,32,1e-05,1.5817391872406006,16777216,134217728,1.0,0.02258610725402832,0.0,0.024155139923095703,1.7542416035526574e-15,OK
512,32,1e-05,1.5652720928192139,16777216,134217728,1.0,0.02286219596862793,0.0,0.02448725700378418,1.7542416035526574e-15,OK
32,32,1e-06,1.5674948692321777,16777216,134217728,1.0,0.023853063583374023,0.0,0.025064945220947266,1.7542416035526574e-15,OK
64,32,1e-06,1.5646960735321045,16777216,134217728,1.0,0.02148294448852539,0.0,0.025014877319335938,1.7542416035526574e-15,OK
128,32,1e-06,1.5843660831451416,16777216,134217728,1.0,0.022436141967773438,0.0,0.024602890014648438,1.7542416035526574e-15,OK
256,32,1e-06,1.5732028484344482,16777216,134217728,1.0,0.0218350887298584,0.0,0.02491593360900879,1.7542416035526574e-15,OK
512,32,1e-06,1.57008695602417,16777216,134217728,1.0,0.02427220344543457,0.0,0.02501988410949707,1.7542416035526574e-15,OK
8,8,0.0001,5.972582101821899,16777216,134217728,1.0,0.08699584007263184,0.0,0.35263729095458984,1.754534061286462e-15,OK
16,8,0.0001,5.764141082763672,16777216,134217728,1.0,0.08622097969055176,0.0,0.3444671630859375,1.754534061286462e-15,OK
32,8,0.0001,5.854573011398315,16777216,134217728,1.0,0.08697819709777832,0.0,0.3459501266479492,1.754534061286462e-15,OK
64,8,0.0001,5.877887964248657,16777216,134217728,1.0,0.09368300437927246,0.0,0.3615901470184326,1.754534061286462e-15,OK
128,8,0.0001,5.862641096115112,16777216,134217728,1.0,0.08747172355651855,0.0,0.3484349250793457,1.754534061286462e-15,OK
256,8,0.0001,5.964980125427246,16777216,134217728,1.0,0.08846306800842285,0.0,0.3601570129394531,1.754534061286462e-15,OK
512,8,0.0001,6.175760984420776,16777216,134217728,1.0,0.0912010669708252,0.0,0.36888909339904785,1.754534061286462e-15,OK
8,8,1e-05,5.9834229946136475,16777216,134217728,1.0,0.0892949104309082,0.0,0.3484799861907959,1.754534061286462e-15,OK
16,8,1e-05,5.753721237182617,16777216,134217728,1.0,0.08927083015441895,0.0,0.3514740467071533,1.754534061286462e-15,OK
32,8,1e-05,5.822665214538574,16777216,134217728,1.0,0.08741402626037598,0.0,0.3521599769592285,1.754534061286462e-15,OK
64,8,1e-05,5.691251039505005,16777216,134217728,1.0,0.08712577819824219,0.0,0.3474290370941162,1.754534061286462e-15,OK
128,8,1e-05,5.756093263626099,16777216,134217728,1.0,0.08837509155273438,0.0,0.3511159420013428,1.754534061286462e-15,OK
256,8,1e-05,5.7542970180511475,16777216,134217728,1.0,0.08631491661071777,0.0,0.38818979263305664,1.754534061286462e-15,OK
512,8,1e-05,5.717540264129639,16777216,134217728,1.0,0.08809590339660645,0.0,0.3480997085571289,1.754534061286462e-15,OK
8,8,1e-06,6.142359018325806,16777216,134217728,1.0,0.10158610343933105,0.0,0.36815905570983887,1.754534061286462e-15,OK
16,8,1e-06,5.877823114395142,16777216,134217728,1.0,0.09010720252990723,0.0,0.35094285011291504,1.754534061286462e-15,OK
32,8,1e-06,5.747687101364136,16777216,134217728,1.0,0.08861994743347168,0.0,0.35161805152893066,1.754534061286462e-15,OK
64,8,1e-06,5.656522989273071,16777216,134217728,1.0,0.0909881591796875,0.0,0.34905409812927246,1.754534061286462e-15,OK
128,8,1e-06,5.690526008605957,16777216,134217728,1.0,0.08980202674865723,0.0,0.35302305221557617,1.754534061286462e-15,OK
256,8,1e-06,5.6633830070495605,16777216,134217728,1.0,0.09106278419494629,0.0,0.35188913345336914,1.754534061286462e-15,OK
512,8,1e-06,5.934919118881226,16777216,134217728,1.0,0.08856010437011719,0.0,0.35164904594421387,1.754534061286462e-15,OK
256,256,0.01,1.9360179901123047,16777216,134217728,1.0,0.020429134368896484,0.0,0.004222869873046875,1.7555753082750265e-15,OK
512,256,0.01,1.8438599109649658,16777216,134217728,1.0,0.019688129425048828,0.0,0.002889871597290039,1.7555753082750265e-15,OK
256,256,0.001,2.0172462463378906,16777216,134217728,1.0,0.02341604232788086,0.0,0.0030748844146728516,1.7555753082750265e-15,OK
512,256,0.001,1.9589791297912598,16777216,134217728,1.0,0.02136397361755371,0.0,0.002892732620239258,1.7555753082750265e-15,OK
256,256,0.0001,1.9331319332122803,16777216,134217728,1.0,0.02152228355407715,0.0,0.0032448768615722656,1.7555753082750265e-15,OK
512,256,0.0001,2.063668966293335,16777216,134217728,1.0,0.02338099479675293,0.0,0.0036611557006835938,1.7555753082750265e-15,OK
256,256,1e-05,1.526021957397461,16777216,134217728,1.0,0.015163898468017578,0.0,0.0026280879974365234,1.7555753082750265e-15,OK
512,256,1e-05,1.5692462921142578,16777216,134217728,1.0,0.016132116317749023,0.0,0.002577066421508789,1.7555753082750265e-15,OK
256,256,1e-06,1.566800832748413,16777216,134217728,1.0,0.015536069869995117,0.0,0.002531290054321289,1.7555753082750265e-15,OK
512,256,1e-06,1.5114431381225586,16777216,134217728,1.0,0.015580177307128906,0.0,0.002557992935180664,1.7555753082750265e-15,OK
8,8,0.001,6.056227207183838,16777216,134217728,1.0,0.08910703659057617,5.677951124047408e-05,0.36029601097106934,2.9986678076983906e-05,OK
16,8,0.001,6.468436002731323,16777216,134217728,1.0,0.08967018127441406,5.677951124047408e-05,0.3415679931640625,2.9986678076983906e-05,OK
32,8,0.001,5.669241905212402,16777216,134217728,1.0,0.08697223663330078,5.677951124047408e-05,0.3445758819580078,2.9986678076983906e-05,OK
64,8,0.001,5.8985960483551025,16777216,134217728,1.0,0.08854413032531738,5.677951124047408e-05,0.356795072555542,2.9986678076983906e-05,OK
128,8,0.001,5.928425073623657,16777216,134217728,1.0,0.09138894081115723,5.677951124047408e-05,0.3468592166900635,2.9986678076983906e-05,OK
256,8,0.001,5.948732137680054,16777216,134217728,1.0,0.08567309379577637,5.677951124047408e-05,0.34993886947631836,2.9986678076983906e-05,OK
512,8,0.001,5.732645034790039,16777216,134217728,1.0,0.08641195297241211,5.677951124047408e-05,0.33921170234680176,2.9986678076983906e-05,OK
8,8,0.01,6.179982662200928,16777216,134217728,1.0,0.090576171875,0.0004888351037275263,0.3612947463989258,0.00014326437649908304,OK
16,8,0.01,5.9927098751068115,16777216,134217728,1.0,0.0895838737487793,0.0004888351037275263,0.3643150329589844,0.00014326437649908304,OK
32,8,0.01,6.145960092544556,16777216,134217728,1.0,0.09176015853881836,0.0004888351037275263,0.36642980575561523,0.00014326437649908304,OK
64,8,0.01,6.138239145278931,16777216,134217728,1.0,0.09093976020812988,0.0004888351037275263,0.3692359924316406,0.00014326437649908304,OK
128,8,0.01,6.078213214874268,16777216,134217728,1.0,0.0982198715209961,0.0004888351037275263,0.3675971031188965,0.00014326437649908304,OK
256,8,0.01,6.1455888748168945,16777216,134217728,1.0,0.09213685989379883,0.0004888351037275263,0.3965921401977539,0.00014326437649908304,OK
512,8,0.01,6.172336101531982,16777216,134217728,1.0,0.09122109413146973,0.0004888351037275263,0.36479997634887695,0.00014326437649908304,OK
512,512,0.1,1.9801890850067139,16777216,134217728,1.0,0.019670963287353516,0.03950975916652315,0.001984119415283203,0.007642613945151064,OK
128,128,0.1,1.7485020160675049,16777216,134217728,1.0,0.016087055206298828,0.044041858592180266,0.004718780517578125,0.010665166770096992,OK
256,128,0.1,1.800370216369629,16777216,134217728,1.0,0.01711893081665039,0.044041858592180266,0.004751682281494141,0.010665166770096992,OK
512,128,0.1,1.8024108409881592,16777216,134217728,1.0,0.016761064529418945,0.044041858592180266,0.004488945007324219,0.010665166770096992,OK
256,256,0.1,1.8063831329345703,16777216,134217728,1.0,0.02099299430847168,0.06528243031568853,0.0030798912048339844,0.014130504809545155,OK
512,256,0.1,1.877143144607544,16777216,134217728,1.0,0.02201080322265625,0.06528243031568853,0.0025780200958251953,0.014130504809545155,OK
256,512,0.1,2.005232810974121,16777216,134217728,1.0,0.050318241119384766,0.32070785131014284,0.0018248558044433594,0.06532153329090654,OK
256,512,0.01,2.0705201625823975,16777216,134217728,1.0,0.04775285720825195,0.32070785131014284,0.0018720626831054688,0.06532153329090654,OK
256,512,0.001,1.872176170349121,16777216,134217728,1.0,0.05280900001525879,0.32070785131014284,0.002206087112426758,0.06532153329090654,OK
256,512,0.0001,2.0610361099243164,16777216,134217728,1.0,0.050167083740234375,0.32070785131014284,0.001795053482055664,0.06532153329090654,OK
256,512,1e-05,1.8854069709777832,16777216,134217728,1.0,0.04987025260925293,0.32070785131014284,0.0017311573028564453,0.06532153329090654,OK
256,512,1e-06,1.7809669971466064,16777216,134217728,1.0,0.04452705383300781,0.32070785131014284,0.001692056655883789,0.06532153329090654,OK
128,256,0.1,1.8729658126831055,16777216,134217728,1.0,0.03531002998352051,0.3231072916738855,0.0029501914978027344,0.0781332556333321,OK
128,256,0.01,2.1231820583343506,16777216,134217728,1.0,0.03456377983093262,0.3231072916738855,0.00298309326171875,0.0781332556333321,OK
128,256,0.001,2.1703548431396484,16777216,134217728,1.0,0.03655123710632324,0.3231072916738855,0.003570079803466797,0.0781332556333321,OK
128,256,0.0001,1.9623658657073975,16777216,134217728,1.0,0.03647208213806152,0.3231072916738855,0.0034279823303222656,0.0781332556333321,OK
128,256,1e-05,1.5750510692596436,16777216,134217728,1.0,0.030658960342407227,0.3231072916738855,0.0033371448516845703,0.0781332556333321,OK
128,256,1e-06,1.671247959136963,16777216,134217728,1.0,0.030241012573242188,0.3231072916738855,0.003072977066040039,0.0781332556333321,OK
64,128,0.1,1.949493169784546,16777216,134217728,1.0,0.028395891189575195,0.32422598434705485,0.0070340633392333984,0.09353348232807834,OK
64,128,0.01,1.9378161430358887,16777216,134217728,1.0,0.030073165893554688,0.32422598434705485,0.007546186447143555,0.09353348232807834,OK
64,128,0.001,1.7236342430114746,16777216,134217728,1.0,0.030522823333740234,0.32422598434705485,0.00877690315246582,0.09353348232807834,OK
64,128,0.0001,1.4963033199310303,16777216,134217728,1.0,0.03038620948791504,0.32422598434705485,0.007447004318237305,0.09353348232807834,OK
64,128,1e-05,1.6215460300445557,16777216,134217728,1.0,0.026947736740112305,0.32422598434705485,0.0072438716888427734,0.09353348232807834,OK
64,128,1e-06,1.6248769760131836,16777216,134217728,1.0,0.030539989471435547,0.32422598434705485,0.007406949996948242,0.09353348232807834,OK
32,64,0.01,1.4526479244232178,16777216,134217728,1.0,0.0338592529296875,0.3264836132646435,0.011197805404663086,0.10850827514338279,OK
32,64,0.001,1.372176170349121,16777216,134217728,1.0,0.03183627128601074,0.3264836132646435,0.010704755783081055,0.10850827514338279,OK
32,64,0.0001,1.4295978546142578,16777216,134217728,1.0,0.03579592704772949,0.3264836132646435,0.012543201446533203,0.10850827514338279,OK
32,64,1e-05,1.3550429344177246,16777216,134217728,1.0,0.03156685829162598,0.3264836132646435,0.010554313659667969,0.10850827514338279,OK
32,64,1e-06,1.425201177597046,16777216,134217728,1.0,0.03295588493347168,0.3264836132646435,0.0131072998046875,0.10850827514338279,OK
16,32,0.01,1.781698226928711,16777216,134217728,1.0,0.05905008316040039,0.3290042280228046,0.03544497489929199,0.1196759779513751,OK
16,32,0.001,1.6218249797821045,16777216,134217728,1.0,0.05825185775756836,0.3290042280228046,0.03335094451904297,0.1196759779513751,OK
16,32,0.0001,1.8267512321472168,16777216,134217728,1.0,0.06250596046447754,0.3290042280228046,0.035511016845703125,0.1196759779513751,OK
16,32,1e-05,1.607943058013916,16777216,134217728,1.0,0.05779290199279785,0.3290042280228046,0.033828020095825195,0.1196759779513751,OK
16,32,1e-06,1.6035680770874023,16777216,134217728,1.0,0.059387922286987305,0.3290042280228046,0.03397178649902344,0.1196759779513751,OK
8,16,0.01,2.5759239196777344,16777216,134217728,1.0,0.09881806373596191,0.33401588636152174,0.1351912021636963,0.12154660865736554,OK
8,16,0.001,2.467243194580078,16777216,134217728,1.0,0.08971714973449707,0.33401588636152174,0.126054048538208,0.12154660865736554,OK
8,16,0.0001,2.5207607746124268,16777216,134217728,1.0,0.09026408195495605,0.33401588636152174,0.12645888328552246,0.12154660865736554,OK
8,16,1e-05,2.457124948501587,16777216,134217728,1.0,0.09602904319763184,0.33401588636152174,0.1297297477722168,0.12154660865736554,OK
8,16,1e-06,2.4326229095458984,16777216,134217728,1.0,0.09376096725463867,0.33401588636152174,0.12690305709838867,0.12154660865736554,OK
