max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,8,0.0001,6.107027292251587,67108864,536870912,0.671875,0.19295287132263184,0.0,0.37435412406921387,1.796017446606185e-15,OK
8,8,1e-05,6.245005130767822,67108864,536870912,0.671875,0.19643807411193848,0.0,0.38337111473083496,1.796017446606185e-15,OK
16,8,1e-05,6.047629117965698,67108864,536870912,0.671875,0.1867971420288086,0.0,0.3817000389099121,1.796017446606185e-15,OK
32,8,1e-05,6.19687294960022,67108864,536870912,0.671875,0.1873950958251953,0.0,0.3764369487762451,1.796017446606185e-15,OK
64,8,1e-05,6.230841159820557,67108864,536870912,0.671875,0.18827319145202637,0.0,0.38536882400512695,1.796017446606185e-15,OK
128,8,1e-05,6.1577770709991455,67108864,536870912,0.671875,0.20102715492248535,0.0,0.38723182678222656,1.796017446606185e-15,OK
256,8,1e-05,6.222945928573608,67108864,536870912,0.671875,0.18961882591247559,0.0,0.3808300495147705,1.796017446606185e-15,OK
512,8,1e-05,6.131225824356079,67108864,536870912,0.671875,0.1874706745147705,0.0,0.377824068069458,1.796017446606185e-15,OK
8,8,1e-06,6.205243110656738,67108864,536870912,0.671875,0.1926119327545166,0.0,0.38842296600341797,1.796017446606185e-15,OK
16,8,1e-06,6.122441291809082,67108864,536870912,0.671875,0.1910867691040039,0.0,0.38554906845092773,1.796017446606185e-15,OK
32,8,1e-06,6.250584125518799,67108864,536870912,0.671875,0.19446110725402832,0.0,0.3872838020324707,1.796017446606185e-15,OK
64,8,1e-06,6.238707065582275,67108864,536870912,0.671875,0.19055795669555664,0.0,0.38464999198913574,1.796017446606185e-15,OK
128,8,1e-06,6.196286916732788,67108864,536870912,0.671875,0.18813014030456543,0.0,0.3800828456878662,1.796017446606185e-15,OK
256,8,1e-06,6.295396089553833,67108864,536870912,0.671875,0.19536519050598145,0.0,0.3838231563568115,1.796017446606185e-15,OK
512,8,1e-06,6.1617701053619385,67108864,536870912,0.671875,0.20247697830200195,0.0,0.3851888179779053,1.796017446606185e-15,OK
256,256,0.01,3.957796812057495,67108864,536870912,0.671875,0.08365321159362793,0.0,0.007516145706176758,1.796033971984098e-15,OK
512,256,0.01,4.009273052215576,67108864,536870912,0.671875,0.07922887802124023,0.0,0.007625102996826172,1.796033971984098e-15,OK
256,256,0.001,4.127319812774658,67108864,536870912,0.671875,0.08498692512512207,0.0,0.008288145065307617,1.796033971984098e-15,OK
512,256,0.001,4.07302188873291,67108864,536870912,0.671875,0.08174586296081543,0.0,0.007050991058349609,1.796033971984098e-15,OK
256,256,0.0001,3.9708149433135986,67108864,536870912,0.671875,0.0808420181274414,0.0,0.006964921951293945,1.796033971984098e-15,OK
512,256,0.0001,3.9942619800567627,67108864,536870912,0.671875,0.08167004585266113,0.0,0.0065381526947021484,1.796033971984098e-15,OK
256,256,1e-05,3.9889118671417236,67108864,536870912,0.671875,0.0808708667755127,0.0,0.0071909427642822266,1.796033971984098e-15,OK
512,256,1e-05,3.958343982696533,67108864,536870912,0.671875,0.09250617027282715,0.0,0.007647991180419922,1.796033971984098e-15,OK
256,256,1e-06,3.6913559436798096,67108864,536870912,0.671875,0.07567000389099121,0.0,0.006203889846801758,1.796033971984098e-15,OK
512,256,1e-06,3.669066905975342,67108864,536870912,0.671875,0.0757591724395752,0.0,0.006161928176879883,1.796033971984098e-15,OK
16,16,0.01,3.2392280101776123,67108864,536870912,0.671875,0.12831830978393555,0.0,0.10283899307250977,1.7962259995168467e-15,OK
32,16,0.01,3.2479348182678223,67108864,536870912,0.671875,0.13071703910827637,0.0,0.10079503059387207,1.7962259995168467e-15,OK
64,16,0.01,3.2818400859832764,67108864,536870912,0.671875,0.12947607040405273,0.0,0.10328483581542969,1.7962259995168467e-15,OK
128,16,0.01,3.250654935836792,67108864,536870912,0.671875,0.12914109230041504,0.0,0.10409092903137207,1.7962259995168467e-15,OK
256,16,0.01,3.2362122535705566,67108864,536870912,0.671875,0.12536311149597168,0.0,0.11219096183776855,1.7962259995168467e-15,OK
512,16,0.01,3.275722026824951,67108864,536870912,0.671875,0.12836003303527832,0.0,0.10133576393127441,1.7962259995168467e-15,OK
16,16,0.001,3.264477014541626,67108864,536870912,0.671875,0.12625408172607422,0.0,0.10352110862731934,1.7962259995168467e-15,OK
32,16,0.001,3.240678310394287,67108864,536870912,0.671875,0.1300809383392334,0.0,0.10363507270812988,1.7962259995168467e-15,OK
64,16,0.001,3.250896692276001,67108864,536870912,0.671875,0.12449884414672852,0.0,0.10140085220336914,1.7962259995168467e-15,OK
128,16,0.001,3.279365301132202,67108864,536870912,0.671875,0.13455605506896973,0.0,0.10405611991882324,1.7962259995168467e-15,OK
256,16,0.001,3.245652198791504,67108864,536870912,0.671875,0.12572121620178223,0.0,0.10371708869934082,1.7962259995168467e-15,OK
512,16,0.001,3.2282092571258545,67108864,536870912,0.671875,0.12375497817993164,0.0,0.10238790512084961,1.7962259995168467e-15,OK
16,16,0.0001,3.4573538303375244,67108864,536870912,0.671875,0.1291351318359375,0.0,0.10500597953796387,1.7962259995168467e-15,OK
32,16,0.0001,3.256971836090088,67108864,536870912,0.671875,0.1275489330291748,0.0,0.1042938232421875,1.7962259995168467e-15,OK
64,16,0.0001,3.2302298545837402,67108864,536870912,0.671875,0.1307690143585205,0.0,0.1047050952911377,1.7962259995168467e-15,OK
128,16,0.0001,3.2845041751861572,67108864,536870912,0.671875,0.12917780876159668,0.0,0.10312008857727051,1.7962259995168467e-15,OK
256,16,0.0001,3.2735650539398193,67108864,536870912,0.671875,0.12927603721618652,0.0,0.10360097885131836,1.7962259995168467e-15,OK
512,16,0.0001,3.2438220977783203,67108864,536870912,0.671875,0.13285374641418457,0.0,0.10862112045288086,1.7962259995168467e-15,OK
16,16,1e-05,3.243224859237671,67108864,536870912,0.671875,0.1314709186553955,0.0,0.10397529602050781,1.7962259995168467e-15,OK
32,16,1e-05,3.239715099334717,67108864,536870912,0.671875,0.13019514083862305,0.0,0.10021471977233887,1.7962259995168467e-15,OK
64,16,1e-05,3.2865617275238037,67108864,536870912,0.671875,0.13043618202209473,0.0,0.1030421257019043,1.7962259995168467e-15,OK
128,16,1e-05,3.2962448596954346,67108864,536870912,0.671875,0.12901663780212402,0.0,0.10383415222167969,1.7962259995168467e-15,OK
256,16,1e-05,3.3340280055999756,67108864,536870912,0.671875,0.12806200981140137,0.0,0.10248398780822754,1.7962259995168467e-15,OK
512,16,1e-05,3.2804911136627197,67108864,536870912,0.671875,0.13114523887634277,0.0,0.10202288627624512,1.7962259995168467e-15,OK
16,16,1e-06,3.2458581924438477,67108864,536870912,0.671875,0.1308600902557373,0.0,0.1036827564239502,1.7962259995168467e-15,OK
32,16,1e-06,3.229326009750366,67108864,536870912,0.671875,0.13248896598815918,0.0,0.11508607864379883,1.7962259995168467e-15,OK
64,16,1e-06,3.260533094406128,67108864,536870912,0.671875,0.12886571884155273,0.0,0.10408806800842285,1.7962259995168467e-15,OK
128,16,1e-06,3.243835687637329,67108864,536870912,0.671875,0.13488006591796875,0.0,0.10429525375366211,1.7962259995168467e-15,OK
256,16,1e-06,3.237365961074829,67108864,536870912,0.671875,0.12999391555786133,0.0,0.10545468330383301,1.7962259995168467e-15,OK
512,16,1e-06,3.2908358573913574,67108864,536870912,0.671875,0.13132214546203613,0.0,0.10275387763977051,1.7962259995168467e-15,OK
128,128,0.01,3.946927070617676,67108864,536870912,0.671875,0.08833670616149902,0.0,0.01349782943725586,1.796964640771367e-15,OK
256,128,0.01,3.868091106414795,67108864,536870912,0.671875,0.09038090705871582,0.0,0.011414051055908203,1.796964640771367e-15,OK
512,128,0.01,3.654737949371338,67108864,536870912,0.671875,0.08486509323120117,0.0,0.011866092681884766,1.796964640771367e-15,OK
128,128,0.001,3.7131621837615967,67108864,536870912,0.671875,0.08926916122436523,0.0,0.011672019958496094,1.796964640771367e-15,OK
256,128,0.001,3.800731897354126,67108864,536870912,0.671875,0.08320021629333496,0.0,0.012268781661987305,1.796964640771367e-15,OK
512,128,0.001,3.74218487739563,67108864,536870912,0.671875,0.08803510665893555,0.0,0.013019084930419922,1.796964640771367e-15,OK
128,128,0.0001,3.6362318992614746,67108864,536870912,0.671875,0.08612895011901855,0.0,0.012005090713500977,1.796964640771367e-15,OK
256,128,0.0001,3.5946481227874756,67108864,536870912,0.671875,0.08445501327514648,0.0,0.011614799499511719,1.796964640771367e-15,OK
512,128,0.0001,3.604992151260376,67108864,536870912,0.671875,0.08478808403015137,0.0,0.011606931686401367,1.796964640771367e-15,OK
128,128,1e-05,3.7384986877441406,67108864,536870912,0.671875,0.0876619815826416,0.0,0.012336015701293945,1.796964640771367e-15,OK
256,128,1e-05,3.711027145385742,67108864,536870912,0.671875,0.08560371398925781,0.0,0.011417865753173828,1.796964640771367e-15,OK
512,128,1e-05,3.678524971008301,67108864,536870912,0.671875,0.08640408515930176,0.0,0.011153221130371094,1.796964640771367e-15,OK
128,128,1e-06,3.3195033073425293,67108864,536870912,0.671875,0.07841300964355469,0.0,0.011015176773071289,1.796964640771367e-15,OK
256,128,1e-06,3.3229641914367676,67108864,536870912,0.671875,0.07811594009399414,0.0,0.010918855667114258,1.796964640771367e-15,OK
512,128,1e-06,3.3252511024475098,67108864,536870912,0.671875,0.07838106155395508,0.0,0.01082301139831543,1.796964640771367e-15,OK
32,32,0.01,2.0845470428466797,67108864,536870912,0.671875,0.09625983238220215,0.0,0.0385439395904541,1.7969887647213296e-15,OK
64,32,0.01,2.1199076175689697,67108864,536870912,0.671875,0.09128808975219727,0.0,0.03852105140686035,1.7969887647213296e-15,OK
128,32,0.01,2.056980848312378,67108864,536870912,0.671875,0.08803796768188477,0.0,0.038095951080322266,1.7969887647213296e-15,OK
256,32,0.01,2.0696799755096436,67108864,536870912,0.671875,0.09055805206298828,0.0,0.055101871490478516,1.7969887647213296e-15,OK
512,32,0.01,2.0744869709014893,67108864,536870912,0.671875,0.13855600357055664,0.0,0.037355899810791016,1.7969887647213296e-15,OK
32,32,0.001,2.0267608165740967,67108864,536870912,0.671875,0.08772087097167969,0.0,0.03743481636047363,1.7969887647213296e-15,OK
64,32,0.001,2.0482029914855957,67108864,536870912,0.671875,0.09396576881408691,0.0,0.03757810592651367,1.7969887647213296e-15,OK
128,32,0.001,2.021015167236328,67108864,536870912,0.671875,0.08716177940368652,0.0,0.03705596923828125,1.7969887647213296e-15,OK
256,32,0.001,2.059807062149048,67108864,536870912,0.671875,0.08793425559997559,0.0,0.0373380184173584,1.7969887647213296e-15,OK
512,32,0.001,2.0363609790802,67108864,536870912,0.671875,0.08873987197875977,0.0,0.03674912452697754,1.7969887647213296e-15,OK
32,32,0.0001,2.0294349193573,67108864,536870912,0.671875,0.09345507621765137,0.0,0.039396047592163086,1.7969887647213296e-15,OK
64,32,0.0001,2.053690195083618,67108864,536870912,0.671875,0.09205508232116699,0.0,0.03790116310119629,1.7969887647213296e-15,OK
128,32,0.0001,2.0439298152923584,67108864,536870912,0.671875,0.08482885360717773,0.0,0.03701186180114746,1.7969887647213296e-15,OK
256,32,0.0001,2.033703088760376,67108864,536870912,0.671875,0.10136890411376953,0.0,0.03875088691711426,1.7969887647213296e-15,OK
512,32,0.0001,2.032086133956909,67108864,536870912,0.671875,0.09988117218017578,0.0,0.037393808364868164,1.7969887647213296e-15,OK
32,32,1e-05,2.039849042892456,67108864,536870912,0.671875,0.09281325340270996,0.0,0.03740692138671875,1.7969887647213296e-15,OK
64,32,1e-05,2.0344083309173584,67108864,536870912,0.671875,0.08775973320007324,0.0,0.0376279354095459,1.7969887647213296e-15,OK
128,32,1e-05,2.0260260105133057,67108864,536870912,0.671875,0.0917210578918457,0.0,0.03677082061767578,1.7969887647213296e-15,OK
256,32,1e-05,2.0430068969726562,67108864,536870912,0.671875,0.08264398574829102,0.0,0.03687119483947754,1.7969887647213296e-15,OK
512,32,1e-05,2.0329630374908447,67108864,536870912,0.671875,0.08599185943603516,0.0,0.03817009925842285,1.7969887647213296e-15,OK
32,32,1e-06,2.062526226043701,67108864,536870912,0.671875,0.08954095840454102,0.0,0.03747081756591797,1.7969887647213296e-15,OK
64,32,1e-06,2.0534019470214844,67108864,536870912,0.671875,0.09056472778320312,0.0,0.03872203826904297,1.7969887647213296e-15,OK
128,32,1e-06,2.033947229385376,67108864,536870912,0.671875,0.08988022804260254,0.0,0.03770112991333008,1.7969887647213296e-15,OK
256,32,1e-06,2.060145139694214,67108864,536870912,0.671875,0.08943486213684082,0.0,0.037177085876464844,1.7969887647213296e-15,OK
512,32,1e-06,2.0523881912231445,67108864,536870912,0.671875,0.0895991325378418,0.0,0.0387420654296875,1.7969887647213296e-15,OK
512,512,0.01,4.3258562088012695,67108864,536870912,0.671875,0.07985472679138184,0.0,0.006312131881713867,1.7972923128414703e-15,OK
512,512,0.001,4.324550151824951,67108864,536870912,0.671875,0.0754690170288086,0.0,0.006648063659667969,1.7972923128414703e-15,OK
512,512,0.0001,4.497822284698486,67108864,536870912,0.671875,0.07364177703857422,0.0,0.006925106048583984,1.7972923128414703e-15,OK
512,512,1e-05,4.306079864501953,67108864,536870912,0.671875,0.06753087043762207,0.0,0.006072044372558594,1.7972923128414703e-15,OK
512,512,1e-06,4.103047132492065,67108864,536870912,0.671875,0.06598591804504395,0.0,0.0061299800872802734,1.7972923128414703e-15,OK
