max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
128,512,0.001,4.243623971939087,32505856,260046848,1.3870967741935485,0.11275601387023926,0.7398974995623047,0.0032072067260742188,0.18796058360444093,OK
128,512,0.0001,4.24560809135437,32505856,260046848,1.3870967741935485,0.11190390586853027,0.7398974995623047,0.0032739639282226562,0.18796058360444093,OK
128,512,1e-05,4.621931076049805,32505856,260046848,1.3870967741935485,0.1307210922241211,0.7398974995623047,0.0036089420318603516,0.18796058360444093,OK
128,512,1e-06,4.2698962688446045,32505856,260046848,1.3870967741935485,0.11283206939697266,0.7398974995623047,0.003567218780517578,0.18796058360444093,OK
64,256,0.1,3.9579508304595947,35389440,283115520,1.2740740740740741,0.09780597686767578,0.7488062522128177,0.004681110382080078,0.21650654525791874,OK
64,256,0.01,3.9044711589813232,35389440,283115520,1.2740740740740741,0.09736299514770508,0.7488062522128177,0.0050160884857177734,0.21650654525791874,OK
64,256,0.001,3.984800100326538,35389440,283115520,1.2740740740740741,0.10099101066589355,0.7488062522128177,0.004665851593017578,0.21650654525791874,OK
64,256,0.0001,3.93953275680542,35389440,283115520,1.2740740740740741,0.09657406806945801,0.7488062522128177,0.0050737857818603516,0.21650654525791874,OK
64,256,1e-05,3.988028049468994,35389440,283115520,1.2740740740740741,0.09617209434509277,0.7488062522128177,0.005001068115234375,0.21650654525791874,OK
64,256,1e-06,4.113067150115967,35389440,283115520,1.2740740740740741,0.09709787368774414,0.7488062522128177,0.006825923919677734,0.21650654525791874,OK
32,128,0.1,3.5409810543060303,35389440,283115520,1.2740740740740741,0.09481501579284668,0.7523013652763412,0.008410930633544922,0.24468159657278066,OK
32,128,0.01,3.5195600986480713,35389440,283115520,1.2740740740740741,0.09417581558227539,0.7523013652763412,0.008283853530883789,0.24468159657278066,OK
32,128,0.001,3.7585883140563965,35389440,283115520,1.2740740740740741,0.09876704216003418,0.7523013652763412,0.00838613510131836,0.24468159657278066,OK
32,128,0.0001,4.0966291427612305,35389440,283115520,1.2740740740740741,0.09452319145202637,0.7523013652763412,0.008338212966918945,0.24468159657278066,OK
32,128,1e-05,3.6812140941619873,35389440,283115520,1.2740740740740741,0.09603309631347656,0.7523013652763412,0.008514165878295898,0.24468159657278066,OK
32,128,1e-06,4.099032163619995,35389440,283115520,1.2740740740740741,0.09864091873168945,0.7523013652763412,0.008691072463989258,0.24468159657278066,OK
16,64,0.1,3.047226905822754,36110336,288882688,1.2486388384754992,0.0964500904083252,0.7560398585035969,0.01595902442932129,0.30457074875570445,OK
16,64,0.01,3.2262301445007324,36110336,288882688,1.2486388384754992,0.10094523429870605,0.7560398585035969,0.015823841094970703,0.30457074875570445,OK
16,64,0.001,3.422966241836548,36110336,288882688,1.2486388384754992,0.0964350700378418,0.7560398585035969,0.01596212387084961,0.30457074875570445,OK
16,64,0.0001,3.4028542041778564,36110336,288882688,1.2486388384754992,0.09663105010986328,0.7560398585035969,0.015714168548583984,0.30457074875570445,OK
16,64,1e-05,3.681036949157715,36110336,288882688,1.2486388384754992,0.10190510749816895,0.7560398585035969,0.015865087509155273,0.30457074875570445,OK
16,64,1e-06,3.425992965698242,36110336,288882688,1.2486388384754992,0.09844303131103516,0.7560398585035969,0.015727758407592773,0.30457074875570445,OK
8,32,0.1,1.9649810791015625,36110336,288882688,1.2486388384754992,0.10461068153381348,0.7584920690180952,0.039086103439331055,0.4045689660939234,OK
8,32,0.01,1.9654450416564941,36110336,288882688,1.2486388384754992,0.10739922523498535,0.7584920690180952,0.03936624526977539,0.4045689660939234,OK
8,32,0.001,1.9630210399627686,36110336,288882688,1.2486388384754992,0.10537099838256836,0.7584920690180952,0.038697242736816406,0.4045689660939234,OK
8,32,0.0001,1.9620540142059326,36110336,288882688,1.2486388384754992,0.10644102096557617,0.7584920690180952,0.03865218162536621,0.4045689660939234,OK
8,32,1e-05,1.9692261219024658,36110336,288882688,1.2486388384754992,0.11366891860961914,0.7584920690180952,0.038700103759765625,0.4045689660939234,OK
8,32,1e-06,1.9860560894012451,36110336,288882688,1.2486388384754992,0.10528421401977539,0.7584920690180952,0.040338993072509766,0.4045689660939234,OK
256,512,0.1,4.19184422492981,48234496,385875968,0.9347826086956522,0.1453549861907959,0.5209718679935319,0.004553079605102539,0.12012421197877267,OK
256,512,0.01,4.17913293838501,48234496,385875968,0.9347826086956522,0.14455819129943848,0.5209718679935319,0.0047647953033447266,0.12012421197877267,OK
256,512,0.001,4.209932088851929,48234496,385875968,0.9347826086956522,0.1448988914489746,0.5209718679935319,0.0043048858642578125,0.12012421197877267,OK
256,512,0.0001,4.236457824707031,48234496,385875968,0.9347826086956522,0.15728092193603516,0.5209718679935319,0.004906177520751953,0.12012421197877267,OK
256,512,1e-05,4.337134122848511,48234496,385875968,0.9347826086956522,0.14865803718566895,0.5209718679935319,0.004664897918701172,0.12012421197877267,OK
256,512,1e-06,4.187686920166016,48234496,385875968,0.9347826086956522,0.1748032569885254,0.5209718679935319,0.005855560302734375,0.12012421197877267,OK
128,256,0.1,3.9972128868103027,49807360,398458880,0.9052631578947369,0.11369204521179199,0.5309814444151009,0.005875825881958008,0.1345997265248204,OK
128,256,0.01,3.851698875427246,49807360,398458880,0.9052631578947369,0.11162400245666504,0.5309814444151009,0.005875825881958008,0.1345997265248204,OK
128,256,0.001,3.9066529273986816,49807360,398458880,0.9052631578947369,0.11476612091064453,0.5309814444151009,0.005455970764160156,0.1345997265248204,OK
128,256,0.0001,3.8881449699401855,49807360,398458880,0.9052631578947369,0.11159300804138184,0.5309814444151009,0.006019115447998047,0.1345997265248204,OK
128,256,1e-05,3.925145149230957,49807360,398458880,0.9052631578947369,0.11374807357788086,0.5309814444151009,0.005455970764160156,0.1345997265248204,OK
128,256,1e-06,4.298363208770752,49807360,398458880,0.9052631578947369,0.12063789367675781,0.5309814444151009,0.005561113357543945,0.1345997265248204,OK
64,128,0.1,3.557706117630005,49807360,398458880,0.9052631578947369,0.10692191123962402,0.5344583526952894,0.009887218475341797,0.14666555012617236,OK
64,128,0.01,3.494002103805542,49807360,398458880,0.9052631578947369,0.1047523021697998,0.5344583526952894,0.010230779647827148,0.14666555012617236,OK
64,128,0.001,3.582428216934204,49807360,398458880,0.9052631578947369,0.1052389144897461,0.5344583526952894,0.009755134582519531,0.14666555012617236,OK
64,128,0.0001,3.6434288024902344,49807360,398458880,0.9052631578947369,0.1053781509399414,0.5344583526952894,0.010329008102416992,0.14666555012617236,OK
64,128,1e-05,3.6163840293884277,49807360,398458880,0.9052631578947369,0.10482501983642578,0.5344583526952894,0.009874820709228516,0.14666555012617236,OK
64,128,1e-06,3.991811990737915,49807360,398458880,0.9052631578947369,0.10883402824401855,0.5344583526952894,0.010584831237792969,0.14666555012617236,OK
32,64,0.1,2.8521671295166016,50200576,401604608,0.8981723237597912,0.10267496109008789,0.5387093489622531,0.01837301254272461,0.17009982684734615,OK
32,64,0.01,2.9269001483917236,50200576,401604608,0.8981723237597912,0.10392284393310547,0.5387093489622531,0.01883983612060547,0.17009982684734615,OK
32,64,0.001,2.847205877304077,50200576,401604608,0.8981723237597912,0.10136890411376953,0.5387093489622531,0.018450021743774414,0.17009982684734615,OK
32,64,0.0001,2.9512548446655273,50200576,401604608,0.8981723237597912,0.10689210891723633,0.5387093489622531,0.018674850463867188,0.17009982684734615,OK
32,64,1e-05,2.8294239044189453,50200576,401604608,0.8981723237597912,0.10271787643432617,0.5387093489622531,0.019236087799072266,0.17009982684734615,OK
32,64,1e-06,2.7905070781707764,50200576,401604608,0.8981723237597912,0.10316014289855957,0.5387093489622531,0.04002094268798828,0.17009982684734615,OK
16,32,0.1,2.011629104614258,50200576,401604608,0.8981723237597912,0.11159706115722656,0.5413821596122523,0.041015625,0.20716286093546385,OK
16,32,0.01,1.9916479587554932,50200576,401604608,0.8981723237597912,0.11144423484802246,0.5413821596122523,0.045198678970336914,0.20716286093546385,OK
16,32,0.001,1.9913761615753174,50200576,401604608,0.8981723237597912,0.11151313781738281,0.5413821596122523,0.04076886177062988,0.20716286093546385,OK
16,32,0.0001,1.9983978271484375,50200576,401604608,0.8981723237597912,0.11363887786865234,0.5413821596122523,0.04148697853088379,0.20716286093546385,OK
16,32,1e-05,2.0085599422454834,50200576,401604608,0.8981723237597912,0.11707210540771484,0.5413821596122523,0.04133892059326172,0.20716286093546385,OK
16,32,1e-06,1.9915180206298828,50200576,401604608,0.8981723237597912,0.11463499069213867,0.5413821596122523,0.041404008865356445,0.20716286093546385,OK
8,16,0.1,3.238420009613037,50200576,401604608,0.8981723237597912,0.215925931930542,0.5452346962681965,0.12595701217651367,0.24416288728155736,OK
8,16,0.01,3.2092230319976807,50200576,401604608,0.8981723237597912,0.21357512474060059,0.5452346962681965,0.12543511390686035,0.24416288728155736,OK
8,16,0.001,3.233872890472412,50200576,401604608,0.8981723237597912,0.21579194068908691,0.5452346962681965,0.12447118759155273,0.24416288728155736,OK
8,16,0.0001,3.1805031299591064,50200576,401604608,0.8981723237597912,0.2134547233581543,0.5452346962681965,0.12660503387451172,0.24416288728155736,OK
8,16,1e-05,3.295847177505493,50200576,401604608,0.8981723237597912,0.21205973625183105,0.5452346962681965,0.1272721290588379,0.24416288728155736,OK
8,16,1e-06,3.229887008666992,50200576,401604608,0.8981723237597912,0.21408915519714355,0.5452346962681965,0.12635207176208496,0.24416288728155736,OK
512,512,0.1,4.257449150085449,62560256,500482048,0.7207254394866927,0.18081903457641602,0.31542910023849646,0.006285190582275391,0.07013151020125347,OK
256,256,0.1,3.8887040615081787,64478720,515829760,0.6992813753126613,0.1325080394744873,0.3145408635413497,0.008232831954956055,0.07481474476971717,OK
512,256,0.1,3.8708510398864746,64478720,515829760,0.6992813753126613,0.12798118591308594,0.3145408635413497,0.009804725646972656,0.07481474476971717,OK
128,128,0.1,3.3187780380249023,64668160,517345280,0.6972328886425716,0.11551117897033691,0.3126205864624989,0.017302989959716797,0.07813205621595426,OK
256,128,0.1,3.3026959896087646,64668160,517345280,0.6972328886425716,0.11587381362915039,0.3126205864624989,0.017766237258911133,0.07813205621595426,OK
512,128,0.1,3.3703911304473877,64668160,517345280,0.6972328886425716,0.11452484130859375,0.3126205864624989,0.01775979995727539,0.07813205621595426,OK
64,64,0.1,2.775451183319092,65211776,521694208,0.691420641572467,0.11521315574645996,0.31056562246785463,0.021949052810668945,0.08296562840939818,OK
128,64,0.1,2.9025661945343018,65211776,521694208,0.691420641572467,0.11186408996582031,0.31056562246785463,0.022162914276123047,0.08296562840939818,OK
256,64,0.1,2.7073111534118652,65211776,521694208,0.691420641572467,0.13312911987304688,0.31056562246785463,0.021996021270751953,0.08296562840939818,OK
512,64,0.1,2.697768211364746,65211776,521694208,0.691420641572467,0.1122128963470459,0.31056562246785463,0.022112131118774414,0.08296562840939818,OK
32,32,0.1,2.0403051376342773,65988864,527910912,0.6832784392227149,0.12495732307434082,0.2997231190108593,0.04440784454345703,0.0878219765639697,OK
64,32,0.1,2.007452964782715,65988864,527910912,0.6832784392227149,0.12066912651062012,0.2997231190108593,0.04373908042907715,0.0878219765639697,OK
128,32,0.1,2.019402027130127,65988864,527910912,0.6832784392227149,0.1200859546661377,0.2997231190108593,0.04399895668029785,0.0878219765639697,OK
256,32,0.1,2.014185905456543,65988864,527910912,0.6832784392227149,0.1236572265625,0.2997231190108593,0.04410696029663086,0.0878219765639697,OK
512,32,0.1,2.021146059036255,65988864,527910912,0.6832784392227149,0.11812710762023926,0.2997231190108593,0.04402279853820801,0.0878219765639697,OK
8,8,0.1,5.961965084075928,66455264,531642112,0.6784830167855477,0.22021818161010742,0.14510604008256336,0.3907032012939453,0.042153167837353976,OK
16,8,0.1,5.917670965194702,66455264,531642112,0.6784830167855477,0.22493720054626465,0.14510604008256336,0.39516615867614746,0.042153167837353976,OK
32,8,0.1,6.135545015335083,66455264,531642112,0.6784830167855477,0.2343311309814453,0.14510604008256336,0.40221381187438965,0.042153167837353976,OK
64,8,0.1,5.962411880493164,66455264,531642112,0.6784830167855477,0.2206709384918213,0.14510604008256336,0.41805076599121094,0.042153167837353976,OK
128,8,0.1,5.950582981109619,66455264,531642112,0.6784830167855477,0.21974492073059082,0.14510604008256336,0.39345383644104004,0.042153167837353976,OK
256,8,0.1,5.923429012298584,66455264,531642112,0.6784830167855477,0.22298812866210938,0.14510604008256336,0.395672082901001,0.042153167837353976,OK
512,8,0.1,5.916156053543091,66455264,531642112,0.6784830167855477,0.22532391548156738,0.14510604008256336,0.39780616760253906,0.042153167837353976,OK
16,16,0.1,3.1664960384368896,66718720,533749760,0.6758038523520835,0.14768624305725098,0.11539022964427012,0.10450291633605957,0.03161207105200026,OK
32,16,0.1,3.1769559383392334,66718720,533749760,0.6758038523520835,0.14515304565429688,0.11539022964427012,0.1044468879699707,0.03161207105200026,OK
64,16,0.1,3.1917901039123535,66718720,533749760,0.6758038523520835,0.14477300643920898,0.11539022964427012,0.10785198211669922,0.03161207105200026,OK
128,16,0.1,3.198768138885498,66718720,533749760,0.6758038523520835,0.1461181640625,0.11539022964427012,0.1062781810760498,0.03161207105200026,OK
256,16,0.1,3.1882617473602295,66718720,533749760,0.6758038523520835,0.14856410026550293,0.11539022964427012,0.10620903968811035,0.03161207105200026,OK
512,16,0.1,3.209409713745117,66718720,533749760,0.6758038523520835,0.1461641788482666,0.11539022964427012,0.10367798805236816,0.03161207105200026,OK
8,8,0.01,5.9584128856658936,67108864,536870912,0.671875,0.1996779441833496,0.0,0.37040090560913086,1.741551370540011e-15,OK
16,8,0.01,6.003744840621948,67108864,536870912,0.671875,0.1888439655303955,0.0,0.3640732765197754,1.741551370540011e-15,OK
32,8,0.01,5.912287950515747,67108864,536870912,0.671875,0.19191598892211914,0.0,0.3685882091522217,1.741551370540011e-15,OK
64,8,0.01,5.910794973373413,67108864,536870912,0.671875,0.1904609203338623,0.0,0.3693370819091797,1.741551370540011e-15,OK
128,8,0.01,5.914214134216309,67108864,536870912,0.671875,0.1825251579284668,0.0,0.3688991069793701,1.741551370540011e-15,OK
256,8,0.01,5.9313061237335205,67108864,536870912,0.671875,0.1854839324951172,0.0,0.3711512088775635,1.741551370540011e-15,OK
512,8,0.01,5.957612752914429,67108864,536870912,0.671875,0.1866769790649414,0.0,0.3668990135192871,1.741551370540011e-15,OK
8,8,0.001,6.006079912185669,67108864,536870912,0.671875,0.1881868839263916,0.0,0.36968088150024414,1.741551370540011e-15,OK
16,8,0.001,5.8571250438690186,67108864,536870912,0.671875,0.18350601196289062,0.0,0.373063325881958,1.741551370540011e-15,OK
32,8,0.001,5.959896087646484,67108864,536870912,0.671875,0.18921780586242676,0.0,0.36998987197875977,1.741551370540011e-15,OK
64,8,0.001,5.984309911727905,67108864,536870912,0.671875,0.18526005744934082,0.0,0.3663201332092285,1.741551370540011e-15,OK
128,8,0.001,5.807230234146118,67108864,536870912,0.671875,0.18794918060302734,0.0,0.38735318183898926,1.741551370540011e-15,OK
256,8,0.001,5.82858681678772,67108864,536870912,0.671875,0.17993593215942383,0.0,0.36980199813842773,1.741551370540011e-15,OK
512,8,0.001,5.854004859924316,67108864,536870912,0.671875,0.18059873580932617,0.0,0.37049293518066406,1.741551370540011e-15,OK
8,8,0.0001,5.990257024765015,67108864,536870912,0.671875,0.1888442039489746,0.0,0.36797618865966797,1.741551370540011e-15,OK
16,8,0.0001,5.878230094909668,67108864,536870912,0.671875,0.18882393836975098,0.0,0.3674781322479248,1.741551370540011e-15,OK
32,8,0.0001,5.833599328994751,67108864,536870912,0.671875,0.1880168914794922,0.0,0.37116289138793945,1.741551370540011e-15,OK
64,8,0.0001,5.898159027099609,67108864,536870912,0.671875,0.18940997123718262,0.0,0.3711822032928467,1.741551370540011e-15,OK
128,8,0.0001,5.929946184158325,67108864,536870912,0.671875,0.1862027645111084,0.0,0.3717172145843506,1.741551370540011e-15,OK
256,8,0.0001,6.006119966506958,67108864,536870912,0.671875,0.18964123725891113,0.0,0.37238335609436035,1.741551370540011e-15,OK
512,8,0.0001,6.04063081741333,67108864,536870912,0.671875,0.186568021774292,0.0,0.37270092964172363,1.741551370540011e-15,OK
8,8,1e-05,5.9292311668396,67108864,536870912,0.671875,0.19357514381408691,0.0,0.36928796768188477,1.741551370540011e-15,OK
16,8,1e-05,5.94533109664917,67108864,536870912,0.671875,0.19009113311767578,0.0,0.3693242073059082,1.741551370540011e-15,OK
32,8,1e-05,6.025241136550903,67108864,536870912,0.671875,0.18898320198059082,0.0,0.3662278652191162,1.741551370540011e-15,OK
64,8,1e-05,5.88985800743103,67108864,536870912,0.671875,0.18723297119140625,0.0,0.39049506187438965,1.741551370540011e-15,OK
128,8,1e-05,5.876199245452881,67108864,536870912,0.671875,0.18919610977172852,0.0,0.3722991943359375,1.741551370540011e-15,OK
256,8,1e-05,5.881588935852051,67108864,536870912,0.671875,0.18199491500854492,0.0,0.3937199115753174,1.741551370540011e-15,OK
512,8,1e-05,5.898361682891846,67108864,536870912,0.671875,0.18246030807495117,0.0,0.375730037689209,1.741551370540011e-15,OK
8,8,1e-06,5.991253614425659,67108864,536870912,0.671875,0.19953513145446777,0.0,0.37466907501220703,1.741551370540011e-15,OK
16,8,1e-06,6.045368194580078,67108864,536870912,0.671875,0.1899557113647461,0.0,0.3726341724395752,1.741551370540011e-15,OK
32,8,1e-06,5.928396940231323,67108864,536870912,0.671875,0.2001500129699707,0.0,0.3637208938598633,1.741551370540011e-15,OK
64,8,1e-06,6.005212068557739,67108864,536870912,0.671875,0.18718791007995605,0.0,0.36919593811035156,1.741551370540011e-15,OK
128,8,1e-06,6.005521059036255,67108864,536870912,0.671875,0.1934950351715088,0.0,0.36719799041748047,1.741551370540011e-15,OK
256,8,1e-06,5.830965042114258,67108864,536870912,0.671875,0.19257402420043945,0.0,0.3624892234802246,1.741551370540011e-15,OK
512,8,1e-06,5.774947881698608,67108864,536870912,0.671875,0.1894209384918213,0.0,0.3732168674468994,1.741551370540011e-15,OK
64,64,0.01,3.088419198989868,67108864,536870912,0.671875,0.08475232124328613,0.0,0.019196033477783203,1.7430973535684738e-15,OK
128,64,0.01,3.0047309398651123,67108864,536870912,0.671875,0.0850522518157959,0.0,0.01913905143737793,1.7430973535684738e-15,OK
256,64,0.01,2.801589012145996,67108864,536870912,0.671875,0.08434820175170898,0.0,0.018701791763305664,1.7430973535684738e-15,OK
512,64,0.01,2.8011441230773926,67108864,536870912,0.671875,0.08292484283447266,0.0,0.01857304573059082,1.7430973535684738e-15,OK
64,64,0.001,3.045689821243286,67108864,536870912,0.671875,0.0809941291809082,0.0,0.018642902374267578,1.7430973535684738e-15,OK
