max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
64,64,0.001,1.3378949165344238,16777216,134217728,1.0,0.01623392105102539,0.0,0.009083986282348633,1.8155875194319488e-15,OK
128,64,0.001,1.338223934173584,16777216,134217728,1.0,0.01678776741027832,0.0,0.009010076522827148,1.8155875194319488e-15,OK
256,64,0.001,1.3392949104309082,16777216,134217728,1.0,0.017175674438476562,0.0,0.00910806655883789,1.8155875194319488e-15,OK
512,64,0.001,1.4004459381103516,16777216,134217728,1.0,0.019903182983398438,0.0,0.009256124496459961,1.8155875194319488e-15,OK
64,64,0.0001,1.346787929534912,16777216,134217728,1.0,0.01916790008544922,0.0,0.009479284286499023,1.8155875194319488e-15,OK
128,64,0.0001,1.3404133319854736,16777216,134217728,1.0,0.017998218536376953,0.0,0.009767293930053711,1.8155875194319488e-15,OK
256,64,0.0001,1.3440968990325928,16777216,134217728,1.0,0.018399953842163086,0.0,0.009085893630981445,1.8155875194319488e-15,OK
512,64,0.0001,1.3441109657287598,16777216,134217728,1.0,0.019361019134521484,0.0,0.010075807571411133,1.8155875194319488e-15,OK
64,64,1e-05,1.3433337211608887,16777216,134217728,1.0,0.01668095588684082,0.0,0.009083986282348633,1.8155875194319488e-15,OK
128,64,1e-05,1.3464267253875732,16777216,134217728,1.0,0.0176699161529541,0.0,0.009337186813354492,1.8155875194319488e-15,OK
256,64,1e-05,1.340390920639038,16777216,134217728,1.0,0.018249988555908203,0.0,0.009563922882080078,1.8155875194319488e-15,OK
512,64,1e-05,1.3454492092132568,16777216,134217728,1.0,0.016637325286865234,0.0,0.009289979934692383,1.8155875194319488e-15,OK
64,64,1e-06,1.341987133026123,16777216,134217728,1.0,0.017656803131103516,0.0,0.009202957153320312,1.8155875194319488e-15,OK
128,64,1e-06,1.3393800258636475,16777216,134217728,1.0,0.018703699111938477,0.0,0.009306669235229492,1.8155875194319488e-15,OK
256,64,1e-06,1.3387079238891602,16777216,134217728,1.0,0.017615079879760742,0.0,0.009222745895385742,1.8155875194319488e-15,OK
512,64,1e-06,1.3771140575408936,16777216,134217728,1.0,0.018353939056396484,0.0,0.009219646453857422,1.8155875194319488e-15,OK
256,256,0.01,1.5140438079833984,16777216,134217728,1.0,0.018236875534057617,0.0,0.0025060176849365234,1.8165942656110164e-15,OK
512,256,0.01,1.5702776908874512,16777216,134217728,1.0,0.018691062927246094,0.0,0.0025491714477539062,1.8165942656110164e-15,OK
256,256,0.001,1.6005051136016846,16777216,134217728,1.0,0.019494056701660156,0.0,0.0025370121002197266,1.8165942656110164e-15,OK
512,256,0.001,1.5217969417572021,16777216,134217728,1.0,0.018871068954467773,0.0,0.002552032470703125,1.8165942656110164e-15,OK
256,256,0.0001,1.5959689617156982,16777216,134217728,1.0,0.020074129104614258,0.0,0.002588987350463867,1.8165942656110164e-15,OK
512,256,0.0001,1.548130989074707,16777216,134217728,1.0,0.019572973251342773,0.0,0.0025320053100585938,1.8165942656110164e-15,OK
256,256,1e-05,1.6418960094451904,16777216,134217728,1.0,0.018945932388305664,0.0,0.0025930404663085938,1.8165942656110164e-15,OK
512,256,1e-05,1.5634791851043701,16777216,134217728,1.0,0.018958091735839844,0.0,0.002547025680541992,1.8165942656110164e-15,OK
256,256,1e-06,1.5894842147827148,16777216,134217728,1.0,0.018738985061645508,0.0,0.0026307106018066406,1.8165942656110164e-15,OK
512,256,1e-06,1.6176741123199463,16777216,134217728,1.0,0.021365880966186523,0.0,0.003262042999267578,1.8165942656110164e-15,OK
128,128,0.01,1.4933230876922607,16777216,134217728,1.0,0.015308141708374023,0.0,0.004375934600830078,1.8185191305401196e-15,OK
256,128,0.01,1.5359208583831787,16777216,134217728,1.0,0.016507863998413086,0.0,0.00440216064453125,1.8185191305401196e-15,OK
512,128,0.01,1.5663471221923828,16777216,134217728,1.0,0.015746116638183594,0.0,0.004352092742919922,1.8185191305401196e-15,OK
128,128,0.001,1.5914490222930908,16777216,134217728,1.0,0.01582789421081543,0.0,0.004384040832519531,1.8185191305401196e-15,OK
256,128,0.001,1.524580717086792,16777216,134217728,1.0,0.01573801040649414,0.0,0.004474163055419922,1.8185191305401196e-15,OK
512,128,0.001,1.513538122177124,16777216,134217728,1.0,0.015513181686401367,0.0,0.004468202590942383,1.8185191305401196e-15,OK
128,128,0.0001,1.548304796218872,16777216,134217728,1.0,0.01595330238342285,0.0,0.004409074783325195,1.8185191305401196e-15,OK
256,128,0.0001,1.5657939910888672,16777216,134217728,1.0,0.016888141632080078,0.0,0.004417896270751953,1.8185191305401196e-15,OK
512,128,0.0001,1.6047940254211426,16777216,134217728,1.0,0.016703367233276367,0.0,0.00442194938659668,1.8185191305401196e-15,OK
128,128,1e-05,1.568389892578125,16777216,134217728,1.0,0.015285968780517578,0.0,0.004403352737426758,1.8185191305401196e-15,OK
256,128,1e-05,1.5984201431274414,16777216,134217728,1.0,0.015513896942138672,0.0,0.004526853561401367,1.8185191305401196e-15,OK
512,128,1e-05,1.6189477443695068,16777216,134217728,1.0,0.01683187484741211,0.0,0.00462794303894043,1.8185191305401196e-15,OK
128,128,1e-06,1.5833899974822998,16777216,134217728,1.0,0.017914772033691406,0.0,0.0044748783111572266,1.8185191305401196e-15,OK
256,128,1e-06,1.5815229415893555,16777216,134217728,1.0,0.015891313552856445,0.0,0.004433155059814453,1.8185191305401196e-15,OK
512,128,1e-06,1.4982490539550781,16777216,134217728,1.0,0.017731189727783203,0.0,0.0046269893646240234,1.8185191305401196e-15,OK
8,8,0.0001,5.872695207595825,16777216,134217728,1.0,0.08434820175170898,9.120258881623941e-06,0.3498210906982422,2.846671802251865e-06,OK
16,8,0.0001,5.733946084976196,16777216,134217728,1.0,0.08470916748046875,9.120258881623941e-06,0.3476591110229492,2.846671802251865e-06,OK
32,8,0.0001,5.812311172485352,16777216,134217728,1.0,0.08527994155883789,9.120258881623941e-06,0.351459264755249,2.846671802251865e-06,OK
64,8,0.0001,5.8245790004730225,16777216,134217728,1.0,0.08511114120483398,9.120258881623941e-06,0.3473672866821289,2.846671802251865e-06,OK
128,8,0.0001,5.749016046524048,16777216,134217728,1.0,0.08591198921203613,9.120258881623941e-06,0.348128080368042,2.846671802251865e-06,OK
256,8,0.0001,5.758205890655518,16777216,134217728,1.0,0.08589792251586914,9.120258881623941e-06,0.3452138900756836,2.846671802251865e-06,OK
512,8,0.0001,5.814275026321411,16777216,134217728,1.0,0.08666610717773438,9.120258881623941e-06,0.34607720375061035,2.846671802251865e-06,OK
8,8,0.001,5.7109832763671875,16777216,134217728,1.0,0.08521509170532227,8.155545286349922e-05,0.34768009185791016,3.5709850091167584e-05,OK
16,8,0.001,5.703304052352905,16777216,134217728,1.0,0.08434295654296875,8.155545286349922e-05,0.3452341556549072,3.5709850091167584e-05,OK
32,8,0.001,5.703118085861206,16777216,134217728,1.0,0.08515024185180664,8.155545286349922e-05,0.347592830657959,3.5709850091167584e-05,OK
64,8,0.001,5.70793604850769,16777216,134217728,1.0,0.08588171005249023,8.155545286349922e-05,0.3478889465332031,3.5709850091167584e-05,OK
128,8,0.001,5.81914496421814,16777216,134217728,1.0,0.0854489803314209,8.155545286349922e-05,0.34366703033447266,3.5709850091167584e-05,OK
256,8,0.001,5.739096164703369,16777216,134217728,1.0,0.08472299575805664,8.155545286349922e-05,0.3480229377746582,3.5709850091167584e-05,OK
512,8,0.001,5.813168048858643,16777216,134217728,1.0,0.08553099632263184,8.155545286349922e-05,0.3441770076751709,3.5709850091167584e-05,OK
8,8,0.01,5.659952878952026,16777216,134217728,1.0,0.08279991149902344,0.0003257765958357242,0.34472107887268066,7.309263827995398e-05,OK
16,8,0.01,5.676926136016846,16777216,134217728,1.0,0.0834968090057373,0.0003257765958357242,0.3457059860229492,7.309263827995398e-05,OK
32,8,0.01,5.675461053848267,16777216,134217728,1.0,0.08266425132751465,0.0003257765958357242,0.3458831310272217,7.309263827995398e-05,OK
64,8,0.01,5.7130560874938965,16777216,134217728,1.0,0.0875389575958252,0.0003257765958357242,0.34958815574645996,7.309263827995398e-05,OK
128,8,0.01,5.773937940597534,16777216,134217728,1.0,0.08616518974304199,0.0003257765958357242,0.3505830764770508,7.309263827995398e-05,OK
256,8,0.01,5.704182147979736,16777216,134217728,1.0,0.08466792106628418,0.0003257765958357242,0.3459892272949219,7.309263827995398e-05,OK
512,8,0.01,5.713508129119873,16777216,134217728,1.0,0.08435678482055664,0.0003257765958357242,0.35129594802856445,7.309263827995398e-05,OK
256,512,0.01,1.7684128284454346,16777216,134217728,1.0,0.04729604721069336,0.30553484922251956,0.0017240047454833984,0.07153971269099944,OK
256,512,0.001,1.7545242309570312,16777216,134217728,1.0,0.044678688049316406,0.30553484922251956,0.0018932819366455078,0.07153971269099944,OK
256,512,0.0001,1.808527946472168,16777216,134217728,1.0,0.044898033142089844,0.30553484922251956,0.0018191337585449219,0.07153971269099944,OK
256,512,1e-05,1.7881741523742676,16777216,134217728,1.0,0.04354715347290039,0.30553484922251956,0.0018486976623535156,0.07153971269099944,OK
256,512,1e-06,1.8393919467926025,16777216,134217728,1.0,0.04935884475708008,0.30553484922251956,0.0017399787902832031,0.07153971269099944,OK
128,256,0.01,1.5360238552093506,16777216,134217728,1.0,0.03213191032409668,0.3094510887749738,0.002911090850830078,0.08777479408039071,OK
128,256,0.001,1.5554509162902832,16777216,134217728,1.0,0.03355288505554199,0.3094510887749738,0.0029129981994628906,0.08777479408039071,OK
128,256,0.0001,1.6282551288604736,16777216,134217728,1.0,0.03418707847595215,0.3094510887749738,0.0031049251556396484,0.08777479408039071,OK
128,256,1e-05,1.6159389019012451,16777216,134217728,1.0,0.03513789176940918,0.3094510887749738,0.003021717071533203,0.08777479408039071,OK
128,256,1e-06,1.5548198223114014,16777216,134217728,1.0,0.03301692008972168,0.3094510887749738,0.003143310546875,0.08777479408039071,OK
64,128,0.01,1.5201060771942139,16777216,134217728,1.0,0.026803016662597656,0.31288171819722466,0.006928205490112305,0.10670805082832789,OK
64,128,0.001,1.523547887802124,16777216,134217728,1.0,0.026979684829711914,0.31288171819722466,0.006835222244262695,0.10670805082832789,OK
64,128,0.0001,1.5953800678253174,16777216,134217728,1.0,0.027792930603027344,0.31288171819722466,0.0069921016693115234,0.10670805082832789,OK
64,128,1e-05,1.7225279808044434,16777216,134217728,1.0,0.027416229248046875,0.31288171819722466,0.00703883171081543,0.10670805082832789,OK
64,128,1e-06,1.5843830108642578,16777216,134217728,1.0,0.02770209312438965,0.31288171819722466,0.006849050521850586,0.10670805082832789,OK
32,64,0.01,1.366245985031128,16777216,134217728,1.0,0.03118896484375,0.3168128892347841,0.010591983795166016,0.12275224174599704,OK
32,64,0.001,1.3518180847167969,16777216,134217728,1.0,0.03200197219848633,0.3168128892347841,0.010443925857543945,0.12275224174599704,OK
32,64,0.0001,1.3545737266540527,16777216,134217728,1.0,0.033873796463012695,0.3168128892347841,0.010474920272827148,0.12275224174599704,OK
32,64,1e-05,1.349607229232788,16777216,134217728,1.0,0.03155922889709473,0.3168128892347841,0.01052403450012207,0.12275224174599704,OK
32,64,1e-06,1.3546490669250488,16777216,134217728,1.0,0.032045841217041016,0.3168128892347841,0.011646032333374023,0.12275224174599704,OK
16,32,0.01,1.5883629322052002,16777216,134217728,1.0,0.058537960052490234,0.3220140780305579,0.034673213958740234,0.12913216157078647,OK
16,32,0.001,1.5897159576416016,16777216,134217728,1.0,0.05781888961791992,0.3220140780305579,0.033830881118774414,0.12913216157078647,OK
16,32,0.0001,1.6012401580810547,16777216,134217728,1.0,0.06180596351623535,0.3220140780305579,0.033666133880615234,0.12913216157078647,OK
16,32,1e-05,1.5883498191833496,16777216,134217728,1.0,0.05788588523864746,0.3220140780305579,0.03371119499206543,0.12913216157078647,OK
16,32,1e-06,1.594024896621704,16777216,134217728,1.0,0.058645009994506836,0.3220140780305579,0.033837080001831055,0.12913216157078647,OK
8,16,0.01,2.4187536239624023,16777216,134217728,1.0,0.09066295623779297,0.3291751012604218,0.12605738639831543,0.1317098707515825,OK
8,16,0.001,2.461564064025879,16777216,134217728,1.0,0.0908041000366211,0.3291751012604218,0.12715411186218262,0.1317098707515825,OK
8,16,0.0001,2.4057130813598633,16777216,134217728,1.0,0.09108114242553711,0.3291751012604218,0.12796902656555176,0.1317098707515825,OK
8,16,1e-05,2.4070379734039307,16777216,134217728,1.0,0.09087491035461426,0.3291751012604218,0.12447118759155273,0.1317098707515825,OK
8,16,1e-06,2.417793035507202,16777216,134217728,1.0,0.09241080284118652,0.3291751012604218,0.12546706199645996,0.1317098707515825,OK
