max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
64,16,0.1,2.4617300033569336,16769440,134155520,1.0004637006363957,0.057105064392089844,0.17139071983571375,0.11024880409240723,0.0595047780891833,OK
128,16,0.1,2.5042707920074463,16769440,134155520,1.0004637006363957,0.05686211585998535,0.17139071983571375,0.10869503021240234,0.0595047780891833,OK
256,16,0.1,2.4700381755828857,16769440,134155520,1.0004637006363957,0.056508779525756836,0.17139071983571375,0.10818624496459961,0.0595047780891833,OK
512,16,0.1,2.4589412212371826,16769440,134155520,1.0004637006363957,0.058646202087402344,0.17139071983571375,0.11084890365600586,0.0595047780891833,OK
8,16,0.1,2.532052993774414,16769440,134155520,1.0004637006363957,0.09292268753051758,0.32866733583170615,0.13285279273986816,0.13122264666291716,OK
512,512,0.01,1.9241430759429932,16777216,134217728,1.0,0.018028974533081055,0.0,0.00197601318359375,1.809929086016464e-15,OK
512,512,0.001,1.913546085357666,16777216,134217728,1.0,0.017852067947387695,0.0,0.0017173290252685547,1.809929086016464e-15,OK
512,512,0.0001,2.0193400382995605,16777216,134217728,1.0,0.020295143127441406,0.0,0.0018360614776611328,1.809929086016464e-15,OK
512,512,1e-05,2.0625529289245605,16777216,134217728,1.0,0.01829981803894043,0.0,0.002413034439086914,1.809929086016464e-15,OK
512,512,1e-06,2.0194458961486816,16777216,134217728,1.0,0.019320011138916016,0.0,0.0017018318176269531,1.809929086016464e-15,OK
256,256,0.01,1.799321174621582,16777216,134217728,1.0,0.02065873146057129,0.0,0.0026259422302246094,1.810294697883325e-15,OK
512,256,0.01,1.7935290336608887,16777216,134217728,1.0,0.020661115646362305,0.0,0.002602815628051758,1.810294697883325e-15,OK
256,256,0.001,1.7282848358154297,16777216,134217728,1.0,0.019533157348632812,0.0,0.0027379989624023438,1.810294697883325e-15,OK
512,256,0.001,1.6884610652923584,16777216,134217728,1.0,0.0209500789642334,0.0,0.0026650428771972656,1.810294697883325e-15,OK
256,256,0.0001,1.9441759586334229,16777216,134217728,1.0,0.01982903480529785,0.0,0.0034089088439941406,1.810294697883325e-15,OK
512,256,0.0001,1.859576940536499,16777216,134217728,1.0,0.022027015686035156,0.0,0.0027608871459960938,1.810294697883325e-15,OK
256,256,1e-05,1.6570370197296143,16777216,134217728,1.0,0.019816875457763672,0.0,0.002644062042236328,1.810294697883325e-15,OK
512,256,1e-05,1.662837028503418,16777216,134217728,1.0,0.02237081527709961,0.0,0.0027518272399902344,1.810294697883325e-15,OK
256,256,1e-06,1.5201389789581299,16777216,134217728,1.0,0.018985986709594727,0.0,0.002875804901123047,1.810294697883325e-15,OK
512,256,1e-06,1.663848876953125,16777216,134217728,1.0,0.022047042846679688,0.0,0.0037620067596435547,1.810294697883325e-15,OK
32,32,0.01,1.6127519607543945,16777216,134217728,1.0,0.02355504035949707,0.0,0.025758981704711914,1.8107020411177095e-15,OK
64,32,0.01,1.6385650634765625,16777216,134217728,1.0,0.02285909652709961,0.0,0.026088953018188477,1.8107020411177095e-15,OK
128,32,0.01,1.6314268112182617,16777216,134217728,1.0,0.023601293563842773,0.0,0.02560710906982422,1.8107020411177095e-15,OK
256,32,0.01,1.596318006515503,16777216,134217728,1.0,0.023858308792114258,0.0,0.02554011344909668,1.8107020411177095e-15,OK
512,32,0.01,1.6024448871612549,16777216,134217728,1.0,0.024335861206054688,0.0,0.025934934616088867,1.8107020411177095e-15,OK
32,32,0.001,1.6218929290771484,16777216,134217728,1.0,0.02338886260986328,0.0,0.02657604217529297,1.8107020411177095e-15,OK
64,32,0.001,1.6489248275756836,16777216,134217728,1.0,0.023441791534423828,0.0,0.02602696418762207,1.8107020411177095e-15,OK
128,32,0.001,1.6162381172180176,16777216,134217728,1.0,0.024235010147094727,0.0,0.025506019592285156,1.8107020411177095e-15,OK
256,32,0.001,1.6288011074066162,16777216,134217728,1.0,0.02363896369934082,0.0,0.025679826736450195,1.8107020411177095e-15,OK
512,32,0.001,1.6034507751464844,16777216,134217728,1.0,0.024419069290161133,0.0,0.025779008865356445,1.8107020411177095e-15,OK
32,32,0.0001,1.7276229858398438,16777216,134217728,1.0,0.026730060577392578,0.0,0.029082775115966797,1.8107020411177095e-15,OK
64,32,0.0001,1.7704901695251465,16777216,134217728,1.0,0.026172876358032227,0.0,0.026185989379882812,1.8107020411177095e-15,OK
128,32,0.0001,1.6215839385986328,16777216,134217728,1.0,0.024818897247314453,0.0,0.024734973907470703,1.8107020411177095e-15,OK
256,32,0.0001,1.6305510997772217,16777216,134217728,1.0,0.02283501625061035,0.0,0.025529861450195312,1.8107020411177095e-15,OK
512,32,0.0001,1.6028869152069092,16777216,134217728,1.0,0.02382373809814453,0.0,0.024698257446289062,1.8107020411177095e-15,OK
32,32,1e-05,1.6464087963104248,16777216,134217728,1.0,0.02244424819946289,0.0,0.02710700035095215,1.8107020411177095e-15,OK
64,32,1e-05,1.5760059356689453,16777216,134217728,1.0,0.02313089370727539,0.0,0.024737834930419922,1.8107020411177095e-15,OK
128,32,1e-05,1.5944328308105469,16777216,134217728,1.0,0.022886037826538086,0.0,0.024580001831054688,1.8107020411177095e-15,OK
256,32,1e-05,1.6237058639526367,16777216,134217728,1.0,0.022603750228881836,0.0,0.02546405792236328,1.8107020411177095e-15,OK
512,32,1e-05,1.5728728771209717,16777216,134217728,1.0,0.02239704132080078,0.0,0.040619850158691406,1.8107020411177095e-15,OK
32,32,1e-06,1.6447980403900146,16777216,134217728,1.0,0.022557973861694336,0.0,0.025868892669677734,1.8107020411177095e-15,OK
64,32,1e-06,1.5727880001068115,16777216,134217728,1.0,0.02188420295715332,0.0,0.02472090721130371,1.8107020411177095e-15,OK
128,32,1e-06,1.564842939376831,16777216,134217728,1.0,0.022018909454345703,0.0,0.02489304542541504,1.8107020411177095e-15,OK
256,32,1e-06,1.5719738006591797,16777216,134217728,1.0,0.021934986114501953,0.0,0.024815082550048828,1.8107020411177095e-15,OK
512,32,1e-06,1.5667340755462646,16777216,134217728,1.0,0.022309064865112305,0.0,0.025068998336791992,1.8107020411177095e-15,OK
16,16,0.01,2.4006569385528564,16777216,134217728,1.0,0.03505301475524902,0.0,0.09398174285888672,1.8115588280628487e-15,OK
32,16,0.01,2.4498188495635986,16777216,134217728,1.0,0.035360097885131836,0.0,0.1047978401184082,1.8115588280628487e-15,OK
64,16,0.01,2.486769914627075,16777216,134217728,1.0,0.0341038703918457,0.0,0.09335613250732422,1.8115588280628487e-15,OK
128,16,0.01,2.377366065979004,16777216,134217728,1.0,0.03418898582458496,0.0,0.09675216674804688,1.8115588280628487e-15,OK
256,16,0.01,2.397714853286743,16777216,134217728,1.0,0.03431391716003418,0.0,0.09201478958129883,1.8115588280628487e-15,OK
512,16,0.01,2.3794150352478027,16777216,134217728,1.0,0.03547072410583496,0.0,0.0941929817199707,1.8115588280628487e-15,OK
16,16,0.001,2.4229390621185303,16777216,134217728,1.0,0.03479909896850586,0.0,0.09514188766479492,1.8115588280628487e-15,OK
32,16,0.001,2.4072649478912354,16777216,134217728,1.0,0.03452110290527344,0.0,0.09495401382446289,1.8115588280628487e-15,OK
64,16,0.001,2.4383881092071533,16777216,134217728,1.0,0.03437304496765137,0.0,0.11935186386108398,1.8115588280628487e-15,OK
128,16,0.001,2.4596481323242188,16777216,134217728,1.0,0.03577280044555664,0.0,0.09450793266296387,1.8115588280628487e-15,OK
256,16,0.001,2.540921211242676,16777216,134217728,1.0,0.035681962966918945,0.0,0.09578871726989746,1.8115588280628487e-15,OK
512,16,0.001,2.4608497619628906,16777216,134217728,1.0,0.03786611557006836,0.0,0.09442615509033203,1.8115588280628487e-15,OK
16,16,0.0001,2.467494010925293,16777216,134217728,1.0,0.034003257751464844,0.0,0.09209322929382324,1.8115588280628487e-15,OK
32,16,0.0001,2.397017002105713,16777216,134217728,1.0,0.03511238098144531,0.0,0.0946812629699707,1.8115588280628487e-15,OK
64,16,0.0001,2.6474013328552246,16777216,134217728,1.0,0.03643536567687988,0.0,0.10377693176269531,1.8115588280628487e-15,OK
128,16,0.0001,2.592129945755005,16777216,134217728,1.0,0.03844928741455078,0.0,0.10463809967041016,1.8115588280628487e-15,OK
256,16,0.0001,2.6268961429595947,16777216,134217728,1.0,0.08910012245178223,0.0,0.15186834335327148,1.8115588280628487e-15,OK
512,16,0.0001,2.465989112854004,16777216,134217728,1.0,0.03704214096069336,0.0,0.09375596046447754,1.8115588280628487e-15,OK
16,16,1e-05,2.5588595867156982,16777216,134217728,1.0,0.03773021697998047,0.0,0.09617900848388672,1.8115588280628487e-15,OK
32,16,1e-05,2.4772939682006836,16777216,134217728,1.0,0.037568092346191406,0.0,0.09535694122314453,1.8115588280628487e-15,OK
64,16,1e-05,2.42197585105896,16777216,134217728,1.0,0.03746294975280762,0.0,0.09767675399780273,1.8115588280628487e-15,OK
128,16,1e-05,2.382349729537964,16777216,134217728,1.0,0.03583812713623047,0.0,0.09129905700683594,1.8115588280628487e-15,OK
256,16,1e-05,2.4014439582824707,16777216,134217728,1.0,0.03543996810913086,0.0,0.09499907493591309,1.8115588280628487e-15,OK
512,16,1e-05,2.5773439407348633,16777216,134217728,1.0,0.035141944885253906,0.0,0.10185694694519043,1.8115588280628487e-15,OK
16,16,1e-06,2.3845250606536865,16777216,134217728,1.0,0.034986257553100586,0.0,0.09342598915100098,1.8115588280628487e-15,OK
32,16,1e-06,2.4127070903778076,16777216,134217728,1.0,0.03461480140686035,0.0,0.09071207046508789,1.8115588280628487e-15,OK
64,16,1e-06,2.3618502616882324,16777216,134217728,1.0,0.035080909729003906,0.0,0.09110093116760254,1.8115588280628487e-15,OK
128,16,1e-06,2.3197498321533203,16777216,134217728,1.0,0.03336191177368164,0.0,0.09256410598754883,1.8115588280628487e-15,OK
256,16,1e-06,2.3091042041778564,16777216,134217728,1.0,0.03375101089477539,0.0,0.09156990051269531,1.8115588280628487e-15,OK
512,16,1e-06,2.3854129314422607,16777216,134217728,1.0,0.032962799072265625,0.0,0.09046411514282227,1.8115588280628487e-15,OK
8,8,1e-05,6.169134855270386,16777216,134217728,1.0,0.08523106575012207,0.0,0.36548304557800293,1.8140899810420595e-15,OK
16,8,1e-05,6.221805095672607,16777216,134217728,1.0,0.09258699417114258,0.0,0.40714001655578613,1.8140899810420595e-15,OK
32,8,1e-05,6.125065803527832,16777216,134217728,1.0,0.09024500846862793,0.0,0.35661911964416504,1.8140899810420595e-15,OK
64,8,1e-05,6.153720140457153,16777216,134217728,1.0,0.0886390209197998,0.0,0.36591529846191406,1.8140899810420595e-15,OK
128,8,1e-05,5.931844234466553,16777216,134217728,1.0,0.09024786949157715,0.0,0.3589169979095459,1.8140899810420595e-15,OK
256,8,1e-05,5.904494047164917,16777216,134217728,1.0,0.08612203598022461,0.0,0.3652229309082031,1.8140899810420595e-15,OK
512,8,1e-05,6.346377849578857,16777216,134217728,1.0,0.09807372093200684,0.0,0.3628389835357666,1.8140899810420595e-15,OK
