max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
16,8,0.0001,5.767100811004639,67108864,536870912,0.671875,0.12902092933654785,0.0,0.3633840084075928,2.917219245462197e-15,OK
32,8,0.0001,5.889575958251953,67108864,536870912,0.671875,0.13095808029174805,0.0,0.3631422519683838,2.917219245462197e-15,OK
64,8,0.0001,5.822484970092773,67108864,536870912,0.671875,0.12727904319763184,0.0,0.36650586128234863,2.917219245462197e-15,OK
128,8,0.0001,5.700167894363403,67108864,536870912,0.671875,0.13147521018981934,0.0,0.36854004859924316,2.917219245462197e-15,OK
256,8,0.0001,5.795047044754028,67108864,536870912,0.671875,0.13219308853149414,0.0,0.3656177520751953,2.917219245462197e-15,OK
512,8,0.0001,5.801789999008179,67108864,536870912,0.671875,0.13678407669067383,0.0,0.38116931915283203,2.917219245462197e-15,OK
8,8,1e-05,5.805980920791626,67108864,536870912,0.671875,0.1275801658630371,0.0,0.36161088943481445,2.917219245462197e-15,OK
16,8,1e-05,5.839016914367676,67108864,536870912,0.671875,0.13399314880371094,0.0,0.3653099536895752,2.917219245462197e-15,OK
32,8,1e-05,5.911041975021362,67108864,536870912,0.671875,0.13912701606750488,0.0,0.3577120304107666,2.917219245462197e-15,OK
64,8,1e-05,5.698460817337036,67108864,536870912,0.671875,0.1343998908996582,0.0,0.3621330261230469,2.917219245462197e-15,OK
128,8,1e-05,5.716949939727783,67108864,536870912,0.671875,0.13049077987670898,0.0,0.36018991470336914,2.917219245462197e-15,OK
256,8,1e-05,5.746322154998779,67108864,536870912,0.671875,0.1282041072845459,0.0,0.3677642345428467,2.917219245462197e-15,OK
512,8,1e-05,5.853427886962891,67108864,536870912,0.671875,0.12738490104675293,0.0,0.36693596839904785,2.917219245462197e-15,OK
8,8,1e-06,5.838003158569336,67108864,536870912,0.671875,0.14686799049377441,0.0,0.3640871047973633,2.917219245462197e-15,OK
16,8,1e-06,5.861354112625122,67108864,536870912,0.671875,0.12548232078552246,0.0,0.36881518363952637,2.917219245462197e-15,OK
32,8,1e-06,5.786228895187378,67108864,536870912,0.671875,0.12821602821350098,0.0,0.3647654056549072,2.917219245462197e-15,OK
64,8,1e-06,5.805056095123291,67108864,536870912,0.671875,0.12360405921936035,0.0,0.36470699310302734,2.917219245462197e-15,OK
128,8,1e-06,5.825798749923706,67108864,536870912,0.671875,0.1296072006225586,0.0,0.3661212921142578,2.917219245462197e-15,OK
256,8,1e-06,5.877140045166016,67108864,536870912,0.671875,0.1284189224243164,0.0,0.3622457981109619,2.917219245462197e-15,OK
512,8,1e-06,5.794893980026245,67108864,536870912,0.671875,0.12606382369995117,0.0,0.367340087890625,2.917219245462197e-15,OK
256,256,0.01,3.5089118480682373,67108864,536870912,0.671875,0.049780845642089844,0.0,0.006761074066162109,2.9174022523046295e-15,OK
512,256,0.01,3.526715040206909,67108864,536870912,0.671875,0.05663585662841797,0.0,0.006576061248779297,2.9174022523046295e-15,OK
256,256,0.001,3.454685926437378,67108864,536870912,0.671875,0.049011945724487305,0.0,0.006659030914306641,2.9174022523046295e-15,OK
512,256,0.001,3.47458815574646,67108864,536870912,0.671875,0.048828840255737305,0.0,0.0061702728271484375,2.9174022523046295e-15,OK
256,256,0.0001,3.517180919647217,67108864,536870912,0.671875,0.04922294616699219,0.0,0.0063610076904296875,2.9174022523046295e-15,OK
512,256,0.0001,3.5209059715270996,67108864,536870912,0.671875,0.051007986068725586,0.0,0.007687091827392578,2.9174022523046295e-15,OK
256,256,1e-05,3.5006909370422363,67108864,536870912,0.671875,0.052143096923828125,0.0,0.006315946578979492,2.9174022523046295e-15,OK
512,256,1e-05,3.488839864730835,67108864,536870912,0.671875,0.050620079040527344,0.0,0.006628990173339844,2.9174022523046295e-15,OK
256,256,1e-06,3.565696954727173,67108864,536870912,0.671875,0.05761289596557617,0.0,0.0062160491943359375,2.9174022523046295e-15,OK
512,256,1e-06,3.662137031555176,67108864,536870912,0.671875,0.05955195426940918,0.0,0.007006168365478516,2.9174022523046295e-15,OK
16,16,0.01,3.1408629417419434,67108864,536870912,0.671875,0.08039498329162598,0.0,0.10611367225646973,2.917852698749523e-15,OK
32,16,0.01,3.26609468460083,67108864,536870912,0.671875,0.11049818992614746,0.0,0.10113286972045898,2.917852698749523e-15,OK
64,16,0.01,3.151761770248413,67108864,536870912,0.671875,0.09672188758850098,0.0,0.09833002090454102,2.917852698749523e-15,OK
128,16,0.01,3.0878078937530518,67108864,536870912,0.671875,0.08534383773803711,0.0,0.09818005561828613,2.917852698749523e-15,OK
256,16,0.01,3.104640007019043,67108864,536870912,0.671875,0.08254694938659668,0.0,0.1013648509979248,2.917852698749523e-15,OK
512,16,0.01,3.097827196121216,67108864,536870912,0.671875,0.08427810668945312,0.0,0.09830093383789062,2.917852698749523e-15,OK
16,16,0.001,3.072114944458008,67108864,536870912,0.671875,0.08265805244445801,0.0,0.09846925735473633,2.917852698749523e-15,OK
32,16,0.001,3.0755257606506348,67108864,536870912,0.671875,0.0882418155670166,0.0,0.09807991981506348,2.917852698749523e-15,OK
64,16,0.001,3.0943121910095215,67108864,536870912,0.671875,0.0846259593963623,0.0,0.10378909111022949,2.917852698749523e-15,OK
128,16,0.001,3.0856409072875977,67108864,536870912,0.671875,0.08349800109863281,0.0,0.09947609901428223,2.917852698749523e-15,OK
256,16,0.001,3.083256244659424,67108864,536870912,0.671875,0.07953810691833496,0.0,0.0981287956237793,2.917852698749523e-15,OK
512,16,0.001,3.1082072257995605,67108864,536870912,0.671875,0.07933998107910156,0.0,0.09890389442443848,2.917852698749523e-15,OK
16,16,0.0001,3.140450954437256,67108864,536870912,0.671875,0.08580780029296875,0.0,0.10140204429626465,2.917852698749523e-15,OK
32,16,0.0001,3.126467227935791,67108864,536870912,0.671875,0.08154797554016113,0.0,0.10225510597229004,2.917852698749523e-15,OK
64,16,0.0001,3.147007942199707,67108864,536870912,0.671875,0.08723998069763184,0.0,0.0994417667388916,2.917852698749523e-15,OK
128,16,0.0001,3.121350049972534,67108864,536870912,0.671875,0.08629012107849121,0.0,0.09900188446044922,2.917852698749523e-15,OK
256,16,0.0001,3.113353967666626,67108864,536870912,0.671875,0.09197402000427246,0.0,0.10000300407409668,2.917852698749523e-15,OK
512,16,0.0001,3.114410877227783,67108864,536870912,0.671875,0.08511614799499512,0.0,0.09991288185119629,2.917852698749523e-15,OK
16,16,1e-05,3.0813229084014893,67108864,536870912,0.671875,0.09932184219360352,0.0,0.10320210456848145,2.917852698749523e-15,OK
32,16,1e-05,3.10591197013855,67108864,536870912,0.671875,0.10187602043151855,0.0,0.09882307052612305,2.917852698749523e-15,OK
64,16,1e-05,3.0824921131134033,67108864,536870912,0.671875,0.08420014381408691,0.0,0.09962606430053711,2.917852698749523e-15,OK
128,16,1e-05,3.0923891067504883,67108864,536870912,0.671875,0.09031510353088379,0.0,0.09938621520996094,2.917852698749523e-15,OK
256,16,1e-05,3.109809160232544,67108864,536870912,0.671875,0.08871889114379883,0.0,0.1020960807800293,2.917852698749523e-15,OK
512,16,1e-05,3.092113971710205,67108864,536870912,0.671875,0.08633780479431152,0.0,0.10107684135437012,2.917852698749523e-15,OK
16,16,1e-06,3.1297268867492676,67108864,536870912,0.671875,0.09106779098510742,0.0,0.10192298889160156,2.917852698749523e-15,OK
32,16,1e-06,3.0933899879455566,67108864,536870912,0.671875,0.09432697296142578,0.0,0.10039496421813965,2.917852698749523e-15,OK
64,16,1e-06,3.0706379413604736,67108864,536870912,0.671875,0.08965182304382324,0.0,0.09920930862426758,2.917852698749523e-15,OK
128,16,1e-06,3.1043860912323,67108864,536870912,0.671875,0.08683276176452637,0.0,0.09930109977722168,2.917852698749523e-15,OK
256,16,1e-06,3.083883047103882,67108864,536870912,0.671875,0.0877079963684082,0.0,0.09798598289489746,2.917852698749523e-15,OK
512,16,1e-06,3.088779926300049,67108864,536870912,0.671875,0.09572792053222656,0.0,0.09820103645324707,2.917852698749523e-15,OK
128,128,0.01,3.5184152126312256,67108864,536870912,0.671875,0.05771207809448242,0.0,0.009918928146362305,2.918096456336173e-15,OK
256,128,0.01,3.537447214126587,67108864,536870912,0.671875,0.05857515335083008,0.0,0.0095977783203125,2.918096456336173e-15,OK
512,128,0.01,3.5827488899230957,67108864,536870912,0.671875,0.05904889106750488,0.0,0.010181903839111328,2.918096456336173e-15,OK
128,128,0.001,3.5553598403930664,67108864,536870912,0.671875,0.05842995643615723,0.0,0.010370016098022461,2.918096456336173e-15,OK
256,128,0.001,3.5639970302581787,67108864,536870912,0.671875,0.057203054428100586,0.0,0.010169029235839844,2.918096456336173e-15,OK
512,128,0.001,3.714216947555542,67108864,536870912,0.671875,0.05793404579162598,0.0,0.009592056274414062,2.918096456336173e-15,OK
128,128,0.0001,3.668344020843506,67108864,536870912,0.671875,0.05816388130187988,0.0,0.009939193725585938,2.918096456336173e-15,OK
256,128,0.0001,3.56789493560791,67108864,536870912,0.671875,0.059725046157836914,0.0,0.009680986404418945,2.918096456336173e-15,OK
512,128,0.0001,3.615431785583496,67108864,536870912,0.671875,0.06176900863647461,0.0,0.00998687744140625,2.918096456336173e-15,OK
128,128,1e-05,3.6161859035491943,67108864,536870912,0.671875,0.06189298629760742,0.0,0.010068893432617188,2.918096456336173e-15,OK
256,128,1e-05,3.692803144454956,67108864,536870912,0.671875,0.058534860610961914,0.0,0.009969234466552734,2.918096456336173e-15,OK
512,128,1e-05,3.59511399269104,67108864,536870912,0.671875,0.06816411018371582,0.0,0.010953903198242188,2.918096456336173e-15,OK
128,128,1e-06,3.7099390029907227,67108864,536870912,0.671875,0.06816577911376953,0.0,0.009691715240478516,2.918096456336173e-15,OK
256,128,1e-06,3.7303781509399414,67108864,536870912,0.671875,0.059909820556640625,0.0,0.009821891784667969,2.918096456336173e-15,OK
512,128,1e-06,3.7803101539611816,67108864,536870912,0.671875,0.06377196311950684,0.0,0.010029077529907227,2.918096456336173e-15,OK
64,64,0.01,2.9649510383605957,67108864,536870912,0.671875,0.05237174034118652,0.0,0.015725135803222656,2.918792920393719e-15,OK
128,64,0.01,2.8013157844543457,67108864,536870912,0.671875,0.055413007736206055,0.0,0.01590704917907715,2.918792920393719e-15,OK
256,64,0.01,2.926785707473755,67108864,536870912,0.671875,0.06070709228515625,0.0,0.016237974166870117,2.918792920393719e-15,OK
512,64,0.01,2.9890480041503906,67108864,536870912,0.671875,0.05517911911010742,0.0,0.01640605926513672,2.918792920393719e-15,OK
64,64,0.001,3.0858421325683594,67108864,536870912,0.671875,0.05517721176147461,0.0,0.016091108322143555,2.918792920393719e-15,OK
128,64,0.001,3.084714889526367,67108864,536870912,0.671875,0.05225086212158203,0.0,0.015707015991210938,2.918792920393719e-15,OK
256,64,0.001,3.0660758018493652,67108864,536870912,0.671875,0.05260491371154785,0.0,0.01636981964111328,2.918792920393719e-15,OK
512,64,0.001,3.073863983154297,67108864,536870912,0.671875,0.05354118347167969,0.0,0.016081809997558594,2.918792920393719e-15,OK
64,64,0.0001,3.0115039348602295,67108864,536870912,0.671875,0.05637383460998535,0.0,0.015768051147460938,2.918792920393719e-15,OK
128,64,0.0001,3.0702879428863525,67108864,536870912,0.671875,0.05729198455810547,0.0,0.01617574691772461,2.918792920393719e-15,OK
256,64,0.0001,2.9938712120056152,67108864,536870912,0.671875,0.05524301528930664,0.0,0.016894102096557617,2.918792920393719e-15,OK
512,64,0.0001,2.92508602142334,67108864,536870912,0.671875,0.05854177474975586,0.0,0.01633906364440918,2.918792920393719e-15,OK
64,64,1e-05,3.099011182785034,67108864,536870912,0.671875,0.05375814437866211,0.0,0.01602792739868164,2.918792920393719e-15,OK
128,64,1e-05,2.9790921211242676,67108864,536870912,0.671875,0.05700397491455078,0.0,0.016122102737426758,2.918792920393719e-15,OK
256,64,1e-05,2.8827011585235596,67108864,536870912,0.671875,0.05435895919799805,0.0,0.016479015350341797,2.918792920393719e-15,OK
512,64,1e-05,3.0155410766601562,67108864,536870912,0.671875,0.05418992042541504,0.0,0.016216039657592773,2.918792920393719e-15,OK
64,64,1e-06,3.060563087463379,67108864,536870912,0.671875,0.055368900299072266,0.0,0.015836000442504883,2.918792920393719e-15,OK
128,64,1e-06,2.9635610580444336,67108864,536870912,0.671875,0.05582904815673828,0.0,0.02084517478942871,2.918792920393719e-15,OK
256,64,1e-06,2.927018642425537,67108864,536870912,0.671875,0.057058095932006836,0.0,0.016662120819091797,2.918792920393719e-15,OK
512,64,1e-06,3.1577389240264893,67108864,536870912,0.671875,0.06374287605285645,0.0,0.01590108871459961,2.918792920393719e-15,OK
512,512,0.01,4.436997890472412,67108864,536870912,0.671875,0.030363082885742188,0.0,0.005364894866943359,2.91926431372187e-15,OK
512,512,0.001,4.5106470584869385,67108864,536870912,0.671875,0.03815293312072754,0.0,0.0055501461029052734,2.91926431372187e-15,OK
512,512,0.0001,4.502124071121216,67108864,536870912,0.671875,0.02913212776184082,0.0,0.0053501129150390625,2.91926431372187e-15,OK
512,512,1e-05,4.46458888053894,67108864,536870912,0.671875,0.02974987030029297,0.0,0.006414890289306641,2.91926431372187e-15,OK
512,512,1e-06,4.5461037158966064,67108864,536870912,0.671875,0.029873371124267578,0.0,0.005627870559692383,2.91926431372187e-15,OK
