max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
128,8,1e-05,5.95596981048584,67108864,536870912,0.671875,0.1930248737335205,0.0,0.378939151763916,1.786853423382859e-15,OK
256,8,1e-05,6.2934489250183105,67108864,536870912,0.671875,0.18594694137573242,0.0,0.36410093307495117,1.786853423382859e-15,OK
512,8,1e-05,5.916911840438843,67108864,536870912,0.671875,0.21292376518249512,0.0,0.3950529098510742,1.786853423382859e-15,OK
8,8,1e-06,6.149354934692383,67108864,536870912,0.671875,0.18587374687194824,0.0,0.3722860813140869,1.786853423382859e-15,OK
16,8,1e-06,6.1104209423065186,67108864,536870912,0.671875,0.1844010353088379,0.0,0.3815333843231201,1.786853423382859e-15,OK
32,8,1e-06,6.015841960906982,67108864,536870912,0.671875,0.18816208839416504,0.0,0.36972475051879883,1.786853423382859e-15,OK
64,8,1e-06,5.913156270980835,67108864,536870912,0.671875,0.1813371181488037,0.0,0.3729250431060791,1.786853423382859e-15,OK
128,8,1e-06,5.953992128372192,67108864,536870912,0.671875,0.18462896347045898,0.0,0.3774740695953369,1.786853423382859e-15,OK
256,8,1e-06,5.809057712554932,67108864,536870912,0.671875,0.19762897491455078,0.0,0.3679180145263672,1.786853423382859e-15,OK
512,8,1e-06,5.817490100860596,67108864,536870912,0.671875,0.18175315856933594,0.0,0.3707859516143799,1.786853423382859e-15,OK
16,16,0.01,3.159599781036377,67108864,536870912,0.671875,0.11963295936584473,0.0,0.09937214851379395,1.7870022565969933e-15,OK
32,16,0.01,3.1592907905578613,67108864,536870912,0.671875,0.11907100677490234,0.0,0.09770894050598145,1.7870022565969933e-15,OK
64,16,0.01,3.169424057006836,67108864,536870912,0.671875,0.11925506591796875,0.0,0.09847283363342285,1.7870022565969933e-15,OK
128,16,0.01,3.165294885635376,67108864,536870912,0.671875,0.11531805992126465,0.0,0.09810829162597656,1.7870022565969933e-15,OK
256,16,0.01,3.1555910110473633,67108864,536870912,0.671875,0.11544179916381836,0.0,0.09781980514526367,1.7870022565969933e-15,OK
512,16,0.01,3.210360050201416,67108864,536870912,0.671875,0.12521004676818848,0.0,0.09970712661743164,1.7870022565969933e-15,OK
16,16,0.001,3.208739995956421,67108864,536870912,0.671875,0.11884307861328125,0.0,0.10010504722595215,1.7870022565969933e-15,OK
32,16,0.001,3.178556203842163,67108864,536870912,0.671875,0.11838221549987793,0.0,0.09862995147705078,1.7870022565969933e-15,OK
64,16,0.001,3.1996963024139404,67108864,536870912,0.671875,0.125046968460083,0.0,0.10629391670227051,1.7870022565969933e-15,OK
128,16,0.001,3.193816900253296,67108864,536870912,0.671875,0.12981081008911133,0.0,0.10145807266235352,1.7870022565969933e-15,OK
256,16,0.001,3.165665626525879,67108864,536870912,0.671875,0.12162113189697266,0.0,0.0985100269317627,1.7870022565969933e-15,OK
512,16,0.001,3.2192776203155518,67108864,536870912,0.671875,0.1325829029083252,0.0,0.09778594970703125,1.7870022565969933e-15,OK
16,16,0.0001,3.184079885482788,67108864,536870912,0.671875,0.1153879165649414,0.0,0.0987100601196289,1.7870022565969933e-15,OK
32,16,0.0001,3.160784959793091,67108864,536870912,0.671875,0.11631226539611816,0.0,0.10038971900939941,1.7870022565969933e-15,OK
64,16,0.0001,3.1573472023010254,67108864,536870912,0.671875,0.1161501407623291,0.0,0.09981894493103027,1.7870022565969933e-15,OK
128,16,0.0001,3.1950902938842773,67108864,536870912,0.671875,0.11610889434814453,0.0,0.09870433807373047,1.7870022565969933e-15,OK
256,16,0.0001,3.1779072284698486,67108864,536870912,0.671875,0.11557602882385254,0.0,0.09907817840576172,1.7870022565969933e-15,OK
512,16,0.0001,3.1600019931793213,67108864,536870912,0.671875,0.11635088920593262,0.0,0.09854578971862793,1.7870022565969933e-15,OK
16,16,1e-05,3.1704440116882324,67108864,536870912,0.671875,0.11673283576965332,0.0,0.0988149642944336,1.7870022565969933e-15,OK
32,16,1e-05,3.197205066680908,67108864,536870912,0.671875,0.11759281158447266,0.0,0.10209107398986816,1.7870022565969933e-15,OK
64,16,1e-05,3.2884280681610107,67108864,536870912,0.671875,0.12644314765930176,0.0,0.10200214385986328,1.7870022565969933e-15,OK
128,16,1e-05,3.225672960281372,67108864,536870912,0.671875,0.11766409873962402,0.0,0.0995321273803711,1.7870022565969933e-15,OK
256,16,1e-05,3.2761261463165283,67108864,536870912,0.671875,0.1309828758239746,0.0,0.10721492767333984,1.7870022565969933e-15,OK
512,16,1e-05,3.2217438220977783,67108864,536870912,0.671875,0.11612272262573242,0.0,0.10018777847290039,1.7870022565969933e-15,OK
16,16,1e-06,3.15696120262146,67108864,536870912,0.671875,0.11736869812011719,0.0,0.09940719604492188,1.7870022565969933e-15,OK
32,16,1e-06,3.1599161624908447,67108864,536870912,0.671875,0.11863589286804199,0.0,0.09955620765686035,1.7870022565969933e-15,OK
64,16,1e-06,3.1861417293548584,67108864,536870912,0.671875,0.1149759292602539,0.0,0.09819221496582031,1.7870022565969933e-15,OK
128,16,1e-06,3.16841721534729,67108864,536870912,0.671875,0.11510300636291504,0.0,0.0986480712890625,1.7870022565969933e-15,OK
256,16,1e-06,3.1565589904785156,67108864,536870912,0.671875,0.1154942512512207,0.0,0.10132694244384766,1.7870022565969933e-15,OK
512,16,1e-06,3.187361001968384,67108864,536870912,0.671875,0.11632299423217773,0.0,0.1035318374633789,1.7870022565969933e-15,OK
64,64,0.01,3.0509510040283203,67108864,536870912,0.671875,0.07702398300170898,0.0,0.019160985946655273,1.7872222154853694e-15,OK
128,64,0.01,2.91780686378479,67108864,536870912,0.671875,0.08079099655151367,0.0,0.019131898880004883,1.7872222154853694e-15,OK
256,64,0.01,3.0639898777008057,67108864,536870912,0.671875,0.11641597747802734,0.0,0.018618106842041016,1.7872222154853694e-15,OK
512,64,0.01,3.234304904937744,67108864,536870912,0.671875,0.08833503723144531,0.0,0.01944589614868164,1.7872222154853694e-15,OK
64,64,0.001,2.8841679096221924,67108864,536870912,0.671875,0.07830500602722168,0.0,0.01915597915649414,1.7872222154853694e-15,OK
128,64,0.001,2.968703031539917,67108864,536870912,0.671875,0.08226704597473145,0.0,0.019526958465576172,1.7872222154853694e-15,OK
256,64,0.001,2.8791911602020264,67108864,536870912,0.671875,0.08086609840393066,0.0,0.01927495002746582,1.7872222154853694e-15,OK
512,64,0.001,2.883622884750366,67108864,536870912,0.671875,0.07937502861022949,0.0,0.01941370964050293,1.7872222154853694e-15,OK
64,64,0.0001,2.9766077995300293,67108864,536870912,0.671875,0.07882499694824219,0.0,0.018751859664916992,1.7872222154853694e-15,OK
128,64,0.0001,2.867319107055664,67108864,536870912,0.671875,0.0777890682220459,0.0,0.019256114959716797,1.7872222154853694e-15,OK
256,64,0.0001,2.9511990547180176,67108864,536870912,0.671875,0.07953095436096191,0.0,0.01863408088684082,1.7872222154853694e-15,OK
512,64,0.0001,2.8703489303588867,67108864,536870912,0.671875,0.07918310165405273,0.0,0.018564224243164062,1.7872222154853694e-15,OK
64,64,1e-05,2.9922609329223633,67108864,536870912,0.671875,0.07667708396911621,0.0,0.019100189208984375,1.7872222154853694e-15,OK
128,64,1e-05,2.8945870399475098,67108864,536870912,0.671875,0.07624006271362305,0.0,0.01866006851196289,1.7872222154853694e-15,OK
256,64,1e-05,2.88374924659729,67108864,536870912,0.671875,0.08191299438476562,0.0,0.01869988441467285,1.7872222154853694e-15,OK
512,64,1e-05,3.073115110397339,67108864,536870912,0.671875,0.07900381088256836,0.0,0.018748998641967773,1.7872222154853694e-15,OK
64,64,1e-06,3.0367591381073,67108864,536870912,0.671875,0.07685208320617676,0.0,0.01907491683959961,1.7872222154853694e-15,OK
128,64,1e-06,3.0562028884887695,67108864,536870912,0.671875,0.07747006416320801,0.0,0.01863884925842285,1.7872222154853694e-15,OK
256,64,1e-06,3.0982189178466797,67108864,536870912,0.671875,0.07674503326416016,0.0,0.01868605613708496,1.7872222154853694e-15,OK
512,64,1e-06,3.083306074142456,67108864,536870912,0.671875,0.07819795608520508,0.0,0.01908111572265625,1.7872222154853694e-15,OK
128,128,0.01,3.3427987098693848,67108864,536870912,0.671875,0.08200979232788086,0.0,0.011399984359741211,1.7875494324935062e-15,OK
256,128,0.01,3.667465925216675,67108864,536870912,0.671875,0.07820987701416016,0.0,0.010983943939208984,1.7875494324935062e-15,OK
512,128,0.01,3.3871049880981445,67108864,536870912,0.671875,0.07856106758117676,0.0,0.011083126068115234,1.7875494324935062e-15,OK
128,128,0.001,3.349762201309204,67108864,536870912,0.671875,0.0803070068359375,0.0,0.012290000915527344,1.7875494324935062e-15,OK
256,128,0.001,3.3468589782714844,67108864,536870912,0.671875,0.07819700241088867,0.0,0.011135101318359375,1.7875494324935062e-15,OK
512,128,0.001,3.3271801471710205,67108864,536870912,0.671875,0.08208489418029785,0.0,0.0108489990234375,1.7875494324935062e-15,OK
128,128,0.0001,3.332352638244629,67108864,536870912,0.671875,0.07778406143188477,0.0,0.010639190673828125,1.7875494324935062e-15,OK
256,128,0.0001,3.3192689418792725,67108864,536870912,0.671875,0.07861709594726562,0.0,0.010668039321899414,1.7875494324935062e-15,OK
512,128,0.0001,3.3358750343322754,67108864,536870912,0.671875,0.08034682273864746,0.0,0.010647058486938477,1.7875494324935062e-15,OK
128,128,1e-05,3.7270138263702393,67108864,536870912,0.671875,0.07773780822753906,0.0,0.010693073272705078,1.7875494324935062e-15,OK
256,128,1e-05,3.3124496936798096,67108864,536870912,0.671875,0.07795882225036621,0.0,0.01073598861694336,1.7875494324935062e-15,OK
512,128,1e-05,3.2984859943389893,67108864,536870912,0.671875,0.07740116119384766,0.0,0.01093292236328125,1.7875494324935062e-15,OK
128,128,1e-06,3.3258719444274902,67108864,536870912,0.671875,0.07668113708496094,0.0,0.010674238204956055,1.7875494324935062e-15,OK
256,128,1e-06,3.324643135070801,67108864,536870912,0.671875,0.07946109771728516,0.0,0.010684013366699219,1.7875494324935062e-15,OK
512,128,1e-06,3.3251748085021973,67108864,536870912,0.671875,0.077667236328125,0.0,0.010724067687988281,1.7875494324935062e-15,OK
32,32,0.01,1.9779300689697266,67108864,536870912,0.671875,0.07009410858154297,0.0,0.035849809646606445,1.788650481831198e-15,OK
64,32,0.01,1.9711041450500488,67108864,536870912,0.671875,0.06838345527648926,0.0,0.035742998123168945,1.788650481831198e-15,OK
128,32,0.01,2.067791700363159,67108864,536870912,0.671875,0.06722402572631836,0.0,0.03581714630126953,1.788650481831198e-15,OK
256,32,0.01,2.024834156036377,67108864,536870912,0.671875,0.07194685935974121,0.0,0.03533315658569336,1.788650481831198e-15,OK
512,32,0.01,1.9740071296691895,67108864,536870912,0.671875,0.07836294174194336,0.0,0.03507399559020996,1.788650481831198e-15,OK
32,32,0.001,1.9858050346374512,67108864,536870912,0.671875,0.07625389099121094,0.0,0.03659796714782715,1.788650481831198e-15,OK
64,32,0.001,1.979546070098877,67108864,536870912,0.671875,0.07409906387329102,0.0,0.03606915473937988,1.788650481831198e-15,OK
128,32,0.001,1.9818072319030762,67108864,536870912,0.671875,0.08050990104675293,0.0,0.035633087158203125,1.788650481831198e-15,OK
256,32,0.001,2.0000271797180176,67108864,536870912,0.671875,0.07945084571838379,0.0,0.03718996047973633,1.788650481831198e-15,OK
512,32,0.001,1.9836452007293701,67108864,536870912,0.671875,0.07899999618530273,0.0,0.036253929138183594,1.788650481831198e-15,OK
32,32,0.0001,1.9742588996887207,67108864,536870912,0.671875,0.07227492332458496,0.0,0.03562808036804199,1.788650481831198e-15,OK
64,32,0.0001,1.9722492694854736,67108864,536870912,0.671875,0.07488608360290527,0.0,0.036576032638549805,1.788650481831198e-15,OK
128,32,0.0001,1.9789707660675049,67108864,536870912,0.671875,0.07267093658447266,0.0,0.035421133041381836,1.788650481831198e-15,OK
256,32,0.0001,1.9742522239685059,67108864,536870912,0.671875,0.07475495338439941,0.0,0.0358281135559082,1.788650481831198e-15,OK
512,32,0.0001,1.9689149856567383,67108864,536870912,0.671875,0.07449078559875488,0.0,0.03531002998352051,1.788650481831198e-15,OK
32,32,1e-05,1.9951400756835938,67108864,536870912,0.671875,0.07316994667053223,0.0,0.03561711311340332,1.788650481831198e-15,OK
64,32,1e-05,1.9898662567138672,67108864,536870912,0.671875,0.0791170597076416,0.0,0.03626108169555664,1.788650481831198e-15,OK
128,32,1e-05,1.96921968460083,67108864,536870912,0.671875,0.07869791984558105,0.0,0.03513002395629883,1.788650481831198e-15,OK
256,32,1e-05,1.9775240421295166,67108864,536870912,0.671875,0.07749009132385254,0.0,0.04207634925842285,1.788650481831198e-15,OK
512,32,1e-05,2.2376959323883057,67108864,536870912,0.671875,0.11983418464660645,0.0,0.03999686241149902,1.788650481831198e-15,OK
32,32,1e-06,1.9816510677337646,67108864,536870912,0.671875,0.07526588439941406,0.0,0.036679983139038086,1.788650481831198e-15,OK
64,32,1e-06,1.9711010456085205,67108864,536870912,0.671875,0.0722191333770752,0.0,0.03567695617675781,1.788650481831198e-15,OK
128,32,1e-06,1.9693260192871094,67108864,536870912,0.671875,0.0742650032043457,0.0,0.03597903251647949,1.788650481831198e-15,OK
256,32,1e-06,1.9821538925170898,67108864,536870912,0.671875,0.07429385185241699,0.0,0.036087989807128906,1.788650481831198e-15,OK
512,32,1e-06,1.972398281097412,67108864,536870912,0.671875,0.07277679443359375,0.0,0.03703498840332031,1.788650481831198e-15,OK
