max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,256,0.001,1.5599119663238525,16777216,134217728,1.0,0.019664764404296875,0.0,0.0028228759765625,1.824340297517765e-15,OK
256,256,0.0001,1.505748987197876,16777216,134217728,1.0,0.019507169723510742,0.0,0.0025458335876464844,1.824340297517765e-15,OK
512,256,0.0001,1.5055837631225586,16777216,134217728,1.0,0.018878936767578125,0.0,0.0025548934936523438,1.824340297517765e-15,OK
256,256,1e-05,1.506829023361206,16777216,134217728,1.0,0.019627809524536133,0.0,0.002499103546142578,1.824340297517765e-15,OK
512,256,1e-05,1.532846212387085,16777216,134217728,1.0,0.018926143646240234,0.0,0.002507925033569336,1.824340297517765e-15,OK
256,256,1e-06,1.4934170246124268,16777216,134217728,1.0,0.021268129348754883,0.0,0.002699136734008789,1.824340297517765e-15,OK
512,256,1e-06,1.5599291324615479,16777216,134217728,1.0,0.019444942474365234,0.0,0.0025811195373535156,1.824340297517765e-15,OK
128,128,0.01,1.5674407482147217,16777216,134217728,1.0,0.01704716682434082,0.0,0.004453182220458984,1.8246397592846168e-15,OK
256,128,0.01,1.4950618743896484,16777216,134217728,1.0,0.016710996627807617,0.0,0.0045740604400634766,1.8246397592846168e-15,OK
512,128,0.01,1.5644400119781494,16777216,134217728,1.0,0.01596808433532715,0.0,0.0046498775482177734,1.8246397592846168e-15,OK
128,128,0.001,1.488142728805542,16777216,134217728,1.0,0.0161590576171875,0.0,0.004436969757080078,1.8246397592846168e-15,OK
256,128,0.001,1.4916160106658936,16777216,134217728,1.0,0.015563011169433594,0.0,0.004364013671875,1.8246397592846168e-15,OK
512,128,0.001,1.4852561950683594,16777216,134217728,1.0,0.017071008682250977,0.0,0.00435185432434082,1.8246397592846168e-15,OK
128,128,0.0001,1.5224440097808838,16777216,134217728,1.0,0.01592397689819336,0.0,0.004503011703491211,1.8246397592846168e-15,OK
256,128,0.0001,1.4885799884796143,16777216,134217728,1.0,0.015625,0.0,0.0043599605560302734,1.8246397592846168e-15,OK
512,128,0.0001,1.4890611171722412,16777216,134217728,1.0,0.015913963317871094,0.0,0.004383087158203125,1.8246397592846168e-15,OK
128,128,1e-05,1.4883668422698975,16777216,134217728,1.0,0.016566038131713867,0.0,0.004670858383178711,1.8246397592846168e-15,OK
256,128,1e-05,1.4887020587921143,16777216,134217728,1.0,0.016269207000732422,0.0,0.004438161849975586,1.8246397592846168e-15,OK
512,128,1e-05,1.4890732765197754,16777216,134217728,1.0,0.016068220138549805,0.0,0.004789829254150391,1.8246397592846168e-15,OK
128,128,1e-06,1.573531150817871,16777216,134217728,1.0,0.016707658767700195,0.0,0.004419088363647461,1.8246397592846168e-15,OK
256,128,1e-06,1.5020217895507812,16777216,134217728,1.0,0.015650033950805664,0.0,0.004339933395385742,1.8246397592846168e-15,OK
512,128,1e-06,1.5026960372924805,16777216,134217728,1.0,0.016026735305786133,0.0,0.00433802604675293,1.8246397592846168e-15,OK
8,8,1e-05,5.767391920089722,16777216,134217728,1.0,0.0882260799407959,0.0,0.3486173152923584,1.8255388961477724e-15,OK
16,8,1e-05,5.807046890258789,16777216,134217728,1.0,0.0864870548248291,0.0,0.34949707984924316,1.8255388961477724e-15,OK
32,8,1e-05,5.812433958053589,16777216,134217728,1.0,0.08658981323242188,0.0,0.35333824157714844,1.8255388961477724e-15,OK
64,8,1e-05,5.709746360778809,16777216,134217728,1.0,0.08497095108032227,0.0,0.3507370948791504,1.8255388961477724e-15,OK
128,8,1e-05,5.720618963241577,16777216,134217728,1.0,0.08553814888000488,0.0,0.35087084770202637,1.8255388961477724e-15,OK
256,8,1e-05,5.715950965881348,16777216,134217728,1.0,0.0859377384185791,0.0,0.35001325607299805,1.8255388961477724e-15,OK
512,8,1e-05,5.734007835388184,16777216,134217728,1.0,0.08487987518310547,0.0,0.34743714332580566,1.8255388961477724e-15,OK
8,8,1e-06,5.7766828536987305,16777216,134217728,1.0,0.08519601821899414,0.0,0.35205721855163574,1.8255388961477724e-15,OK
16,8,1e-06,5.857283115386963,16777216,134217728,1.0,0.08913421630859375,0.0,0.35386013984680176,1.8255388961477724e-15,OK
32,8,1e-06,5.707856178283691,16777216,134217728,1.0,0.08651399612426758,0.0,0.3490581512451172,1.8255388961477724e-15,OK
64,8,1e-06,5.699380874633789,16777216,134217728,1.0,0.08793497085571289,0.0,0.34873199462890625,1.8255388961477724e-15,OK
128,8,1e-06,5.684296131134033,16777216,134217728,1.0,0.08433699607849121,0.0,0.3505890369415283,1.8255388961477724e-15,OK
256,8,1e-06,5.675405025482178,16777216,134217728,1.0,0.0848701000213623,0.0,0.35233497619628906,1.8255388961477724e-15,OK
512,8,1e-06,5.713639974594116,16777216,134217728,1.0,0.08763313293457031,0.0,0.3513362407684326,1.8255388961477724e-15,OK
512,512,0.01,1.857743740081787,16777216,134217728,1.0,0.018224000930786133,0.0,0.0018627643585205078,1.827346211110302e-15,OK
512,512,0.001,1.7891819477081299,16777216,134217728,1.0,0.017478227615356445,0.0,0.001680135726928711,1.827346211110302e-15,OK
512,512,0.0001,1.7699768543243408,16777216,134217728,1.0,0.01748514175415039,0.0,0.0020627975463867188,1.827346211110302e-15,OK
512,512,1e-05,1.7973880767822266,16777216,134217728,1.0,0.01783299446105957,0.0,0.0016629695892333984,1.827346211110302e-15,OK
512,512,1e-06,1.7742457389831543,16777216,134217728,1.0,0.01856684684753418,0.0,0.0017199516296386719,1.827346211110302e-15,OK
8,8,0.0001,5.8255040645599365,16777216,134217728,1.0,0.08849072456359863,1.7834132892704944e-05,0.3458747863769531,3.841660568997772e-06,OK
16,8,0.0001,5.827507972717285,16777216,134217728,1.0,0.08394694328308105,1.7834132892704944e-05,0.3523101806640625,3.841660568997772e-06,OK
32,8,0.0001,5.693428993225098,16777216,134217728,1.0,0.0857229232788086,1.7834132892704944e-05,0.3514211177825928,3.841660568997772e-06,OK
64,8,0.0001,5.677916049957275,16777216,134217728,1.0,0.08650994300842285,1.7834132892704944e-05,0.3477809429168701,3.841660568997772e-06,OK
128,8,0.0001,5.713103771209717,16777216,134217728,1.0,0.0851891040802002,1.7834132892704944e-05,0.3497889041900635,3.841660568997772e-06,OK
256,8,0.0001,5.701658010482788,16777216,134217728,1.0,0.08626198768615723,1.7834132892704944e-05,0.34647607803344727,3.841660568997772e-06,OK
512,8,0.0001,5.738659143447876,16777216,134217728,1.0,0.08371686935424805,1.7834132892704944e-05,0.35035014152526855,3.841660568997772e-06,OK
8,8,0.001,5.80131196975708,16777216,134217728,1.0,0.09053707122802734,0.00011211658852330651,0.34542202949523926,5.060385071464576e-05,OK
16,8,0.001,6.0510149002075195,16777216,134217728,1.0,0.08295297622680664,0.00011211658852330651,0.35077500343322754,5.060385071464576e-05,OK
32,8,0.001,5.882514715194702,16777216,134217728,1.0,0.08718609809875488,0.00011211658852330651,0.34565091133117676,5.060385071464576e-05,OK
64,8,0.001,5.7948901653289795,16777216,134217728,1.0,0.0869140625,0.00011211658852330651,0.35646891593933105,5.060385071464576e-05,OK
128,8,0.001,5.946942090988159,16777216,134217728,1.0,0.08962488174438477,0.00011211658852330651,0.36214208602905273,5.060385071464576e-05,OK
256,8,0.001,5.905565977096558,16777216,134217728,1.0,0.08494210243225098,0.00011211658852330651,0.3478050231933594,5.060385071464576e-05,OK
512,8,0.001,5.732418060302734,16777216,134217728,1.0,0.08730101585388184,0.00011211658852330651,0.34500789642333984,5.060385071464576e-05,OK
8,8,0.01,5.763200998306274,16777216,134217728,1.0,0.08588099479675293,0.0007765807186841658,0.34993910789489746,0.00033870359865461474,OK
16,8,0.01,5.760340929031372,16777216,134217728,1.0,0.09057474136352539,0.0007765807186841658,0.34149885177612305,0.00033870359865461474,OK
32,8,0.01,5.811518907546997,16777216,134217728,1.0,0.08503198623657227,0.0007765807186841658,0.3442208766937256,0.00033870359865461474,OK
64,8,0.01,5.731904983520508,16777216,134217728,1.0,0.08697915077209473,0.0007765807186841658,0.34450793266296387,0.00033870359865461474,OK
128,8,0.01,5.6975929737091064,16777216,134217728,1.0,0.08591413497924805,0.0007765807186841658,0.45160794258117676,0.00033870359865461474,OK
256,8,0.01,5.748977184295654,16777216,134217728,1.0,0.0879669189453125,0.0007765807186841658,0.34436798095703125,0.00033870359865461474,OK
512,8,0.01,5.869089841842651,16777216,134217728,1.0,0.08667373657226562,0.0007765807186841658,0.3390998840332031,0.00033870359865461474,OK
256,512,0.01,1.7909069061279297,16777216,134217728,1.0,0.053205013275146484,0.30220109987718624,0.001737833023071289,0.07003629696405668,OK
256,512,0.001,1.8048021793365479,16777216,134217728,1.0,0.0442349910736084,0.30220109987718624,0.0018041133880615234,0.07003629696405668,OK
256,512,0.0001,1.7204198837280273,16777216,134217728,1.0,0.04551410675048828,0.30220109987718624,0.0017461776733398438,0.07003629696405668,OK
256,512,1e-05,1.782989740371704,16777216,134217728,1.0,0.043569326400756836,0.30220109987718624,0.0018138885498046875,0.07003629696405668,OK
256,512,1e-06,1.8096270561218262,16777216,134217728,1.0,0.043543100357055664,0.30220109987718624,0.0017039775848388672,0.07003629696405668,OK
128,256,0.01,1.5308008193969727,16777216,134217728,1.0,0.03429102897644043,0.30670700830572806,0.002971172332763672,0.08665761239463199,OK
128,256,0.001,1.510378122329712,16777216,134217728,1.0,0.033537864685058594,0.30670700830572806,0.0029561519622802734,0.08665761239463199,OK
128,256,0.0001,1.5490639209747314,16777216,134217728,1.0,0.032938241958618164,0.30670700830572806,0.0029451847076416016,0.08665761239463199,OK
128,256,1e-05,1.5304961204528809,16777216,134217728,1.0,0.03405904769897461,0.30670700830572806,0.0030002593994140625,0.08665761239463199,OK
128,256,1e-06,1.5302598476409912,16777216,134217728,1.0,0.034040212631225586,0.30670700830572806,0.002936840057373047,0.08665761239463199,OK
64,128,0.01,1.5011498928070068,16777216,134217728,1.0,0.02885603904724121,0.3092441723144684,0.0069849491119384766,0.10701259793738024,OK
64,128,0.001,1.498359203338623,16777216,134217728,1.0,0.027701139450073242,0.3092441723144684,0.00706791877746582,0.10701259793738024,OK
64,128,0.0001,1.4991278648376465,16777216,134217728,1.0,0.026749849319458008,0.3092441723144684,0.006734132766723633,0.10701259793738024,OK
64,128,1e-05,1.4964220523834229,16777216,134217728,1.0,0.027515172958374023,0.3092441723144684,0.007081031799316406,0.10701259793738024,OK
64,128,1e-06,1.4993410110473633,16777216,134217728,1.0,0.027449846267700195,0.3092441723144684,0.007050037384033203,0.10701259793738024,OK
32,64,0.01,1.3564848899841309,16777216,134217728,1.0,0.03196907043457031,0.31350740369019964,0.010763168334960938,0.12411309977922975,OK
32,64,0.001,1.338318109512329,16777216,134217728,1.0,0.031207799911499023,0.31350740369019964,0.010712862014770508,0.12411309977922975,OK
32,64,0.0001,1.3430838584899902,16777216,134217728,1.0,0.03048396110534668,0.31350740369019964,0.010272979736328125,0.12411309977922975,OK
32,64,1e-05,1.3478610515594482,16777216,134217728,1.0,0.030956029891967773,0.31350740369019964,0.010831832885742188,0.12411309977922975,OK
32,64,1e-06,1.3500490188598633,16777216,134217728,1.0,0.03109002113342285,0.31350740369019964,0.010559797286987305,0.12411309977922975,OK
16,32,0.01,1.5947589874267578,16777216,134217728,1.0,0.058563947677612305,0.3189431796607344,0.033290863037109375,0.1328761148917737,OK
16,32,0.001,1.596977949142456,16777216,134217728,1.0,0.05935215950012207,0.3189431796607344,0.033617258071899414,0.1328761148917737,OK
16,32,0.0001,1.597590684890747,16777216,134217728,1.0,0.058197975158691406,0.3189431796607344,0.03368020057678223,0.1328761148917737,OK
16,32,1e-05,1.602672815322876,16777216,134217728,1.0,0.058969974517822266,0.3189431796607344,0.03428316116333008,0.1328761148917737,OK
16,32,1e-06,1.5948526859283447,16777216,134217728,1.0,0.0572810173034668,0.3189431796607344,0.03353309631347656,0.1328761148917737,OK
8,16,0.01,2.49141001701355,16777216,134217728,1.0,0.09393095970153809,0.3265537050028441,0.13785886764526367,0.13458575331494446,OK
8,16,0.001,2.4168708324432373,16777216,134217728,1.0,0.09250473976135254,0.3265537050028441,0.12772083282470703,0.13458575331494446,OK
8,16,0.0001,2.417654037475586,16777216,134217728,1.0,0.09164786338806152,0.3265537050028441,0.12862110137939453,0.13458575331494446,OK
8,16,1e-05,2.4251089096069336,16777216,134217728,1.0,0.09198307991027832,0.3265537050028441,0.1255180835723877,0.13458575331494446,OK
8,16,1e-06,2.438422918319702,16777216,134217728,1.0,0.0914773941040039,0.3265537050028441,0.12965798377990723,0.13458575331494446,OK
