max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,8,1e-06,5.881165981292725,67108864,536870912,0.671875,0.18860387802124023,0.0,0.36827993392944336,1.7711413358704013e-15,OK
128,128,0.01,305.30749797821045,67108864,536870912,0.671875,0.0786442756652832,0.0,0.010631799697875977,1.7712766963807565e-15,OK
256,128,0.01,3.500955104827881,67108864,536870912,0.671875,0.08218812942504883,0.0,0.010489940643310547,1.7712766963807565e-15,OK
512,128,0.01,18.755866289138794,67108864,536870912,0.671875,0.07787013053894043,0.0,0.010455846786499023,1.7712766963807565e-15,OK
128,128,0.001,3.267591953277588,67108864,536870912,0.671875,0.07779812812805176,0.0,0.010499954223632812,1.7712766963807565e-15,OK
256,128,0.001,3.2687437534332275,67108864,536870912,0.671875,0.07688784599304199,0.0,0.010763883590698242,1.7712766963807565e-15,OK
512,128,0.001,3.256481885910034,67108864,536870912,0.671875,0.07734179496765137,0.0,0.010893821716308594,1.7712766963807565e-15,OK
128,128,0.0001,3.2974531650543213,67108864,536870912,0.671875,0.07930517196655273,0.0,0.01074981689453125,1.7712766963807565e-15,OK
256,128,0.0001,3.2957990169525146,67108864,536870912,0.671875,0.07821822166442871,0.0,0.010874748229980469,1.7712766963807565e-15,OK
512,128,0.0001,3.2796237468719482,67108864,536870912,0.671875,0.07861924171447754,0.0,0.01051783561706543,1.7712766963807565e-15,OK
128,128,1e-05,3.459367036819458,67108864,536870912,0.671875,0.08768892288208008,0.0,0.012339115142822266,1.7712766963807565e-15,OK
256,128,1e-05,3.386129140853882,67108864,536870912,0.671875,0.08717584609985352,0.0,0.010884761810302734,1.7712766963807565e-15,OK
512,128,1e-05,3.328104019165039,67108864,536870912,0.671875,0.08049893379211426,0.0,0.011157035827636719,1.7712766963807565e-15,OK
128,128,1e-06,3.4727108478546143,67108864,536870912,0.671875,0.08574891090393066,0.0,0.011013984680175781,1.7712766963807565e-15,OK
256,128,1e-06,3.4154720306396484,67108864,536870912,0.671875,0.08571290969848633,0.0,0.012086153030395508,1.7712766963807565e-15,OK
512,128,1e-06,3.8098537921905518,67108864,536870912,0.671875,0.08316588401794434,0.0,0.011735916137695312,1.7712766963807565e-15,OK
16,16,0.01,3.1730270385742188,67108864,536870912,0.671875,0.12069177627563477,0.0,0.1015629768371582,1.7714610098326917e-15,OK
32,16,0.01,3.159467935562134,67108864,536870912,0.671875,0.11852312088012695,0.0,0.1002659797668457,1.7714610098326917e-15,OK
64,16,0.01,3.2061429023742676,67108864,536870912,0.671875,0.12255120277404785,0.0,0.09885191917419434,1.7714610098326917e-15,OK
128,16,0.01,3.175334930419922,67108864,536870912,0.671875,0.12023591995239258,0.0,0.09992098808288574,1.7714610098326917e-15,OK
256,16,0.01,3.167623996734619,67108864,536870912,0.671875,0.12133407592773438,0.0,0.09837913513183594,1.7714610098326917e-15,OK
512,16,0.01,3.1953330039978027,67108864,536870912,0.671875,0.11758279800415039,0.0,0.09872317314147949,1.7714610098326917e-15,OK
16,16,0.001,4.073668003082275,67108864,536870912,0.671875,0.11700582504272461,0.0,0.09118175506591797,1.7714610098326917e-15,OK
32,16,0.001,3.1169590950012207,67108864,536870912,0.671875,0.11863088607788086,0.0,0.09778094291687012,1.7714610098326917e-15,OK
64,16,0.001,3.9557411670684814,67108864,536870912,0.671875,0.11898589134216309,0.0,0.09006285667419434,1.7714610098326917e-15,OK
128,16,0.001,3.121338129043579,67108864,536870912,0.671875,0.11434292793273926,0.0,0.0924372673034668,1.7714610098326917e-15,OK
256,16,0.001,163.68011617660522,67108864,536870912,0.671875,0.12743616104125977,0.0,0.091278076171875,1.7714610098326917e-15,OK
512,16,0.001,3.1531848907470703,67108864,536870912,0.671875,0.11463809013366699,0.0,0.11804008483886719,1.7714610098326917e-15,OK
16,16,0.0001,929.744589805603,67108864,536870912,0.671875,0.11463689804077148,0.0,0.09333372116088867,1.7714610098326917e-15,OK
32,16,0.0001,316.43310713768005,67108864,536870912,0.671875,0.11464595794677734,0.0,0.09233999252319336,1.7714610098326917e-15,OK
64,16,0.0001,3.1335208415985107,67108864,536870912,0.671875,0.11379313468933105,0.0,0.09235811233520508,1.7714610098326917e-15,OK
128,16,0.0001,5.90561318397522,67108864,536870912,0.671875,0.11364197731018066,0.0,0.09255194664001465,1.7714610098326917e-15,OK
256,16,0.0001,3.205585241317749,67108864,536870912,0.671875,0.14666295051574707,0.0,0.09108495712280273,1.7714610098326917e-15,OK
512,16,0.0001,70.2726480960846,67108864,536870912,0.671875,0.11532282829284668,0.0,0.09307503700256348,1.7714610098326917e-15,OK
16,16,1e-05,3.172229290008545,67108864,536870912,0.671875,0.11858606338500977,0.0,0.09810400009155273,1.7714610098326917e-15,OK
32,16,1e-05,3.1850240230560303,67108864,536870912,0.671875,0.12355780601501465,0.0,0.09811711311340332,1.7714610098326917e-15,OK
64,16,1e-05,3.195645332336426,67108864,536870912,0.671875,0.11613011360168457,0.0,0.0958101749420166,1.7714610098326917e-15,OK
128,16,1e-05,3.2491531372070312,67108864,536870912,0.671875,0.12059497833251953,0.0,0.10169506072998047,1.7714610098326917e-15,OK
256,16,1e-05,3.166703939437866,67108864,536870912,0.671875,0.1186532974243164,0.0,0.09678196907043457,1.7714610098326917e-15,OK
512,16,1e-05,3.1494901180267334,67108864,536870912,0.671875,0.12253284454345703,0.0,0.0989079475402832,1.7714610098326917e-15,OK
16,16,1e-06,3.194514036178589,67108864,536870912,0.671875,0.13184094429016113,0.0,0.10157585144042969,1.7714610098326917e-15,OK
32,16,1e-06,3.1581947803497314,67108864,536870912,0.671875,0.13347101211547852,0.0,0.09952497482299805,1.7714610098326917e-15,OK
64,16,1e-06,3.174555778503418,67108864,536870912,0.671875,0.13039588928222656,0.0,0.10093998908996582,1.7714610098326917e-15,OK
128,16,1e-06,3.1808090209960938,67108864,536870912,0.671875,0.1318361759185791,0.0,0.0988001823425293,1.7714610098326917e-15,OK
256,16,1e-06,3.154637098312378,67108864,536870912,0.671875,0.1251511573791504,0.0,0.10370492935180664,1.7714610098326917e-15,OK
512,16,1e-06,3.1806180477142334,67108864,536870912,0.671875,0.13346290588378906,0.0,0.09811115264892578,1.7714610098326917e-15,OK
64,64,0.01,3.2508440017700195,67108864,536870912,0.671875,0.08346176147460938,0.0,0.018789052963256836,1.7717098442713751e-15,OK
128,64,0.01,3.3248610496520996,67108864,536870912,0.671875,0.08215904235839844,0.0,0.01878809928894043,1.7717098442713751e-15,OK
256,64,0.01,3.1427390575408936,67108864,536870912,0.671875,0.08705687522888184,0.0,0.01870274543762207,1.7717098442713751e-15,OK
512,64,0.01,227.4088249206543,67108864,536870912,0.671875,0.08752679824829102,0.0,0.019090890884399414,1.7717098442713751e-15,OK
64,64,0.001,2.9748520851135254,67108864,536870912,0.671875,0.0853886604309082,0.0,0.018828868865966797,1.7717098442713751e-15,OK
128,64,0.001,2.8600001335144043,67108864,536870912,0.671875,0.0812380313873291,0.0,0.018471956253051758,1.7717098442713751e-15,OK
256,64,0.001,2.698066234588623,67108864,536870912,0.671875,0.07986593246459961,0.0,0.018923044204711914,1.7717098442713751e-15,OK
512,64,0.001,2.864406108856201,67108864,536870912,0.671875,0.07970213890075684,0.0,0.018811941146850586,1.7717098442713751e-15,OK
64,64,0.0001,2.949276924133301,67108864,536870912,0.671875,0.08362007141113281,0.0,0.018871784210205078,1.7717098442713751e-15,OK
128,64,0.0001,3.023125171661377,67108864,536870912,0.671875,0.08625984191894531,0.0,0.019153118133544922,1.7717098442713751e-15,OK
256,64,0.0001,2.8900277614593506,67108864,536870912,0.671875,0.08286499977111816,0.0,0.018738269805908203,1.7717098442713751e-15,OK
512,64,0.0001,3.020310878753662,67108864,536870912,0.671875,0.08158206939697266,0.0,0.01856398582458496,1.7717098442713751e-15,OK
64,64,1e-05,3.061891794204712,67108864,536870912,0.671875,0.08237791061401367,0.0,0.019025087356567383,1.7717098442713751e-15,OK
128,64,1e-05,3.110712766647339,67108864,536870912,0.671875,0.08108305931091309,0.0,0.01900005340576172,1.7717098442713751e-15,OK
256,64,1e-05,3.214015007019043,67108864,536870912,0.671875,0.08318495750427246,0.0,0.019085168838500977,1.7717098442713751e-15,OK
512,64,1e-05,3.2220640182495117,67108864,536870912,0.671875,0.08435702323913574,0.0,0.018993854522705078,1.7717098442713751e-15,OK
64,64,1e-06,3.0588631629943848,67108864,536870912,0.671875,0.09049391746520996,0.0,0.019860267639160156,1.7717098442713751e-15,OK
128,64,1e-06,3.0485758781433105,67108864,536870912,0.671875,0.0886378288269043,0.0,0.019062042236328125,1.7717098442713751e-15,OK
256,64,1e-06,3.078941822052002,67108864,536870912,0.671875,0.08871674537658691,0.0,0.019737720489501953,1.7717098442713751e-15,OK
512,64,1e-06,3.1452438831329346,67108864,536870912,0.671875,0.09007382392883301,0.0,0.019486188888549805,1.7717098442713751e-15,OK
32,32,0.01,2.000072956085205,67108864,536870912,0.671875,0.07552814483642578,0.0,0.036062002182006836,1.7727949790572087e-15,OK
64,32,0.01,2.002413034439087,67108864,536870912,0.671875,0.08487200736999512,0.0,0.03536725044250488,1.7727949790572087e-15,OK
128,32,0.01,1.9755539894104004,67108864,536870912,0.671875,0.0779421329498291,0.0,0.035423994064331055,1.7727949790572087e-15,OK
256,32,0.01,1.999265193939209,67108864,536870912,0.671875,0.07462215423583984,0.0,0.03602290153503418,1.7727949790572087e-15,OK
512,32,0.01,1.9900429248809814,67108864,536870912,0.671875,0.07801508903503418,0.0,0.036405086517333984,1.7727949790572087e-15,OK
32,32,0.001,1.9072730541229248,67108864,536870912,0.671875,0.07525491714477539,0.0,0.033659934997558594,1.7727949790572087e-15,OK
64,32,0.001,1.8969988822937012,67108864,536870912,0.671875,0.07721996307373047,0.0,0.03359389305114746,1.7727949790572087e-15,OK
128,32,0.001,2.940007209777832,67108864,536870912,0.671875,0.07778406143188477,0.0,0.03357100486755371,1.7727949790572087e-15,OK
256,32,0.001,1.900329828262329,67108864,536870912,0.671875,0.07846713066101074,0.0,0.03399395942687988,1.7727949790572087e-15,OK
512,32,0.001,1.9146599769592285,67108864,536870912,0.671875,0.0742959976196289,0.0,0.03441166877746582,1.7727949790572087e-15,OK
32,32,0.0001,12.02424669265747,67108864,536870912,0.671875,0.08933305740356445,0.0,0.03406095504760742,1.7727949790572087e-15,OK
64,32,0.0001,1.8924839496612549,67108864,536870912,0.671875,0.07420897483825684,0.0,0.03391695022583008,1.7727949790572087e-15,OK
128,32,0.0001,1.921208143234253,67108864,536870912,0.671875,0.07383513450622559,0.0,0.03403520584106445,1.7727949790572087e-15,OK
256,32,0.0001,576.5534563064575,67108864,536870912,0.671875,0.07668709754943848,0.0,0.03374314308166504,1.7727949790572087e-15,OK
512,32,0.0001,2.139321804046631,67108864,536870912,0.671875,0.08054018020629883,0.0,0.03349781036376953,1.7727949790572087e-15,OK
32,32,1e-05,1.9844799041748047,67108864,536870912,0.671875,0.07327699661254883,0.0,0.035678863525390625,1.7727949790572087e-15,OK
64,32,1e-05,1.9800090789794922,67108864,536870912,0.671875,0.08028388023376465,0.0,0.0369260311126709,1.7727949790572087e-15,OK
128,32,1e-05,1.9695088863372803,67108864,536870912,0.671875,0.07736611366271973,0.0,0.034651994705200195,1.7727949790572087e-15,OK
256,32,1e-05,1.9805400371551514,67108864,536870912,0.671875,0.07253575325012207,0.0,0.035079002380371094,1.7727949790572087e-15,OK
512,32,1e-05,1.9734530448913574,67108864,536870912,0.671875,0.07238101959228516,0.0,0.034555673599243164,1.7727949790572087e-15,OK
32,32,1e-06,1.9758269786834717,67108864,536870912,0.671875,0.0842580795288086,0.0,0.03872108459472656,1.7727949790572087e-15,OK
64,32,1e-06,1.981889009475708,67108864,536870912,0.671875,0.08747291564941406,0.0,0.03622698783874512,1.7727949790572087e-15,OK
128,32,1e-06,1.9671998023986816,67108864,536870912,0.671875,0.08424663543701172,0.0,0.04033493995666504,1.7727949790572087e-15,OK
256,32,1e-06,1.9990770816802979,67108864,536870912,0.671875,0.08233809471130371,0.0,0.03607892990112305,1.7727949790572087e-15,OK
512,32,1e-06,2.0041117668151855,67108864,536870912,0.671875,0.08552789688110352,0.0,0.03620195388793945,1.7727949790572087e-15,OK
256,256,0.01,3.624128818511963,67108864,536870912,0.671875,0.07431912422180176,0.0,0.006177186965942383,1.773121241616907e-15,OK
512,256,0.01,768.7255971431732,67108864,536870912,0.671875,0.07632279396057129,0.0,0.006719827651977539,1.773121241616907e-15,OK
256,256,0.001,4.5387351512908936,67108864,536870912,0.671875,0.08351278305053711,0.0,0.006955862045288086,1.773121241616907e-15,OK
512,256,0.001,3.6738879680633545,67108864,536870912,0.671875,0.07413196563720703,0.0,0.007015228271484375,1.773121241616907e-15,OK
256,256,0.0001,3.8707830905914307,67108864,536870912,0.671875,0.07824516296386719,0.0,0.006329774856567383,1.773121241616907e-15,OK
512,256,0.0001,3.854944944381714,67108864,536870912,0.671875,0.08344602584838867,0.0,0.007642030715942383,1.773121241616907e-15,OK
256,256,1e-05,3.7662620544433594,67108864,536870912,0.671875,0.07668924331665039,0.0,0.006245851516723633,1.773121241616907e-15,OK
512,256,1e-05,3.7843332290649414,67108864,536870912,0.671875,0.07685017585754395,0.0,0.006255149841308594,1.773121241616907e-15,OK
256,256,1e-06,4.3062920570373535,67108864,536870912,0.671875,0.08076190948486328,0.0,0.006461143493652344,1.773121241616907e-15,OK
512,256,1e-06,3.9025139808654785,67108864,536870912,0.671875,0.09086108207702637,0.0,0.008453845977783203,1.773121241616907e-15,OK
