max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
256,32,0.0001,1.5746266841888428,16777216,134217728,1.0,0.02295994758605957,0.0,0.02481389045715332,1.7954405863594646e-15,OK
512,32,0.0001,1.586352825164795,16777216,134217728,1.0,0.023123979568481445,0.0,0.025356769561767578,1.7954405863594646e-15,OK
32,32,1e-05,1.560270071029663,16777216,134217728,1.0,0.021765708923339844,0.0,0.024464130401611328,1.7954405863594646e-15,OK
64,32,1e-05,1.5635278224945068,16777216,134217728,1.0,0.021361112594604492,0.0,0.024359941482543945,1.7954405863594646e-15,OK
128,32,1e-05,1.5711429119110107,16777216,134217728,1.0,0.02177596092224121,0.0,0.024701833724975586,1.7954405863594646e-15,OK
256,32,1e-05,1.562741994857788,16777216,134217728,1.0,0.021548986434936523,0.0,0.024427175521850586,1.7954405863594646e-15,OK
512,32,1e-05,1.5610780715942383,16777216,134217728,1.0,0.021211862564086914,0.0,0.024724960327148438,1.7954405863594646e-15,OK
32,32,1e-06,1.5721662044525146,16777216,134217728,1.0,0.02155280113220215,0.0,0.024562358856201172,1.7954405863594646e-15,OK
64,32,1e-06,1.5635740756988525,16777216,134217728,1.0,0.021427154541015625,0.0,0.02432394027709961,1.7954405863594646e-15,OK
128,32,1e-06,1.5643162727355957,16777216,134217728,1.0,0.021817684173583984,0.0,0.02431797981262207,1.7954405863594646e-15,OK
256,32,1e-06,1.5728890895843506,16777216,134217728,1.0,0.022423267364501953,0.0,0.02455306053161621,1.7954405863594646e-15,OK
512,32,1e-06,1.5605049133300781,16777216,134217728,1.0,0.021365880966186523,0.0,0.024676799774169922,1.7954405863594646e-15,OK
256,256,0.01,1.5143039226531982,16777216,134217728,1.0,0.018671274185180664,0.0,0.0024793148040771484,1.798109416777194e-15,OK
512,256,0.01,1.5613408088684082,16777216,134217728,1.0,0.01948094367980957,0.0,0.0024890899658203125,1.798109416777194e-15,OK
256,256,0.001,1.5143659114837646,16777216,134217728,1.0,0.018357038497924805,0.0,0.0025119781494140625,1.798109416777194e-15,OK
512,256,0.001,1.5147316455841064,16777216,134217728,1.0,0.018368005752563477,0.0,0.0024728775024414062,1.798109416777194e-15,OK
256,256,0.0001,1.6594741344451904,16777216,134217728,1.0,0.019388914108276367,0.0,0.0025708675384521484,1.798109416777194e-15,OK
512,256,0.0001,1.517686128616333,16777216,134217728,1.0,0.018165111541748047,0.0,0.0025682449340820312,1.798109416777194e-15,OK
256,256,1e-05,1.5186240673065186,16777216,134217728,1.0,0.019739866256713867,0.0,0.002524852752685547,1.798109416777194e-15,OK
512,256,1e-05,1.5780131816864014,16777216,134217728,1.0,0.019855976104736328,0.0,0.0025908946990966797,1.798109416777194e-15,OK
256,256,1e-06,1.5242671966552734,16777216,134217728,1.0,0.01797795295715332,0.0,0.0026149749755859375,1.798109416777194e-15,OK
512,256,1e-06,1.5804448127746582,16777216,134217728,1.0,0.018049001693725586,0.0,0.002624034881591797,1.798109416777194e-15,OK
64,64,0.01,1.3570470809936523,16777216,134217728,1.0,0.017117977142333984,0.0,0.009133100509643555,1.8002746706310804e-15,OK
128,64,0.01,1.352268934249878,16777216,134217728,1.0,0.01799917221069336,0.0,0.009061098098754883,1.8002746706310804e-15,OK
256,64,0.01,1.3422441482543945,16777216,134217728,1.0,0.018069028854370117,0.0,0.009027719497680664,1.8002746706310804e-15,OK
512,64,0.01,1.3394851684570312,16777216,134217728,1.0,0.01907205581665039,0.0,0.009331941604614258,1.8002746706310804e-15,OK
64,64,0.001,1.338186264038086,16777216,134217728,1.0,0.017138957977294922,0.0,0.009111881256103516,1.8002746706310804e-15,OK
128,64,0.001,1.3368549346923828,16777216,134217728,1.0,0.018269062042236328,0.0,0.009137868881225586,1.8002746706310804e-15,OK
256,64,0.001,1.336069107055664,16777216,134217728,1.0,0.01698899269104004,0.0,0.009181976318359375,1.8002746706310804e-15,OK
512,64,0.001,1.3375418186187744,16777216,134217728,1.0,0.017038822174072266,0.0,0.009183406829833984,1.8002746706310804e-15,OK
64,64,0.0001,1.3391392230987549,16777216,134217728,1.0,0.019238948822021484,0.0,0.009078025817871094,1.8002746706310804e-15,OK
128,64,0.0001,1.3519768714904785,16777216,134217728,1.0,0.01739192008972168,0.0,0.010421037673950195,1.8002746706310804e-15,OK
256,64,0.0001,1.3392760753631592,16777216,134217728,1.0,0.017628908157348633,0.0,0.009130001068115234,1.8002746706310804e-15,OK
512,64,0.0001,1.3459217548370361,16777216,134217728,1.0,0.017158031463623047,0.0,0.00925302505493164,1.8002746706310804e-15,OK
64,64,1e-05,1.349910020828247,16777216,134217728,1.0,0.01773691177368164,0.0,0.00917196273803711,1.8002746706310804e-15,OK
128,64,1e-05,1.3400180339813232,16777216,134217728,1.0,0.016401052474975586,0.0,0.009029865264892578,1.8002746706310804e-15,OK
256,64,1e-05,1.340986967086792,16777216,134217728,1.0,0.016045093536376953,0.0,0.009038925170898438,1.8002746706310804e-15,OK
512,64,1e-05,1.3399028778076172,16777216,134217728,1.0,0.01634502410888672,0.0,0.009042978286743164,1.8002746706310804e-15,OK
64,64,1e-06,1.339432954788208,16777216,134217728,1.0,0.016762733459472656,0.0,0.009365081787109375,1.8002746706310804e-15,OK
128,64,1e-06,1.3398122787475586,16777216,134217728,1.0,0.016693830490112305,0.0,0.009068012237548828,1.8002746706310804e-15,OK
256,64,1e-06,1.3385212421417236,16777216,134217728,1.0,0.01702880859375,0.0,0.009454965591430664,1.8002746706310804e-15,OK
512,64,1e-06,1.3367772102355957,16777216,134217728,1.0,0.01599574089050293,0.0,0.009210824966430664,1.8002746706310804e-15,OK
8,8,0.0001,5.827570915222168,16777216,134217728,1.0,0.08484578132629395,2.7396923318137326e-05,0.3517632484436035,7.694135219068243e-06,OK
16,8,0.0001,5.691285133361816,16777216,134217728,1.0,0.08528494834899902,2.7396923318137326e-05,0.3453390598297119,7.694135219068243e-06,OK
32,8,0.0001,5.801185131072998,16777216,134217728,1.0,0.0893869400024414,2.7396923318137326e-05,0.3500690460205078,7.694135219068243e-06,OK
64,8,0.0001,5.8006861209869385,16777216,134217728,1.0,0.08653116226196289,2.7396923318137326e-05,0.34903883934020996,7.694135219068243e-06,OK
128,8,0.0001,5.827585220336914,16777216,134217728,1.0,0.08710885047912598,2.7396923318137326e-05,0.349747896194458,7.694135219068243e-06,OK
256,8,0.0001,5.671611070632935,16777216,134217728,1.0,0.08475589752197266,2.7396923318137326e-05,0.3504321575164795,7.694135219068243e-06,OK
512,8,0.0001,5.669142007827759,16777216,134217728,1.0,0.08405494689941406,2.7396923318137326e-05,0.3529379367828369,7.694135219068243e-06,OK
8,8,0.001,5.829297065734863,16777216,134217728,1.0,0.08519220352172852,0.00013057731682118457,0.34932708740234375,7.61593117743944e-05,OK
16,8,0.001,5.841535806655884,16777216,134217728,1.0,0.08771681785583496,0.00013057731682118457,0.3463270664215088,7.61593117743944e-05,OK
32,8,0.001,5.729126214981079,16777216,134217728,1.0,0.08520889282226562,0.00013057731682118457,0.35042500495910645,7.61593117743944e-05,OK
64,8,0.001,5.706783056259155,16777216,134217728,1.0,0.08616805076599121,0.00013057731682118457,0.3471040725708008,7.61593117743944e-05,OK
128,8,0.001,5.752725124359131,16777216,134217728,1.0,0.08603882789611816,0.00013057731682118457,0.3465900421142578,7.61593117743944e-05,OK
256,8,0.001,5.759850978851318,16777216,134217728,1.0,0.08708906173706055,0.00013057731682118457,0.3475148677825928,7.61593117743944e-05,OK
512,8,0.001,5.7962658405303955,16777216,134217728,1.0,0.08532595634460449,0.00013057731682118457,0.35558342933654785,7.61593117743944e-05,OK
8,8,0.01,5.662009954452515,16777216,134217728,1.0,0.08575201034545898,0.0006300750082518412,0.34822797775268555,0.0002688158812194535,OK
16,8,0.01,5.6702070236206055,16777216,134217728,1.0,0.08441329002380371,0.0006300750082518412,0.3447721004486084,0.0002688158812194535,OK
32,8,0.01,5.777324676513672,16777216,134217728,1.0,0.0950169563293457,0.0006300750082518412,0.36838197708129883,0.0002688158812194535,OK
64,8,0.01,5.741766929626465,16777216,134217728,1.0,0.08749914169311523,0.0006300750082518412,0.3477659225463867,0.0002688158812194535,OK
128,8,0.01,5.9033989906311035,16777216,134217728,1.0,0.0892038345336914,0.0006300750082518412,0.34839510917663574,0.0002688158812194535,OK
256,8,0.01,5.83429217338562,16777216,134217728,1.0,0.08668088912963867,0.0006300750082518412,0.34401702880859375,0.0002688158812194535,OK
512,8,0.01,5.8042309284210205,16777216,134217728,1.0,0.0886681079864502,0.0006300750082518412,0.34387993812561035,0.0002688158812194535,OK
256,512,0.01,1.7839410305023193,16777216,134217728,1.0,0.04387617111206055,0.30401674500297005,0.0017821788787841797,0.06925872944702363,OK
256,512,0.001,1.9629380702972412,16777216,134217728,1.0,0.04486393928527832,0.30401674500297005,0.0018079280853271484,0.06925872944702363,OK
256,512,0.0001,1.8456170558929443,16777216,134217728,1.0,0.04395294189453125,0.30401674500297005,0.0017590522766113281,0.06925872944702363,OK
256,512,1e-05,1.7697279453277588,16777216,134217728,1.0,0.044274091720581055,0.30401674500297005,0.001773834228515625,0.06925872944702363,OK
256,512,1e-06,1.837352991104126,16777216,134217728,1.0,0.04390883445739746,0.30401674500297005,0.0016989707946777344,0.06925872944702363,OK
128,256,0.01,1.5244159698486328,16777216,134217728,1.0,0.03338909149169922,0.3074198445767914,0.002951383590698242,0.08644755027094994,OK
128,256,0.001,1.5311989784240723,16777216,134217728,1.0,0.03252983093261719,0.3074198445767914,0.0028679370880126953,0.08644755027094994,OK
128,256,0.0001,1.5238556861877441,16777216,134217728,1.0,0.033132076263427734,0.3074198445767914,0.003036975860595703,0.08644755027094994,OK
128,256,1e-05,1.524648904800415,16777216,134217728,1.0,0.03291726112365723,0.3074198445767914,0.0029048919677734375,0.08644755027094994,OK
128,256,1e-06,1.5691630840301514,16777216,134217728,1.0,0.03344392776489258,0.3074198445767914,0.0029938220977783203,0.08644755027094994,OK
64,128,0.01,1.510176658630371,16777216,134217728,1.0,0.028199195861816406,0.3102772766481918,0.0070400238037109375,0.10599200691573454,OK
64,128,0.001,1.524669885635376,16777216,134217728,1.0,0.027577877044677734,0.3102772766481918,0.006791114807128906,0.10599200691573454,OK
64,128,0.0001,1.5020508766174316,16777216,134217728,1.0,0.02767801284790039,0.3102772766481918,0.006829261779785156,0.10599200691573454,OK
64,128,1e-05,1.4724884033203125,16777216,134217728,1.0,0.02707815170288086,0.3102772766481918,0.006907224655151367,0.10599200691573454,OK
64,128,1e-06,1.5783040523529053,16777216,134217728,1.0,0.0271608829498291,0.3102772766481918,0.007035732269287109,0.10599200691573454,OK
32,64,0.01,1.3595848083496094,16777216,134217728,1.0,0.032222747802734375,0.3142743489649653,0.012713909149169922,0.12304760658704876,OK
32,64,0.001,1.349156141281128,16777216,134217728,1.0,0.032454729080200195,0.3142743489649653,0.01054525375366211,0.12304760658704876,OK
32,64,0.0001,1.3514418601989746,16777216,134217728,1.0,0.030662059783935547,0.3142743489649653,0.01051783561706543,0.12304760658704876,OK
32,64,1e-05,1.3495376110076904,16777216,134217728,1.0,0.03073716163635254,0.3142743489649653,0.010438919067382812,0.12304760658704876,OK
32,64,1e-06,1.3491871356964111,16777216,134217728,1.0,0.030096769332885742,0.3142743489649653,0.010660886764526367,0.12304760658704876,OK
16,32,0.01,1.6079230308532715,16777216,134217728,1.0,0.05853390693664551,0.3194568906554345,0.03366899490356445,0.13238028162325685,OK
16,32,0.001,1.5865678787231445,16777216,134217728,1.0,0.059024810791015625,0.3194568906554345,0.03340291976928711,0.13238028162325685,OK
16,32,0.0001,1.6013193130493164,16777216,134217728,1.0,0.057154178619384766,0.3194568906554345,0.03354597091674805,0.13238028162325685,OK
16,32,1e-05,1.5963010787963867,16777216,134217728,1.0,0.0585329532623291,0.3194568906554345,0.0331881046295166,0.13238028162325685,OK
16,32,1e-06,1.5881531238555908,16777216,134217728,1.0,0.057453155517578125,0.3194568906554345,0.03337979316711426,0.13238028162325685,OK
8,16,0.01,2.4295198917388916,16777216,134217728,1.0,0.09373593330383301,0.3272010119345037,0.12712907791137695,0.1344680075101593,OK
8,16,0.001,2.454537868499756,16777216,134217728,1.0,0.09298205375671387,0.3272010119345037,0.12718820571899414,0.1344680075101593,OK
8,16,0.0001,2.4421560764312744,16777216,134217728,1.0,0.09631991386413574,0.3272010119345037,0.12569689750671387,0.1344680075101593,OK
8,16,1e-05,2.4257190227508545,16777216,134217728,1.0,0.09058618545532227,0.3272010119345037,0.12670111656188965,0.1344680075101593,OK
8,16,1e-06,2.4483449459075928,16777216,134217728,1.0,0.09618687629699707,0.3272010119345037,0.12754416465759277,0.1344680075101593,OK
