max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
32,16,0.0001,2.345686197280884,16777216,134217728,1.0,0.03554677963256836,0.0,0.09220409393310547,1.789747180581066e-15,OK
64,16,0.0001,2.32621693611145,16777216,134217728,1.0,0.03466606140136719,0.0,0.09186005592346191,1.789747180581066e-15,OK
128,16,0.0001,2.335085153579712,16777216,134217728,1.0,0.035179853439331055,0.0,0.09203004837036133,1.789747180581066e-15,OK
256,16,0.0001,2.333076000213623,16777216,134217728,1.0,0.03563284873962402,0.0,0.09200811386108398,1.789747180581066e-15,OK
512,16,0.0001,2.38375186920166,16777216,134217728,1.0,0.034069061279296875,0.0,0.09183311462402344,1.789747180581066e-15,OK
16,16,1e-05,2.3229482173919678,16777216,134217728,1.0,0.03620314598083496,0.0,0.09223604202270508,1.789747180581066e-15,OK
32,16,1e-05,2.355013847351074,16777216,134217728,1.0,0.03339099884033203,0.0,0.09212923049926758,1.789747180581066e-15,OK
64,16,1e-05,2.3337671756744385,16777216,134217728,1.0,0.033756256103515625,0.0,0.09332990646362305,1.789747180581066e-15,OK
128,16,1e-05,2.3122642040252686,16777216,134217728,1.0,0.03508400917053223,0.0,0.09293413162231445,1.789747180581066e-15,OK
256,16,1e-05,2.3385391235351562,16777216,134217728,1.0,0.03404688835144043,0.0,0.09203815460205078,1.789747180581066e-15,OK
512,16,1e-05,2.353092908859253,16777216,134217728,1.0,0.03428792953491211,0.0,0.09167885780334473,1.789747180581066e-15,OK
16,16,1e-06,2.3203070163726807,16777216,134217728,1.0,0.034030914306640625,0.0,0.09148097038269043,1.789747180581066e-15,OK
32,16,1e-06,2.3520708084106445,16777216,134217728,1.0,0.034745216369628906,0.0,0.09076213836669922,1.789747180581066e-15,OK
64,16,1e-06,2.328310966491699,16777216,134217728,1.0,0.033692121505737305,0.0,0.0930030345916748,1.789747180581066e-15,OK
128,16,1e-06,2.3139657974243164,16777216,134217728,1.0,0.03404092788696289,0.0,0.09270882606506348,1.789747180581066e-15,OK
256,16,1e-06,2.3061439990997314,16777216,134217728,1.0,0.03566098213195801,0.0,0.0912940502166748,1.789747180581066e-15,OK
512,16,1e-06,2.333301067352295,16777216,134217728,1.0,0.03367805480957031,0.0,0.09120798110961914,1.789747180581066e-15,OK
256,256,0.01,1.6176998615264893,16777216,134217728,1.0,0.013741016387939453,0.0,0.002505064010620117,1.791265730023488e-15,OK
512,256,0.01,1.5251262187957764,16777216,134217728,1.0,0.013483047485351562,0.0,0.002476215362548828,1.791265730023488e-15,OK
256,256,0.001,1.5239219665527344,16777216,134217728,1.0,0.013997077941894531,0.0,0.0025060176849365234,1.791265730023488e-15,OK
512,256,0.001,1.524350881576538,16777216,134217728,1.0,0.013813972473144531,0.0,0.0030410289764404297,1.791265730023488e-15,OK
256,256,0.0001,1.6243491172790527,16777216,134217728,1.0,0.013616800308227539,0.0,0.002474069595336914,1.791265730023488e-15,OK
512,256,0.0001,1.5241830348968506,16777216,134217728,1.0,0.01317286491394043,0.0,0.0025129318237304688,1.791265730023488e-15,OK
256,256,1e-05,1.5214309692382812,16777216,134217728,1.0,0.014048099517822266,0.0,0.0024521350860595703,1.791265730023488e-15,OK
512,256,1e-05,1.5245440006256104,16777216,134217728,1.0,0.013764142990112305,0.0,0.002496957778930664,1.791265730023488e-15,OK
256,256,1e-06,1.525909185409546,16777216,134217728,1.0,0.013761043548583984,0.0,0.002532958984375,1.791265730023488e-15,OK
512,256,1e-06,1.5236389636993408,16777216,134217728,1.0,0.014559268951416016,0.0,0.003110170364379883,1.791265730023488e-15,OK
8,8,0.0001,5.911750078201294,16777216,134217728,1.0,0.08651113510131836,9.00087644273164e-06,0.3529081344604492,1.7016385163292484e-06,OK
16,8,0.0001,5.71734619140625,16777216,134217728,1.0,0.08823800086975098,9.00087644273164e-06,0.34504127502441406,1.7016385163292484e-06,OK
32,8,0.0001,5.870222091674805,16777216,134217728,1.0,0.08905506134033203,9.00087644273164e-06,0.3486020565032959,1.7016385163292484e-06,OK
64,8,0.0001,5.7640721797943115,16777216,134217728,1.0,0.09090614318847656,9.00087644273164e-06,0.3880162239074707,1.7016385163292484e-06,OK
128,8,0.0001,6.020460605621338,16777216,134217728,1.0,0.09606480598449707,9.00087644273164e-06,0.3516829013824463,1.7016385163292484e-06,OK
256,8,0.0001,6.126215219497681,16777216,134217728,1.0,0.0846700668334961,9.00087644273164e-06,0.3463160991668701,1.7016385163292484e-06,OK
512,8,0.0001,5.8345770835876465,16777216,134217728,1.0,0.085906982421875,9.00087644273164e-06,0.35473203659057617,1.7016385163292484e-06,OK
8,8,0.001,5.892019987106323,16777216,134217728,1.0,0.08536291122436523,7.396558353589807e-05,0.3463428020477295,3.726987251703209e-05,OK
16,8,0.001,5.6677210330963135,16777216,134217728,1.0,0.08731794357299805,7.396558353589807e-05,0.34893012046813965,3.726987251703209e-05,OK
32,8,0.001,5.673962116241455,16777216,134217728,1.0,0.08393716812133789,7.396558353589807e-05,0.34604907035827637,3.726987251703209e-05,OK
64,8,0.001,5.722693204879761,16777216,134217728,1.0,0.08559012413024902,7.396558353589807e-05,0.3789641857147217,3.726987251703209e-05,OK
128,8,0.001,5.633222818374634,16777216,134217728,1.0,0.08352994918823242,7.396558353589807e-05,0.35018396377563477,3.726987251703209e-05,OK
256,8,0.001,5.723974943161011,16777216,134217728,1.0,0.08775019645690918,7.396558353589807e-05,0.3595120906829834,3.726987251703209e-05,OK
512,8,0.001,5.700764894485474,16777216,134217728,1.0,0.0859060287475586,7.396558353589807e-05,0.3456881046295166,3.726987251703209e-05,OK
8,8,0.01,5.947360038757324,16777216,134217728,1.0,0.08476519584655762,0.00036141604919371365,0.3518519401550293,0.00010746099754722453,OK
16,8,0.01,5.766132831573486,16777216,134217728,1.0,0.08539485931396484,0.00036141604919371365,0.3540019989013672,0.00010746099754722453,OK
32,8,0.01,5.789769887924194,16777216,134217728,1.0,0.08500194549560547,0.00036141604919371365,0.3516390323638916,0.00010746099754722453,OK
64,8,0.01,6.080992937088013,16777216,134217728,1.0,0.0865471363067627,0.00036141604919371365,0.3714628219604492,0.00010746099754722453,OK
128,8,0.01,6.058161973953247,16777216,134217728,1.0,0.08755707740783691,0.00036141604919371365,0.3807551860809326,0.00010746099754722453,OK
256,8,0.01,5.885354995727539,16777216,134217728,1.0,0.08716702461242676,0.00036141604919371365,0.38079214096069336,0.00010746099754722453,OK
512,8,0.01,5.993290185928345,16777216,134217728,1.0,0.08876895904541016,0.00036141604919371365,0.3528270721435547,0.00010746099754722453,OK
256,256,0.1,1.5189540386199951,16777216,134217728,1.0,0.013844966888427734,0.03931272349745972,0.002466917037963867,0.008473517515890204,OK
512,256,0.1,1.5301449298858643,16777216,134217728,1.0,0.013646125793457031,0.03931272349745972,0.0025877952575683594,0.008473517515890204,OK
128,128,0.1,1.5086510181427002,16777216,134217728,1.0,0.01563119888305664,0.03405380811090569,0.004411220550537109,0.008917434914572088,OK
256,128,0.1,1.58402419090271,16777216,134217728,1.0,0.01629185676574707,0.03405380811090569,0.004706859588623047,0.008917434914572088,OK
512,128,0.1,1.5854296684265137,16777216,134217728,1.0,0.015143871307373047,0.03405380811090569,0.004394054412841797,0.008917434914572088,OK
64,64,0.1,1.3386039733886719,16777216,134217728,1.0,0.01786971092224121,0.06541790353769622,0.009082794189453125,0.017283626397781644,OK
128,64,0.1,1.3434090614318848,16777216,134217728,1.0,0.017784833908081055,0.06541790353769622,0.009086847305297852,0.017283626397781644,OK
256,64,0.1,1.3417739868164062,16777216,134217728,1.0,0.017740964889526367,0.06541790353769622,0.009444713592529297,0.017283626397781644,OK
512,64,0.1,1.3548848628997803,16777216,134217728,1.0,0.017338991165161133,0.06541790353769622,0.009331941604614258,0.017283626397781644,OK
256,512,0.1,1.7665979862213135,16777216,134217728,1.0,0.04465174674987793,0.3210482213861399,0.002408266067504883,0.06548669270471937,OK
256,512,0.01,1.8069639205932617,16777216,134217728,1.0,0.04383683204650879,0.3210482213861399,0.00168609619140625,0.06548669270471937,OK
256,512,0.001,1.7732443809509277,16777216,134217728,1.0,0.044206857681274414,0.3210482213861399,0.0017349720001220703,0.06548669270471937,OK
256,512,0.0001,1.7659988403320312,16777216,134217728,1.0,0.04370403289794922,0.3210482213861399,0.0016770362854003906,0.06548669270471937,OK
256,512,1e-05,1.7635869979858398,16777216,134217728,1.0,0.0437169075012207,0.3210482213861399,0.0017452239990234375,0.06548669270471937,OK
256,512,1e-06,1.9920010566711426,16777216,134217728,1.0,0.044859886169433594,0.3210482213861399,0.0017361640930175781,0.06548669270471937,OK
128,256,0.1,1.563127040863037,16777216,134217728,1.0,0.029719114303588867,0.32314967415413676,0.0030090808868408203,0.07909071674782882,OK
128,256,0.01,1.5085875988006592,16777216,134217728,1.0,0.032186031341552734,0.32314967415413676,0.0030138492584228516,0.07909071674782882,OK
128,256,0.001,1.7083511352539062,16777216,134217728,1.0,0.029158830642700195,0.32314967415413676,0.002904176712036133,0.07909071674782882,OK
128,256,0.0001,1.5334219932556152,16777216,134217728,1.0,0.02871870994567871,0.32314967415413676,0.0028858184814453125,0.07909071674782882,OK
128,256,1e-05,1.5296671390533447,16777216,134217728,1.0,0.029150962829589844,0.32314967415413676,0.002850055694580078,0.07909071674782882,OK
128,256,1e-06,1.5724012851715088,16777216,134217728,1.0,0.02881908416748047,0.32314967415413676,0.003083944320678711,0.07909071674782882,OK
64,128,0.1,1.5369579792022705,16777216,134217728,1.0,0.025962114334106445,0.3246690139292328,0.006792783737182617,0.09622373673956408,OK
64,128,0.01,1.401263952255249,16777216,134217728,1.0,0.028006792068481445,0.3246690139292328,0.006849050521850586,0.09622373673956408,OK
64,128,0.001,1.5464518070220947,16777216,134217728,1.0,0.027077913284301758,0.3246690139292328,0.0068359375,0.09622373673956408,OK
64,128,0.0001,1.5968189239501953,16777216,134217728,1.0,0.025591135025024414,0.3246690139292328,0.006803274154663086,0.09622373673956408,OK
64,128,1e-05,1.5322580337524414,16777216,134217728,1.0,0.02566814422607422,0.3246690139292328,0.0068552494049072266,0.09622373673956408,OK
64,128,1e-06,1.5161590576171875,16777216,134217728,1.0,0.02636122703552246,0.3246690139292328,0.00705409049987793,0.09622373673956408,OK
32,64,0.1,1.3596301078796387,16777216,134217728,1.0,0.03133797645568848,0.3266159529627073,0.010713815689086914,0.10855824626169175,OK
32,64,0.01,1.3539669513702393,16777216,134217728,1.0,0.03379201889038086,0.3266159529627073,0.010710000991821289,0.10855824626169175,OK
32,64,0.001,1.3569958209991455,16777216,134217728,1.0,0.030682086944580078,0.3266159529627073,0.011035919189453125,0.10855824626169175,OK
32,64,0.0001,1.3552513122558594,16777216,134217728,1.0,0.030441999435424805,0.3266159529627073,0.010376930236816406,0.10855824626169175,OK
32,64,1e-05,1.4607970714569092,16777216,134217728,1.0,0.029998064041137695,0.3266159529627073,0.010677099227905273,0.10855824626169175,OK
32,64,1e-06,1.3547930717468262,16777216,134217728,1.0,0.031237125396728516,0.3266159529627073,0.010653972625732422,0.10855824626169175,OK
16,32,0.01,1.6087250709533691,16777216,134217728,1.0,0.05862283706665039,0.3290330714066348,0.033742666244506836,0.11741532009809491,OK
16,32,0.001,1.6006131172180176,16777216,134217728,1.0,0.05746793746948242,0.3290330714066348,0.03339695930480957,0.11741532009809491,OK
16,32,0.0001,1.5990369319915771,16777216,134217728,1.0,0.05972480773925781,0.3290330714066348,0.03376007080078125,0.11741532009809491,OK
16,32,1e-05,1.5903761386871338,16777216,134217728,1.0,0.056404829025268555,0.3290330714066348,0.033190011978149414,0.11741532009809491,OK
16,32,1e-06,1.5911381244659424,16777216,134217728,1.0,0.05933976173400879,0.3290330714066348,0.033444881439208984,0.11741532009809491,OK
8,16,0.01,2.483898162841797,16777216,134217728,1.0,0.09579277038574219,0.3337594744190987,0.1288928985595703,0.12360262498432045,OK
8,16,0.001,2.441573143005371,16777216,134217728,1.0,0.09201383590698242,0.3337594744190987,0.126708984375,0.12360262498432045,OK
8,16,0.0001,2.456610918045044,16777216,134217728,1.0,0.09249472618103027,0.3337594744190987,0.12984085083007812,0.12360262498432045,OK
8,16,1e-05,2.4429478645324707,16777216,134217728,1.0,0.09180808067321777,0.3337594744190987,0.12579822540283203,0.12360262498432045,OK
8,16,1e-06,2.457447052001953,16777216,134217728,1.0,0.09163188934326172,0.3337594744190987,0.12765002250671387,0.12360262498432045,OK
